531320,567908,3642
166143,340673,678
145864,848261,4134
2577,302226,3721
324729,265016,4261
154276,28506,3322
151345,301638,1894
57635,489440,2497
23922,747385,1536
237738,31589,2637
420305,315551,2188
15540,773059,3360
752256,469264,413
367625,651334,331
496742,723921,4465
421289,838538,744
618093,524757,2556
22532,454390,2950
531703,145401,321
282324,153086,1989
747633,683173,2765
440833,773798,656
478836,568001,2685
417682,200149,1179
231664,399396,1630
645155,656820,3231
545173,179850,996
140792,69662,123
439884,255856,565
221300,793285,2551
421689,688972,3915
337381,722336,183
376150,444666,1916
739409,65926,1504
373632,138347,496
378724,199750,2350
99704,106007,2805
589252,963144,986
576917,106348,295
363188,314273,4182
391112,677238,948
55290,913411,1275
192096,398908,3991
635964,208945,2119
12525,520803,1772
652778,30968,3785
561763,212463,3887
59785,222863,2265
329357,645169,2917
221944,867823,765
269475,144685,3613
160006,786327,3034
136167,304286,445
625598,90062,472
391495,276331,3639
478761,10659,761
570671,366118,2195
76073,903113,214
272766,398310,2554
776824,11971,2296
146416,570598,3503
766204,470446,2871
564020,237169,1832
714602,698399,1087
529761,814670,211
101431,683281,879
369850,193254,2777
122327,611742,1962
263249,462841,3621
580080,925134,3085
183673,719117,4487
23856,255015,1222
252570,2619,818
271871,664583,883
585008,806344,4496
431923,9525,2685
301520,700358,3914
543944,32366,449
129161,518605,3859
774879,866559,3212
755267,748911,2557
153744,969750,4280
524527,117028,2694
246552,816968,3392
629596,296331,1344
22005,405472,4075
231879,794850,4453
444458,74678,2210
493951,610629,246
712407,628560,1136
578097,973181,2543
402727,652716,780
784493,825938,3817
209669,379519,4345
742196,199936,2097
322051,283452,4149
116868,803882,3044
243784,461556,1358
588496,314498,3052
701075,468019,3985
153224,607387,2298
305798,551163,4367
163015,530489,1095
708547,54842,4266
457591,349998,3867
98927,881014,2693
461380,687728,2657
552895,411156,3448
507853,276883,2092
68521,934895,3337
368211,114062,2271
396416,94531,4040
569884,726720,4401
113657,450181,998
498573,430378,2063
418466,887665,978
293069,235812,3724
225680,154831,2091
361792,274128,3157
60372,11334,375
684609,427742,683
205584,683303,3693
11857,160339,1268
724527,884635,2292
505611,658974,1301
114244,409544,4099
451805,665453,2026
665910,126243,1639
773204,379745,2977
538699,701492,2584
579296,979193,3557
412861,194422,79
695254,871924,721
612908,502249,2761
22106,667833,4207
114644,710637,2011
193381,144297,400
638121,899674,1214
667891,973359,2445
315677,606665,1179
262714,548813,231
483870,216467,1291
70733,881715,2696
601892,387933,3988
3516,885255,4221
644820,764135,4068
18094,534036,2548
600311,692036,2078
679789,813487,2682
536586,861991,1004
463464,278879,3860
678272,756876,4061
734608,611110,1026
352847,54002,3479
698020,405613,2368
569162,387298,1645
728515,843346,3194
678911,444022,2643
27624,702893,1022
499295,801775,672
331949,732317,4328
661512,837372,976
690347,207694,131
24353,75707,2097
107555,148129,2808
57963,64823,2666
291423,471092,2141
497707,85463,3898
398111,291714,1073
583481,619147,2773
217883,266271,1351
234291,947139,1759
414305,743933,2887
128700,759656,3691
659468,266999,3981
685367,248426,4355
386514,69849,1977
433092,343116,151
616248,677402,1558
317069,583244,317
199053,7653,987
480107,677635,1965
335452,169353,511
165893,519807,4067
639681,672106,4494
671563,603784,93
424799,406542,621
384694,425052,4146
639740,344930,2040
501569,399867,1190
430587,343565,1464
193986,581641,1514
356634,142228,2183
143403,392154,59
776820,238333,4425
685287,502840,143
296057,17071,1335
204993,798211,1075
586034,694222,3818
737751,240204,1746
4421,303798,990
342665,12394,2022
399725,267497,2654
744781,508089,3140
363314,512215,3164
309860,547653,1517
473817,508655,2443
372194,228002,3806
768726,821471,4495
135278,326512,707
728891,548232,3137
619553,69579,706
64003,957675,2421
638678,457261,3496
58528,888832,4125
387221,354584,752
254570,915691,2334
632199,52328,1739
776941,257006,2062
440538,871785,2905
361229,52233,1118
224105,621205,212
8168,463667,979
192445,116145,3208
586631,496522,549
1805,905546,547
249819,950908,1487
500814,467618,1182
487747,67109,2879
345435,683150,271
510935,754516,1582
221906,315327,411
222738,467572,4470
362646,914181,391
159601,151568,2673
620791,226140,3892
397535,661136,4475
34601,619619,154
701810,641324,3088
636900,580337,996
472976,222082,4421
446190,40695,4275
323216,72038,4058
473677,689797,3352
272122,652696,933
362785,330322,3929
530022,456372,1247
239376,316471,466
487031,71651,1460
425500,280819,2807
107908,695183,3255
95026,405149,1343
720193,694141,2865
5313,179375,1290
357309,809313,1150
320461,964453,4074
389369,505120,1752
668828,82342,417
699664,297910,1017
729037,79945,2730
134068,458200,2359
474443,428258,2080
362675,844659,1839
84093,923115,2913
234615,664356,244
344048,369833,3367
760147,396179,2847
598698,184020,2222
440992,394541,4497
514352,293668,2567
618380,114884,267
544779,79431,3577
114837,145190,2248
761113,364667,4302
727239,955925,175
396869,231318,1994
489837,908751,1542
154766,937994,1732
244236,155894,1035
490495,744094,4399
150570,73844,2510
178732,262407,2609
194892,966567,3761
772116,127811,1771
193644,649101,2248
83319,987248,3627
507771,432164,2506
176620,485695,4280
277026,345391,3290
183891,32401,4250
585078,851049,211
458412,655286,497
528200,467396,1133
270169,826835,970
581208,834487,4443
694860,393892,2015
358442,243248,92
57640,521030,865
7095,170034,1878
381626,883767,469
470815,785972,4275
247636,64646,1164
83143,9669,1183
192854,11437,4253
647012,289878,906
453811,872029,418
106677,685982,3981
703913,155860,1070
28792,253677,1838
508264,786744,3416
76600,445066,95
610348,783623,2136
211747,740753,3092
593033,737496,1412
280781,368932,4315
389804,617588,2530
204041,927169,3548
239024,421156,2058
360364,268315,3418
318475,771643,3735
600552,633404,1454
437861,674289,1458
393277,361325,4085
721313,844359,2953
475308,303057,622
294437,456494,1568
629756,711392,1041
249660,428531,1360
247623,62327,2177
346673,708779,1555
226104,880910,1520
568919,695994,795
577122,448691,1287
557585,238087,3376
164224,649483,2222
205891,732506,3590
103972,108612,2657
181377,978615,2321
238834,637185,633
140735,669431,3799
326689,483429,2177
163437,225407,1745
679312,223535,114
94249,254982,3891
242111,194963,3102
562484,408204,205
165725,860068,2687
9313,274621,636
341224,627579,2845
194346,985125,4058
22088,552850,3354
778714,976788,1050
55517,514454,2943
20729,964542,1652
508398,374655,673
783618,559294,331
420969,258287,2475
104764,907103,2550
626109,886205,1928
579247,440664,2310
192582,491704,1550
431996,826706,1469
309821,470631,3681
481327,783996,3283
140104,873446,1710
51180,705238,1685
436170,912041,3205
363844,972811,598
630385,125300,2994
687834,210328,2433
436926,39358,1642
190311,238011,670
499978,332308,1091
439691,620770,2700
34870,880145,1360
484537,784331,522
245053,972482,2805
435435,690033,3979
508239,20704,1531
603867,980062,1003
37235,682426,822
358489,262897,1976
735543,541540,1491
698889,708730,1271
741244,488816,74
334462,300177,3620
710085,52314,2769
226762,811411,2509
74741,768117,1364
414066,898712,290
463236,882776,3138
21520,349410,3908
761318,186333,2368
256435,336213,1708
494641,646852,2030
402764,413683,4019
292738,971129,1242
747767,924705,2645
25252,674024,2177
153134,607449,2035
727854,740047,2219
12980,343243,1777
754960,735522,793
188040,944195,2594
227795,606576,2625
121756,792370,4194
455160,113201,2466
136498,762510,518
686967,864972,2941
523066,513103,178
56542,769746,4243
256004,442485,2708
326439,119638,2447
710505,323945,2307
224233,399803,4096
469686,111873,2548
487023,961891,4468
369612,891331,2797
782276,777648,3520
11445,168185,4335
742842,522002,3075
50335,136266,3855
346560,335373,2345
381924,680220,3570
485032,485681,1879
382477,237926,4124
116294,581113,1278
169799,878956,3566
140213,131812,2475
68603,435845,156
30215,499076,1443
635257,464508,1534
276461,527828,3766
702371,69597,1193
408681,738823,2527
777709,796847,1947
112599,204913,2631
774959,600276,3957
321076,811417,3559
739153,850093,2012
547251,962652,3511
745236,170999,1389
495833,919556,4111
729137,818759,2484
686272,490125,3221
524836,596794,2357
567234,182915,3510
558315,931101,2119
12727,264720,3649
498208,326192,2914
730623,277113,332
277383,638329,609
414750,974477,2354
76872,737148,3312
752609,668796,2549
336177,487718,3358
102074,920150,908
62408,575561,2341
105337,949418,2335
192791,269582,2263
767066,625234,1869
716688,630072,210
223209,71156,3525
384257,15856,2214
303610,324506,1249
773747,910913,1399
210974,516824,2991
65086,743759,2065
447193,565999,2914
169008,961683,434
309794,139486,980
41601,253483,938
115069,175904,4478
247252,290000,2828
333042,71819,4125
117100,600461,3884
108039,88491,3359
258897,600923,3038
287802,560018,2858
35904,429438,2543
567420,37373,2920
332696,377555,412
718695,837697,740
736957,432838,920
121180,359958,1068
415619,225899,3750
569,859678,235
188542,71100,1888
706747,53407,3407
286142,456332,1532
