746616,47255,1138
651376,144225,2771
173526,50678,3532
305190,715868,1447
303862,209319,3148
148655,253949,613
606264,693658,188
606277,396855,1025
225759,72237,429
84158,451137,180
726405,405587,3426
556995,969066,1834
385015,571193,2139
520046,972739,1532
642609,541368,3956
552504,164622,3321
450463,226738,915
674471,569432,1176
392497,678420,188
454838,157058,4052
615730,503266,2412
134369,779519,4137
282871,924262,4189
565771,374585,2849
357554,516493,4082
144675,875044,3350
260218,472755,1000
286738,671378,3260
696051,175652,71
343593,690575,3175
150089,396814,4391
437664,268095,3507
459198,859327,769
756361,64699,3369
6165,807291,3029
246306,807173,261
485117,160892,3897
60705,145918,50
57568,906666,1228
206435,479493,2017
367024,484353,2811
130338,475169,2441
482027,120805,4062
162151,215230,1506
489168,287238,2301
704093,475692,2070
611288,310349,1552
706382,700150,3845
577099,484358,2787
119504,841578,487
3158,667183,3878
400446,978974,320
85762,614218,3754
504852,248015,663
258734,49960,2241
181473,167372,2871
515271,547615,1409
669099,283178,4399
697761,109506,4188
152166,797870,1757
495053,695803,2178
58592,914504,1115
664414,844111,865
315711,75971,1693
373928,906583,3055
327753,29544,1512
757424,712107,289
535271,860165,1924
325724,361515,1963
477936,140577,3713
225730,240902,950
80661,562780,3539
98349,959289,1433
277515,954545,4285
661347,736290,3153
190527,603006,785
9581,830740,2856
23479,427057,624
307724,979674,2321
469545,692054,747
611223,764095,2085
277105,420629,1935
252216,350142,2104
189069,365588,3110
274939,983411,3373
414325,160470,2050
749045,510435,4042
437101,737949,4445
704837,411296,1403
65417,95913,752
366329,458517,3558
527467,775649,2869
725133,24388,557
167327,663645,4314
770389,841195,2297
412958,454544,4019
461131,621959,1597
110849,420947,3369
356699,344302,4214
142911,489702,3978
93211,497693,340
418790,258864,3336
135544,340811,1810
85641,718184,3757
472756,245426,1406
385794,352336,1029
78475,132673,1619
433814,697265,3312
428321,545964,3028
200272,19975,4416
154381,45469,2377
154791,528687,2404
593090,855979,1505
284583,488155,3800
659703,440850,630
245387,290458,2542
711658,136254,3700
311267,547545,3938
603982,523230,895
649606,164936,2144
635070,535958,838
453266,776037,4025
227158,112872,603
783396,432550,764
75012,830052,4333
70057,684969,2950
138266,805917,158
756722,495665,1741
741788,709766,1714
596051,691812,1889
178029,235546,2280
380917,541515,2310
551095,847430,4315
689335,27229,535
369912,420695,2009
424838,456188,3965
475702,974276,1425
229850,301166,3984
627490,925962,2806
593276,370182,4093
112748,639471,2361
551060,398219,3071
639902,220089,2041
322855,781865,3696
170236,469424,595
559151,98264,1554
552413,92226,1869
707752,213139,819
375815,221650,3343
482369,214777,2491
664252,192916,3047
520176,717335,1828
679019,852050,2595
673249,673194,1379
157858,770484,3121
268955,629421,3759
579779,814393,614
343252,148962,1917
703084,422063,1250
36280,429904,855
769151,915284,766
56855,918125,4420
446113,17633,4024
729927,439629,3658
154658,160605,884
320270,599389,2827
477555,201682,3166
197611,347813,1180
518554,485653,872
444070,689925,638
7847,744070,2523
562327,837622,92
375466,243858,286
374113,177959,427
358804,489069,2300
435407,201027,1545
242156,423157,2818
647563,618544,4297
711044,263947,2430
165445,612963,4240
614843,167915,2153
282303,284974,1726
87091,983479,1869
188576,935182,2078
549312,1705,1279
379130,206596,2283
582113,461647,969
670906,542067,2826
783210,847424,1023
25522,812523,4351
241472,502266,3371
773228,796837,2027
648387,757373,4064
374977,76387,2212
773647,120106,855
302022,529819,835
172409,124936,2298
347364,646583,271
183947,4217,2333
218000,816713,390
462386,855103,1288
717027,974243,346
678958,255283,4380
402458,255887,4233
569764,571359,1213
673104,856769,2100
432658,542576,4487
233383,201363,1839
151880,796417,1797
441352,44193,1251
324059,581058,1606
169244,548373,1026
275949,468496,2327
397314,954252,3117
359828,627625,3817
83096,218550,4409
69918,764719,2295
595535,384565,3538
203431,983104,2953
22832,912627,3148
702477,397623,4091
353659,432375,2455
782348,919722,1011
780528,298156,3672
162156,634959,4273
533191,286895,2747
473720,368378,221
690416,48318,1928
4674,299918,1865
216442,113513,2031
481922,666579,3197
512837,352581,101
184000,739967,163
417911,980008,762
782589,468844,3996
141371,44655,574
742860,695985,136
356851,430828,3886
720847,206015,4064
394055,755465,861
179548,290848,3107
754405,214820,2975
29166,946655,239
111186,235914,269
570587,247499,1055
263547,311549,2471
21986,773712,2426
427306,321330,165
779799,981155,3675
313644,277893,1420
380900,980179,1755
639024,719778,2997
580680,987294,512
36139,588163,1527
563349,223019,4307
724972,720330,1240
744636,560439,2256
769366,738942,1749
529647,242760,366
612514,812162,84
167026,213554,3085
668637,896942,830
192320,334763,3981
62306,120608,3702
380790,676171,4191
579902,774124,101
482453,182524,2005
381854,294815,1098
187406,483576,1209
160573,986645,2871
296011,12020,3846
310231,953845,4456
382912,789310,4170
513119,911439,3310
587823,350727,1848
744679,682099,710
423101,668916,1896
326967,605990,2195
57540,444165,2448
717140,224507,2341
248693,896405,3482
111512,740558,152
339082,263660,1172
206937,847081,1145
612852,191692,4143
424085,446636,1892
232833,515935,2388
236924,759513,3255
248614,522440,2782
24140,309659,161
331376,923429,2846
130205,159227,1059
721765,937334,1840
259631,608939,2050
315155,167756,1719
478774,210570,1225
232910,279833,3470
475902,108813,114
340208,850367,2896
558544,331213,3789
619217,885298,4417
412216,304150,903
442446,101825,2476
334416,80396,1901
351880,610259,2794
525475,511329,2737
366069,951201,1006
537398,218215,2607
219174,372076,863
705873,974757,3969
747408,262325,2163
377854,253436,3049
331924,553088,3229
132991,912233,1045
239051,291478,4278
550517,337146,3453
770065,279296,2496
380167,412766,4136
9888,443020,3498
356426,940718,2373
101325,270688,359
152915,472948,1209
289046,462005,218
273381,880405,446
160155,168031,2615
96501,570552,2855
398660,752575,2102
422260,967498,1737
413146,412541,177
774442,586019,1832
125090,849934,760
83381,824118,2919
419397,261707,4446
153740,82662,897
471760,500765,1627
402716,788082,970
411316,556493,79
49286,568090,3179
435744,607859,4032
92399,577287,764
61781,679090,2518
198084,644032,3011
483535,703037,2337
296736,145801,3432
135380,863835,1577
27321,749705,2798
18248,918234,2412
122455,926022,2918
720496,803637,4002
534576,3818,3815
484788,339182,3618
101346,831531,3759
107312,163097,2732
415025,584652,2046
208693,253109,568
355090,480983,1566
122232,71753,3255
517696,545126,1156
420458,435262,972
337651,135173,2846
214505,91947,2935
672475,787682,1009
569273,762798,2318
51570,784508,901
705051,329929,461
60188,518611,693
691699,776104,666
112284,542769,96
266601,108395,2681
83172,534243,187
263212,308361,1445
556883,323994,3936
648193,700177,3651
49598,903917,1122
766717,578052,68
587376,186037,1742
531491,535531,735
599269,51848,3987
400364,716668,3329
279378,18603,2484
444635,672738,4372
525900,851779,3644
704266,87584,1204
124476,929987,2862
419584,194013,664
628762,168314,1779
45631,425142,2713
84739,427334,1973
450571,178155,1179
44193,375541,1987
630078,47604,4137
489099,248764,843
776178,337752,3497
34454,548961,2851
698549,700389,3557
471247,212548,369
490872,21424,4173
249679,36452,4079
366027,333561,2103
317339,496987,3555
341287,256933,227
365813,968831,3985
141530,890513,4076
278461,799337,3184
260180,142623,2847
301162,636073,635
151774,710415,3774
491685,250380,3492
4649,165263,1791
340403,460130,3279
667350,39024,4347
675213,160586,2597
543247,700409,961
37059,736736,3169
380131,389723,1224
532467,630075,3227
566189,628876,4268
274388,852550,1317
351642,945613,1346
239746,38032,3339
451001,511406,4344
262678,313748,1906
617254,710869,471
86482,743570,1859
41423,30585,2040
451229,930307,1709
13605,94833,2282
100686,525122,724
456144,276473,1314
703228,109294,1296
386550,576523,2223
125651,95445,1348
424661,594178,2744
761968,642690,923
670109,553102,3796
495859,950813,1770
503278,487160,4054
446513,242615,3431
50870,598418,4192
579124,203866,2875
272502,562468,3590
366401,242798,1066
315375,309626,421
133916,685246,968
307521,102859,1097
212588,867289,3689
439563,731637,1623
353973,169105,3454
200154,393229,2770
341681,507217,3551
694296,294660,3351
224631,636849,1451
191273,646154,390
726745,815935,457
252616,51889,1843
629401,849985,3808
309016,461245,2057
