560270,248733,4007
434699,609071,919
357318,827793,2627
685085,158616,2402
108897,973626,2753
284125,856210,3657
156386,894715,220
441852,798295,2952
306100,82914,909
319101,11772,3763
615110,345489,2858
705519,566874,868
654287,935125,330
440315,933911,3929
159023,213464,2684
545591,530620,890
24298,101787,364
149205,503552,3148
97827,851997,151
233046,9996,1177
725514,701759,576
490356,861156,3766
30605,376233,3982
382357,911293,2902
618114,372534,3718
413849,668588,2832
95935,769033,1542
102485,525522,1814
559262,749233,478
426332,19651,3336
41042,15036,3154
427209,887019,3020
340980,619710,2597
228957,928632,504
721202,596723,4342
389297,621947,4160
120128,543460,3048
719031,548552,2899
778060,938371,712
2478,15145,2518
649129,725444,3129
261042,24312,3708
384059,693473,807
667300,536255,4145
523343,583241,1879
164103,341951,3111
518563,547266,4333
580041,603955,599
413937,747132,644
564496,683883,2948
755241,594631,2755
34708,935076,2666
10768,476067,163
615235,727653,1243
54787,372299,2956
188955,791104,469
519430,617471,2764
48685,10277,226
529630,555749,3579
541704,844870,3742
272969,225735,147
215758,717225,1880
509261,211646,2945
638094,862839,646
298948,673070,3717
329703,2135,1207
766548,428990,310
742608,154153,3317
393051,397170,455
402747,96656,940
441114,124505,1089
601768,827776,4149
465174,216133,703
2202,781760,451
678295,343863,2551
254851,746166,3603
105310,985205,3947
259613,63074,2233
440042,539604,356
232070,565431,458
742190,587088,2017
556914,261202,998
14581,931425,685
480278,513577,2777
779893,319219,483
719468,496999,510
339812,256611,844
533191,289784,1932
568844,184034,3195
45873,840566,666
585528,749852,1297
3781,351323,2297
716419,246791,812
260415,846275,1718
21174,525947,479
472156,86425,1365
392739,238657,2922
576946,630151,3540
135312,435854,3708
769676,401715,2933
203738,689163,1351
11974,759709,4205
647246,476121,250
401047,635600,3811
336793,170994,2495
307379,917167,4142
157058,802688,4359
54428,695156,182
36145,263839,3136
56767,300373,306
274833,263345,2235
81273,933326,2927
321222,623795,1534
217060,758514,1817
154325,635862,2010
112475,476266,697
602403,476872,2258
494855,967498,3895
421683,227255,1142
439804,293974,3120
159217,564264,1441
622992,72913,2068
154625,980468,1192
509839,673663,1680
763983,318231,1578
485243,7881,1074
215856,729730,1227
295625,48811,1948
616381,58726,1332
526576,949299,4002
283880,905443,2429
418598,903251,3509
151758,91506,653
495430,332350,4101
272876,758350,2276
354294,202116,542
736520,165636,1718
770553,558029,229
583417,688619,3732
199966,613005,1516
7390,129041,1602
315915,634386,3957
701831,889999,3292
238755,160723,3673
616308,192926,756
360276,51178,3696
20395,656900,2945
39303,865821,1792
722956,87794,2179
685472,113632,1113
180360,607873,1942
590933,469728,3384
641768,885897,1777
597933,949742,3385
155342,145651,3406
597428,186065,3537
210674,719547,2266
344590,596688,933
489585,584400,1621
407527,598056,2960
635124,864286,793
270432,602410,3735
780645,347750,4457
245434,709811,502
607603,898219,3528
136723,521660,3749
728,749569,3945
531698,919487,1645
745634,218797,4085
124415,163926,3626
460428,190704,1331
147908,931428,1588
191574,520693,2180
572937,265760,2917
56680,389778,1428
512715,256215,113
247316,688652,3931
666890,386161,2004
294607,857910,898
527764,978059,1488
610595,755468,804
636214,900933,3432
182590,955653,914
306713,881416,542
741690,494223,3453
414318,612112,4089
641310,38307,3916
738533,150293,436
5173,476580,646
192901,436851,4200
472652,255775,807
706168,697287,858
278242,85368,60
167670,917615,1196
567211,474847,2264
759620,228320,2005
365065,530597,3621
3884,62384,4374
3687,608156,783
517186,320191,1477
129362,908277,2357
728498,471735,3807
772221,468057,4102
