356435,325906,430
697673,40979,2753
572994,498301,475
397950,393398,2850
202458,73425,2355
310140,898038,3989
726318,817130,1805
183701,654833,3543
567793,292159,1793
21877,174688,2972
678997,785863,2174
433256,59604,3572
387602,81130,270
332527,190355,621
343816,355187,3064
676633,389947,2829
40982,669087,3110
755405,64858,906
645251,919323,3878
446284,804308,247
380787,804175,2176
448587,949430,3453
462318,244578,2151
711116,613959,92
194712,3033,3894
750415,829508,3982
546735,96283,2224
562576,616354,3415
203708,154561,4112
385972,689769,2049
566907,679726,2173
455385,722627,3855
495364,305287,1530
717655,910954,256
771512,523117,618
763187,472678,3783
723445,785198,1969
372301,966469,2707
251935,276719,4246
441370,97045,2221
768946,71019,1174
33525,352958,1453
681313,22793,467
198505,210652,4478
710975,562321,2543
566436,302615,543
54625,370142,2529
698692,484322,3339
739933,217345,2693
362464,616554,1301
337070,396116,2107
195240,75487,4444
693829,243779,1046
190235,569180,1755
406726,866477,3398
365321,491290,2843
446627,585036,1108
514978,41781,2599
161020,962865,2117
290935,445722,4152
208524,457387,3000
590835,334293,2111
153267,577923,1785
296351,661204,431
257032,543709,1399
532348,665837,2891
248468,679002,3219
357386,610526,4460
664090,75477,187
666331,72833,1275
760803,338990,1587
765777,855337,596
642048,491764,267
228253,83815,4035
506854,953810,1892
774272,443116,3475
757968,627675,649
596355,215100,791
573744,14846,1660
337709,252967,1450
453574,174738,3180
142359,924180,4398
278529,67407,1668
204726,76820,868
674351,873151,695
178346,367794,2013
606824,614345,3421
716334,111429,4421
541577,348300,2737
671818,897080,1802
703646,847176,3884
320667,585541,1493
101710,721503,4320
339060,753903,1531
182567,6886,1672
619092,895853,193
622438,714466,976
433061,500465,3478
97144,455884,3841
570823,444027,3579
461606,920234,177
483781,443967,3374
674971,289922,3923
386038,550753,1959
594248,816784,997
332962,854501,247
118684,409341,2893
540772,346137,66
26009,167426,3140
696182,907792,4354
189217,337565,3648
780105,136629,4363
67087,758322,3343
458458,943112,3834
387548,808324,3007
241477,294241,4105
683045,541031,484
689605,807874,4201
465225,41889,2127
224630,861024,71
518873,987358,715
569004,818558,3128
66558,707729,1990
222336,588220,4126
567433,971049,274
511162,275741,2971
535770,507337,1179
707846,453823,268
347090,672940,4476
748524,237732,1810
225963,313592,850
354162,830535,3821
52711,892461,999
709382,804376,1129
674326,722173,4412
646387,669321,859
625034,573719,1342
765215,482394,4311
316508,882057,762
434090,915348,937
235389,831747,1110
33603,499565,513
202480,278252,4224
248199,605566,2037
567869,16522,1204
771047,609913,2204
330689,192746,960
503764,688143,4240
712349,656626,1797
40142,59729,457
376344,62730,1295
255929,446797,4288
306023,951985,3117
521306,678988,3606
411906,115459,318
87435,802790,4386
2835,773932,4055
556028,781604,673
378038,621873,1372
744480,622520,493
611950,348117,2412
72866,495618,2382
162423,55935,4319
744888,655183,1047
561253,277969,4304
390417,864870,2900
431883,631639,78
284623,731067,604
111735,145255,2120
153921,49600,1603
58169,564769,3682
402023,513998,2082
22806,237479,3345
657845,722318,4290
290268,595438,3880
464236,468958,2823
2460,470320,1951
90294,459994,2300
363326,170140,3347
410839,419109,786
195900,778144,248
593558,441595,479
52044,498999,887
192734,422615,1229
483981,866693,1693
659542,143673,3474
460032,723300,1524
678404,380578,1994
591460,540840,854
506223,577586,65
15728,421749,2744
553416,61311,1980
39284,898112,1094
118213,520433,3105
231939,645302,4418
373400,403478,4152
147346,835979,2965
771967,914112,134
536896,980871,3118
318651,649468,782
54539,101277,418
293967,297249,395
85213,409231,3137
411278,27088,4229
284927,843278,3842
690737,623805,1189
522201,820931,1944
485063,895782,4003
416761,143274,80
309687,18949,1912
359079,105937,2674
158236,118104,2088
254914,280391,4489
143256,857237,2924
589232,596173,1546
625601,304103,635
296060,48835,3625
335169,650622,777
72489,507930,3025
273605,388622,2697
557531,300281,3219
191560,765716,2023
631357,246738,557
398421,804219,1931
184202,673385,1972
445929,39402,3378
150345,388845,1523
490896,230216,3252
551924,146477,2558
244651,186672,337
319438,393959,2418
701456,805121,581
295537,618746,835
184601,181725,2508
670623,109079,379
503890,703123,1753
560755,647736,4478
722437,56848,1642
504453,303866,819
599908,106165,3075
780688,879116,3600
644862,16416,177
270281,774837,2403
48980,542281,4356
709456,792154,2013
270788,825865,4086
130099,169157,269
31380,773566,1654
193839,250808,3815
36526,566035,902
194735,583172,2177
285759,622555,3550
485794,814583,907
285681,885586,4432
185104,605082,865
30905,401930,4329
670299,660812,3941
411277,750542,1644
754996,382838,1311
189364,284410,433
769586,735326,3484
411740,498335,365
448706,645236,3328
762783,349795,388
686317,381442,3064
402783,775416,3223
670250,713231,2838
274982,168487,277
63135,593407,2101
48236,22240,1743
271803,300772,865
525581,791377,2737
62996,97026,803
176121,132904,1559
663654,773384,3537
607000,982228,1115
347459,545583,4245
142340,444337,3994
60180,729404,4396
403476,104656,1891
430825,30501,4046
618851,896977,2092
487713,163870,336
745346,313275,3732
338873,481159,1457
395004,871390,2447
393829,906886,3203
94238,502721,2294
170250,360541,1349
73855,457209,2173
179243,17582,1953
478564,427096,4492
239515,18669,2640
110083,912766,65
28137,281096,3495
609245,116186,2731
218172,965134,3844
64544,816763,685
35120,970591,3496
420496,186435,826
635203,266304,3406
516958,67927,3123
341083,633330,867
609865,728833,2710
628118,536077,2779
599069,515900,1387
549368,246545,933
293161,685023,3094
157589,510797,1195
560225,872662,2190
495586,188665,1032
169114,681819,1906
108653,427197,2374
754323,216203,3769
323762,293781,1323
230439,508544,1281
232432,458019,832
389945,579115,552
323863,91077,4086
154125,319571,2157
468187,566265,3114
216370,117926,522
33679,364330,101
450485,615999,1570
75662,954879,1869
556215,112610,2104
642442,403000,1896
300026,591368,2333
74715,755020,3413
403367,692693,1384
182910,161559,1438
275107,270685,167
235697,225582,4200
234579,432401,1805
155038,328391,1429
108617,94213,920
250768,333136,1553
472395,803252,4063
380389,885139,3389
369813,937965,2299
20504,457294,3019
583920,644526,3494
245159,710158,4052
613463,923243,4383
99108,107954,2125
691940,665004,3694
570669,782519,4408
198410,471411,341
61536,628902,3255
9934,834242,4365
461297,299662,412
91006,766878,2259
401984,169389,60
83406,114868,4385
630833,556942,3103
13808,925416,3377
312226,310752,2770
20529,465657,722
44097,585658,217
675420,421216,245
613426,554718,4367
642907,810252,3947
247149,546739,2663
55972,546195,175
479989,891731,262
576153,86654,1646
503523,820182,2127
616179,796605,312
664749,296061,3433
672791,667768,4282
569625,721620,108
226056,922396,3845
571325,323905,2177
617154,515065,594
362926,426213,2863
102713,439819,1865
763410,292107,3668
589200,467171,492
511778,963041,271
706491,231472,795
479921,807024,439
324101,198423,3890
696191,529637,991
272369,526362,3162
671939,792675,1484
702931,964193,3743
98660,312985,3580
629508,863960,1097
453115,255206,379
91027,103587,2786
770591,851884,3000
122239,438152,2671
567412,254326,3461
511121,404176,2227
613225,382514,477
478755,558460,2335
311796,114451,123
688022,471945,398
30003,240082,1698
208881,398133,1904
769798,103358,1787
181066,960441,1455
526821,180886,221
564386,761,731
139046,855866,4308
776736,940713,560
730491,639100,2094
773253,951706,1503
337228,99267,2602
763018,922527,1874
662767,333227,3051
164096,509430,2879
158040,9694,1985
334598,487241,2712
684419,587734,2824
258879,621357,344
385121,234095,2700
289399,641358,359
358173,781371,383
654931,231197,407
230742,314836,1374
84239,127324,324
672595,513294,1512
525841,924390,4143
497596,479321,1286
559055,301741,2749
54811,822735,1584
535460,122166,2403
185950,485343,2487
218196,837010,2850
645185,545965,3050
488320,13620,3384
158795,723151,3716
532951,47521,468
730876,636801,2936
496887,912268,766
719783,544498,1394
224621,184221,1319
754596,845696,4368
320299,278662,2076
124832,822859,161
465962,856231,3458
544443,729706,1400
374196,801981,1110
290240,36750,2823
455123,302780,3626
571130,89026,3245
458642,405732,3572
130741,61057,478
182793,52421,3700
86288,788738,1697
574692,803305,1699
679834,42331,1209
297493,520479,2993
146842,607185,1642
205509,138746,3455
277650,259654,3991
76068,165268,1902
363895,314876,2280
48291,839443,4361
440756,956817,3071
374997,696819,3051
739521,212596,1263
359637,84776,2029
249583,345896,1764
423806,20474,887
221858,285934,4007
366164,559256,349
756857,245533,2524
3906,956997,3241
775238,360408,1647
624515,851126,350
437809,852146,1675
783922,860220,3156
347760,341890,1427
148828,881109,2454
468370,569715,4176
701549,86850,81
702586,55706,2866
719168,861342,3385
399742,47161,2060
325590,927869,595
253316,307581,4018
450170,302412,2816
754844,893745,3129
98146,208394,1600
721447,791910,3937
379472,830985,3713
692528,863671,1003
397809,900983,105
642483,17287,211
500201,206953,560
191261,714829,1605
761279,283034,232
183246,694800,1378
721698,297620,96
330453,562207,3514
603993,109835,2509
686303,217568,2965
673599,410664,1483
753103,536805,3549
386438,899922,1195
15906,408792,2583
67814,46803,96
227847,211077,1410
530953,743517,3357
426646,189738,2166
280592,529196,725
367625,150104,2571
267857,554468,772
497141,591059,3801
66423,821838,353
196,571592,997
502652,273375,1938
192285,913910,4063
700989,428540,407
718599,814914,1962
319697,841798,519
1643,357615,4388
336269,980217,2710
544184,835393,2415
19661,95685,1380
255051,66041,1938
653930,287784,3802
758574,850240,4213
373988,144631,1721
351124,749177,2680
114790,503931,580
735482,100046,3208
87654,599672,874
375943,181272,4231
336550,584175,2585
326246,441393,1770
149915,160014,3361
213770,92001,2436
444139,319765,2794
198088,360112,700
671556,145341,3249
459900,129780,3176
716196,661881,4403
540552,947902,242
322336,802590,4395
208761,744720,1300
505334,147228,3608
420724,212796,3203
495368,781899,2366
664983,6899,3709
514433,602757,3386
147376,775830,4454
456187,785547,949
572952,651468,2804
142611,171714,870
254804,672096,3629
14406,686710,4083
718285,635316,4255
392253,448906,547
200962,933674,3505
541982,501458,2811
188610,949684,1238
451121,759549,4012
660643,561052,3073
245803,585778,3152
697145,55504,925
447155,950986,4060
68034,468484,886
769837,432920,4270
754555,33938,3454
666617,639889,1764
344853,868680,4102
180702,607662,1805
77843,367755,336
740403,952394,639
9044,937856,4023
50423,794697,3920
280482,49140,190
455211,476507,3027
528819,595155,2656
453941,658657,129
698875,391372,1213
728969,957257,3211
416388,680661,1182
256355,371996,505
763770,261154,951
763377,188872,1473
163250,833037,2770
102734,578545,2558
435829,889152,3345
686424,646213,2098
765621,526256,971
758193,203805,4370
210017,265296,2711
503274,581342,720
782792,662420,202
9895,310036,1271
299388,160409,1771
707583,944683,865
494647,50868,3859
485449,319297,1279
128403,826575,2913
296024,9601,1350
392604,289189,3807
149060,806484,4431
682814,2405,3271
309070,1309,135
413723,622832,3896
609760,889687,3421
17409,789452,4148
496968,308911,2506
544953,37298,1262
10084,670340,2469
184683,33065,4202
602077,246113,3171
102902,327091,2101
19596,690272,968
353625,147936,2094
750824,345996,2986
631313,67062,316
284816,206586,1815
620808,888814,2307
541982,536278,3373
701154,95751,1881
20261,449645,4051
466294,357312,3556
415803,715705,1470
640923,105062,1068
396290,202804,4026
10628,347453,4117
732893,297480,1164
196765,564793,4434
119948,935966,577
633352,662360,153
570863,752806,1482
43848,600648,379
664736,306644,2266
747771,449832,668
63802,216303,3634
405138,935271,2468
210002,372804,936
498412,483645,3756
776838,14284,1174
466652,9965,1021
600359,743337,1388
129507,899985,278
696400,348995,4472
749838,918058,3722
371148,524064,4058
555885,585189,104
141090,788294,1962
344381,843792,2125
327452,874855,3386
400243,576294,1798
349667,20484,4342
432976,659260,2723
553546,360388,2751
777601,167309,731
11083,781986,1959
445698,162974,2076
712162,439086,506
715162,168072,3209
313638,212892,1017
115361,263237,1274
389322,659582,318
614570,726449,1090
337678,794922,485
744357,479900,3265
741796,187954,3234
630129,188321,3033
647487,726756,331
310237,425106,3416
3809,233791,4300
308798,475673,2097
116336,570109,3547
779773,388353,3303
284493,138060,383
697736,259645,3381
493112,672887,2589
441253,473943,3292
176540,255220,2781
509030,21426,1184
631946,638395,3590
614307,900871,2644
740661,156011,3913
218327,628458,648
200856,175518,2757
746660,104165,3637
595326,307724,2045
108097,537060,3418
117925,567650,3237
526047,493147,4088
707321,599256,1969
760080,6465,2217
160510,528308,534
126465,426380,3892
505532,75273,323
252817,295949,4152
774868,772308,4465
399821,211558,1281
389467,218624,200
273181,265781,2567
754157,330155,3954
224226,701797,2876
69779,501785,2502
584273,109070,1767
68417,175354,1209
504097,781837,2176
527706,151196,589
614685,722811,2589
132576,886516,2944
718330,415530,1754
311307,56210,724
115388,677543,1240
347228,909674,2969
394030,725981,2438
447669,350838,1575
21352,92961,832
277391,937806,2662
409653,935772,2712
576542,206314,67
618111,681015,3265
611964,692911,1309
174692,247437,2806
368505,697039,3359
473375,255189,3441
379095,417283,2196
114097,875353,273
404983,857377,1476
27640,503151,3088
447312,23750,327
370431,546749,468
557558,295505,3732
586322,5322,3850
182014,111367,2870
307617,592543,2054
639068,47351,388
235562,196124,4095
337168,299763,472
577753,458394,3633
441651,548772,1979
731034,658566,744
254419,443883,235
387623,526836,2255
672803,217790,1313
717448,112754,2206
52254,125533,768
199647,82293,4044
73458,113192,1772
742992,726804,2796
607765,978151,2157
408909,824968,2382
317957,584753,3267
656759,13337,409
472822,661425,3520
144493,159377,3531
7324,964953,4179
89340,164727,3385
400954,875301,2159
336894,704832,2097
585762,422841,4385
243320,811667,3764
127131,558088,2001
427138,533167,2131
241580,646375,203
240904,612355,2944
648915,469500,875
538440,708238,4045
30468,285953,2378
28518,97306,2551
713744,251628,4426
612831,713579,4272
282550,438655,3396
628378,231145,356
110599,395918,1388
35618,252978,455
648062,111249,2063
433360,987559,4208
661689,820478,2882
430214,958837,148
655193,707207,1262
378636,420268,2353
604533,674528,4336
3468,632903,3200
687892,377363,531
286508,959835,3373
78382,415202,4248
302436,287856,118
5734,936515,1646
163065,582198,3055
670530,213575,3224
262891,196018,1593
395944,257199,344
652839,696317,815
330095,959401,549
582789,343681,2542
588280,967416,3696
607484,119281,3978
44731,69072,214
677308,960258,663
283449,199717,2090
782002,55626,3864
580016,689877,3639
84245,2359,4070
356535,696960,1619
674316,596280,3720
20312,63477,1348
737795,874400,2811
628790,602592,4302
590221,687096,192
777799,233109,1407
56295,325747,1109
659753,343371,1013
207223,434733,3263
737552,280444,2694
570243,429331,2792
746970,371970,1567
415333,363034,2709
121051,118986,385
96403,124415,3300
40661,119335,3598
625767,183958,1330
446477,259032,2394
591657,223838,91
385908,545260,401
302088,267615,2092
274100,293796,3293
105941,422397,4353
219858,244988,91
541592,14935,798
613399,975573,959
80866,923851,3518
120076,150700,264
244085,974023,2949
526607,185075,1517
608792,321721,657
263124,184403,4312
357070,318569,1686
564938,328442,1914
313661,182054,1430
360401,23696,731
397677,609376,3259
561634,163652,3415
275933,221774,578
159569,428744,861
163544,804218,1239
510417,578968,428
626823,743441,1655
381545,854557,2631
406590,143011,54
770463,909204,2306
693977,159941,84
544546,295031,3129
104443,810629,419
492312,331317,1795
282046,69917,2616
635178,948567,1163
730300,900601,3252
190463,781874,2181
683507,836518,4112
186747,664168,619
643384,601224,1607
542273,394029,2715
581527,920435,3604
208597,754764,1291
293238,566708,645
665821,964285,2703
65826,805133,2076
475975,825529,860
275492,344917,2301
209424,533491,3296
336212,764700,3740
27189,715504,3160
477345,857413,3424
548539,183414,4036
645593,296126,2806
458201,812033,1923
518386,477220,2049
30129,216210,331
783140,829715,1299
698122,752647,3620
643859,268804,915
442973,248691,4356
421961,662925,3275
603589,944238,4409
501610,852488,1261
780038,884178,3174
739249,94938,881
532260,615728,3141
90508,418108,4437
353866,568323,4142
297279,437011,1008
277715,552457,673
391969,848428,1762
750234,207100,312
322869,661525,2702
240385,686432,2138
213090,22895,2580
179134,147599,1680
210363,667798,3063
622823,276169,900
530695,747842,432
643980,468053,3359
415451,113210,2994
461417,503008,1291
767650,435345,2681
266899,7608,4296
396204,586648,1332
218097,746173,2624
646383,548508,4309
91664,455766,1163
455632,803884,4287
26634,792976,2003
150134,519940,3998
611108,911255,3703
372813,205763,3793
482652,717990,54
705790,908195,974
100856,123570,3028
721904,292531,1602
171270,502661,3327
709566,237428,1303
47941,342587,3052
274960,929996,4408
335563,271967,3684
757336,610431,3049
658835,524146,4187
685070,363282,2004
649668,32741,914
542036,636811,3099
200559,417660,3710
745364,355990,2795
353903,112442,1348
708112,487142,608
42359,518516,586
706991,344460,644
424133,235939,1746
388645,138429,2302
567427,145316,2245
380268,104897,4120
503441,81776,1770
97261,82068,2362
512456,219015,445
318441,912505,1652
42037,186313,4170
497746,569936,895
543549,985064,491
663670,629946,1055
777170,138364,2676
501610,950802,2196
379286,949674,2640
50575,801208,3766
572313,892528,2500
762200,755292,2863
674777,875812,3272
317732,532997,891
682884,128199,1443
277991,431170,3455
128219,326991,3156
760694,49360,541
185102,952322,3153
682374,651523,3165
359604,46183,1697
218990,151086,1312
28775,195847,2719
400703,721695,4045
438300,564730,1267
399267,61818,542
337484,593253,1769
237764,983856,4424
725080,35000,3201
393424,627578,2147
298606,349517,3650
553999,487750,2546
401994,803701,134
546050,943793,2377
450945,221954,3474
447229,791444,664
490448,909731,1461
222359,783402,4043
290842,604617,3762
576991,310089,1043
201628,343212,297
480123,277748,1978
147880,868542,2353
718058,40389,97
60259,693514,2620
142681,223619,849
91607,406543,1108
219518,327682,1368
295785,828798,4174
57723,519596,3101
97044,714707,3004
47031,526118,2371
116377,470825,676
407354,534320,2125
565861,909671,2907
260339,218310,3690
725001,636515,3267
413366,299637,1579
398547,843856,1494
695570,31482,4065
194488,340969,2408
