709934,735831,2044
32364,572229,3942
384598,898741,4214
572302,599046,1474
676690,771006,3545
16346,936667,1449
117747,492033,2093
364161,969973,3703
735453,374861,4163
728023,754299,321
573753,832205,1855
306522,966186,2748
114865,87250,1402
362762,798277,4332
159728,678996,2317
425293,195759,655
299291,383225,759
355929,33860,1919
111775,176632,4311
623111,775548,1947
528208,146849,160
273757,205196,4038
524211,70728,745
642686,290217,2739
430825,950408,3482
438207,409270,4217
381270,132257,556
339899,318000,1659
80656,735327,226
574490,44086,3182
353566,924503,923
296257,285153,1215
33414,156346,1170
628575,854314,509
367590,910945,1923
323200,11908,1323
354632,560836,2700
131954,314928,868
552491,418516,1675
694436,728786,481
214178,535907,2383
205538,542022,3610
687815,308593,3438
61033,380205,2869
501501,351649,2612
376659,306547,2678
184009,762208,501
309344,689146,1987
474444,965938,2981
473327,520523,2229
214227,455636,702
753679,765625,2297
324263,472403,3787
616122,570561,2375
402077,546079,3665
472758,836589,119
679399,572793,380
202408,38057,597
282999,748320,500
102723,372064,1974
196552,220762,2529
310443,209992,3638
262395,283715,739
157408,103763,1173
199012,63080,3564
484044,292281,2626
732945,81639,2449
201895,759747,3064
113096,343794,4317
774953,665621,3106
222503,70472,4266
493835,53013,199
754068,184428,3615
359431,38145,2234
272321,986413,4286
541004,290317,1274
39073,226440,3928
101828,481144,2852
592107,974499,4217
771827,210026,178
512139,220648,1611
143352,911446,397
285098,437786,3809
140819,931493,534
574272,698508,3699
593600,463608,168
198231,18209,3929
223240,677684,2433
497280,729918,428
603456,756306,2952
496638,626580,2713
299712,318327,1377
255832,498249,2840
12776,684397,798
437580,821333,2984
291641,366018,3909
672330,561320,1544
477606,446489,4050
112095,552209,3760
592151,656394,921
568570,346698,1836
593679,972667,576
284342,914303,1242
704568,636874,293
363480,119895,1079
435427,979602,906
443133,66471,3420
535727,859180,1847
186100,620913,84
752154,811369,1957
324406,524176,4253
422702,985867,146
482206,428812,3346
712624,721977,470
32274,384667,2074
17735,721467,1926
451823,80504,2922
4950,181727,237
421400,9341,2192
412145,953133,3444
249807,491665,3200
662978,695044,2361
314607,773024,3304
162706,176351,4094
258333,197040,258
434895,42907,1598
53879,984735,1903
374155,254809,3909
755038,959326,2322
374336,299881,3676
290960,541227,2193
590741,921398,2875
326879,272115,3270
488670,226045,4436
556943,615691,4335
501788,874595,3549
461725,149723,2814
304488,905275,4089
15000,921492,3680
557347,395878,2698
181059,36661,569
37368,258431,2625
366133,328814,2655
85715,762560,3790
637819,232375,892
246889,463328,2984
782923,257787,3530
363025,321074,2963
227960,72921,4370
367883,337236,3322
267677,280664,3304
98614,136494,3818
678059,205629,369
448603,3030,4272
44696,302828,887
633989,33188,2060
579694,973007,2367
97119,145239,300
170271,848984,3039
609505,116742,4480
12990,556175,3666
315546,194885,2701
537895,746182,3027
191482,125743,1460
361956,707131,3579
473100,739413,905
27745,869999,3722
369040,954245,829
323715,245686,1305
109782,929287,2133
79342,307677,3967
86939,881580,2779
44998,225080,3831
233512,938127,2919
130901,380117,1282
317998,950421,1807
778783,201265,3579
241343,666451,1757
175979,890949,4454
721981,51602,512
442151,837217,1441
181598,718645,4269
497936,793633,290
346808,680298,2579
325501,311647,3758
311690,220866,4207
289365,110164,3215
5405,757934,2384
313026,234088,156
603486,734904,180
397994,536089,471
