309227,450788,1369
80854,295404,4279
508623,513167,4073
306162,760397,1925
491399,176402,4250
105483,298397,2994
495741,116944,3088
46037,911525,3216
524487,596479,639
258967,151498,555
391717,219458,707
262966,59847,3683
753825,767997,2849
729222,282769,166
190860,854206,1241
169180,269010,4204
736390,638362,2202
678464,439710,3642
617262,283147,645
259202,942056,4018
337050,954375,2504
89030,795951,2997
487986,39520,2820
59391,478475,3311
181523,321745,4078
358270,741128,2649
248175,158001,3433
556795,207631,1701
9291,55650,2141
52961,730063,906
132041,682605,1357
729366,286983,557
622800,940366,3728
244711,40816,1983
566828,1458,3820
378153,968138,3804
718658,308458,3732
321268,466724,1755
304817,130541,1691
768411,159054,4155
177118,696252,3742
453170,952831,236
143873,714288,2915
711030,702042,58
65897,580119,1936
741781,857327,1575
252037,749076,66
192390,285443,2576
564137,167896,3074
415428,529591,1950
658386,113743,2776
770186,241463,924
235712,838818,2937
161643,228442,3940
308335,755150,545
755944,446395,2865
672075,20320,1649
613775,405886,686
479542,426858,2699
625803,7767,1580
355332,160802,215
607869,420402,3166
577452,271482,760
725065,715279,93
527499,256112,4428
4882,733521,3882
616116,751049,452
214208,361515,703
627511,737043,2547
135216,553594,3995
94175,124805,2499
223546,543750,3980
729127,763823,3012
11301,612835,583
166838,11312,2469
598140,214959,2216
536581,985898,1693
478618,328126,3276
326671,646411,96
59867,680449,1058
101559,458258,2591
292746,570299,796
694223,700664,1963
451632,948084,856
183381,701692,2302
366200,14405,1029
730918,753324,1195
522695,335373,3340
318832,276441,135
24817,334340,3373
755692,738216,702
24225,153772,496
172749,460823,2893
612526,508203,2845
328317,167695,1287
416359,337239,3801
364282,637620,4278
698027,177854,4006
656792,851944,3522
297118,645613,3604
282500,736008,946
192887,783495,1867
207709,28384,3154
270884,55283,4055
293709,117945,2889
181915,21021,3806
94057,327710,4073
431841,537130,528
522400,795285,1200
175453,932687,3297
444199,936022,1713
157127,464014,1017
195962,812729,2065
746622,716788,4329
655675,350773,1685
347991,759202,199
767265,670184,2509
481507,233053,3568
4757,722195,3239
125548,936643,1388
308420,154355,1503
351878,943024,3670
608369,491302,2797
522723,330863,2437
580863,855089,1691
306288,42603,3193
300820,814018,1448
262920,550050,3745
552648,354233,3779
97713,438712,2233
129214,397891,1702
537855,662637,3984
320669,636759,2939
367187,897364,576
321680,480916,3176
53814,20867,246
363849,933409,2210
682605,193184,3792
144850,903990,1285
186434,313138,3407
518710,758756,1922
376557,220720,1021
715999,584085,3097
521470,247747,2247
495019,66461,1295
738301,933795,4269
359536,562365,2404
303674,546910,3362
693411,739979,1196
535592,634254,436
209301,84613,209
224128,661198,3996
554480,200519,4174
2325,767828,4186
692563,641861,4192
617746,854417,3768
54398,656148,1555
245075,790005,659
251747,896343,1984
482088,868305,4125
303019,470007,540
29412,311808,2089
133148,240640,1642
61663,689549,1143
258585,491824,4080
22829,911702,649
743377,750059,2774
753831,204337,2329
684736,838152,1654
497953,493727,4083
267679,932213,600
534539,161053,4426
756467,843116,955
172910,724501,720
157591,205621,2430
644325,500975,2916
128947,557792,873
14952,350935,3313
265973,937873,2056
37062,199637,1666
68422,397481,732
671536,918723,1911
146475,199032,3546
518974,436842,1580
720099,349935,3304
179495,483135,2731
71312,784127,3773
114214,353036,3330
656445,222597,1009
693187,404914,974
124153,891701,4446
280806,567946,4098
62456,650655,4367
407008,155423,2099
135255,983172,994
368517,402280,4310
403964,985073,2005
227606,513914,4492
302680,844217,2141
527048,69400,1489
136807,638196,1082
436444,381201,3821
42597,172468,1174
752825,231255,398
495734,13214,822
316661,809162,1978
111217,897426,4177
523946,172067,2853
288620,134032,2707
4872,142574,2750
253885,87957,3954
516495,178404,158
521712,894352,69
354626,276473,3888
533554,77784,2581
531423,54665,2414
215171,550715,2378
358427,11101,2516
748215,527661,2123
181312,488790,1490
685259,590489,2680
331925,845245,3323
93693,30842,740
25167,467121,1318
317598,322995,883
541392,858077,4138
434447,737083,582
76139,872346,4229
663175,134507,3819
105155,985697,1637
522703,213277,2094
22696,26863,144
81545,14437,1641
741612,723694,2293
315970,493682,3575
139729,485741,1124
420000,349335,2495
643251,881707,2568
699411,148317,3676
113959,290116,3272
339916,664456,4152
545719,369445,2659
564936,101567,3775
367438,737532,390
175109,758043,171
761333,709315,3253
421808,480466,879
435152,156593,1736
675006,938216,3861
778402,563533,2994
67763,921448,380
755866,474093,3411
566035,766281,1040
103158,811819,2577
542325,352975,997
336951,697286,2356
96213,615631,1241
635926,985559,813
185988,255464,430
590716,612455,1781
488178,487864,693
400178,825562,611
572940,145090,2495
527828,623630,2872
283865,534126,598
64780,641161,1549
465480,462257,3337
293354,401286,1534
330648,99950,2819
285054,637740,796
241833,882987,238
52762,512651,2660
417959,75433,4059
614447,694343,651
346417,512744,223
631779,972821,3566
251346,351236,4031
529108,307771,2766
213912,310578,1861
370841,627409,1053
354063,390806,330
474685,274508,1850
14081,303248,3342
113610,251250,1159
109038,64567,548
308102,630019,3931
217420,418140,1345
666721,599428,3679
105442,368965,3037
172860,4449,2884
171014,843536,345
638608,174160,2583
91822,424810,3517
572249,797350,1693
647292,409120,3117
89571,539471,1633
643356,121325,1389
429702,162025,2832
97682,260090,3758
15699,114050,60
322796,684947,4085
84745,358066,1645
697780,402470,3569
381012,339403,4306
527786,678260,1675
740615,461101,1042
747271,610640,408
87851,937519,65
183747,707049,657
544038,965082,3644
283059,890011,965
635240,397007,614
49849,540720,3431
519994,152815,1631
335682,949739,1835
77064,102380,1599
423296,69922,1920
372630,342678,522
565736,9301,3978
691750,1752,3122
765563,232063,3142
18001,173023,3299
165992,249856,3014
84076,146211,3931
198927,518656,2789
781989,244727,602
622594,848695,4310
236373,243040,4041
479384,870171,3367
498061,279484,402
522999,495037,1889
280432,853309,499
380483,546782,2619
407520,378735,4374
556142,744947,2374
487423,79621,3944
306176,327065,1162
222471,842102,1369
70877,861478,4114
141731,113789,1731
485557,154084,1285
293552,68394,3035
79985,527451,3516
214983,17953,2737
608124,43437,1018
629843,88283,1143
255031,802248,1148
528522,61582,3244
509491,939766,1426
57216,76235,3528
632161,895874,2483
476489,247189,1462
485194,467103,743
533597,140703,3437
455039,799861,2159
373530,843490,1593
411271,623397,1184
48617,84085,143
247957,608619,1557
17617,936639,428
668483,974132,1707
546239,552261,2690
174241,619855,104
87933,745092,3727
34469,584471,2743
668748,436984,4001
560107,754690,2751
368683,569500,2333
403175,332305,3251
457826,893234,222
164369,447179,1166
180460,594303,2891
271086,80835,430
295570,807870,2689
547583,498397,138
507804,30245,3123
246770,854058,634
140749,397691,3833
299585,806164,1179
501062,611475,2626
190155,563846,627
408991,69171,933
747592,655204,3771
77109,321535,1546
451619,514398,2181
629026,602181,1578
718248,77884,4183
212575,679771,1392
436866,616428,2963
73202,969633,2015
650097,494045,1161
522920,836731,2822
472409,521681,553
581962,845652,3039
672883,380012,2676
702665,429687,936
352452,871077,1645
517828,518745,4219
306466,501353,2036
270108,827546,856
727316,553474,3998
534821,351792,2171
56431,703051,3679
185646,153264,515
359591,627802,364
289641,880222,2982
723953,723700,552
23556,5130,3449
457779,100518,2302
184882,764191,3097
449567,104253,4293
484121,490327,621
124038,648758,233
636202,265257,358
3864,983624,2136
280087,650584,3157
465395,288303,2641
202290,940698,1901
507695,109043,4476
302613,518284,693
26947,214213,508
227632,428127,1618
637336,91770,2870
335175,293958,935
44484,620910,393
623575,376449,146
495180,331812,1547
216736,551509,2851
197739,457717,1204
612620,935126,851
502189,375643,3213
253758,386322,308
488655,56505,4409
57663,763577,2138
587515,530167,284
495353,764688,2150
476945,628137,3820
463924,272788,317
774638,644155,4118
333921,214564,2611
638404,338635,3030
745034,572753,803
529667,518570,335
388099,504180,2723
56392,199995,2561
259271,773708,744
416594,205581,2631
423884,176623,3752
28572,464537,2499
550054,600537,1734
190160,541187,4442
166994,12806,3649
675810,866358,3079
143489,250155,2840
713708,304868,720
418156,98306,1618
512260,788674,2635
449339,693263,804
639833,226577,1808
375448,38702,868
139267,648404,3604
561275,311854,3991
75801,238788,275
632055,66464,3109
580876,118530,4462
524285,355599,1045
340939,651639,1777
89889,493457,1871
132855,754265,2211
747447,644496,1099
462231,737150,3036
576417,312634,3980
656971,519374,916
771526,134075,3099
312497,790469,1167
488825,344586,1849
525647,761485,4427
32844,609506,786
68203,383400,504
624797,546475,220
441578,605695,982
327652,417306,713
277811,383734,2597
486536,629665,4318
214467,962595,2159
771160,748638,3231
442817,5142,2714
135141,276988,4036
403295,750588,2460
385072,586164,2389
282833,535105,1827
57088,662158,3356
82975,915095,1509
489983,346106,3540
673273,389697,2280
509662,781835,339
433199,676259,2382
20906,768498,922
603213,685797,1156
718780,963164,2756
31313,257365,3416
157942,685142,3656
93559,827806,3370
125025,798400,4149
501617,252614,867
709860,841651,543
51435,561069,4292
498715,986257,4229
150289,83638,2912
750933,980722,2547
16685,305203,1814
240302,812593,3627
101318,454940,570
685841,69694,3309
707037,861973,4218
338897,131044,764
233697,338968,1356
269424,827574,827
758124,231118,2845
769755,533054,3385
103078,642477,2925
519980,39758,2009
765177,942747,4272
267434,614959,2825
228612,103512,3809
413627,1252,219
367298,982092,599
358430,10848,664
471023,498906,2242
722107,17545,3083
583063,417814,977
169373,420061,3515
489545,660031,3637
519346,897857,1205
174999,651561,3775
385417,314431,1230
676235,602097,4153
154674,224432,3913
757900,308747,810
231481,40301,3010
358189,967788,1534
29688,106495,3344
475051,633650,3296
744909,875592,805
194044,419399,4470
333135,624666,597
648812,680592,2417
247677,680948,1071
56370,886475,2719
730612,652165,3929
688897,387482,1840
140504,758064,4274
207621,847567,2900
550524,79900,3884
338087,461398,2213
671071,472335,2420
690609,433552,2997
239384,324030,1717
523766,442829,2127
249565,971152,672
547381,377662,4397
693114,915188,2972
603298,93599,1481
581616,886416,3591
7632,699616,834
762324,840589,4029
110566,730590,1656
398950,104303,2706
379079,91843,1565
600935,461885,2133
398589,698495,1743
308394,979454,2473
681190,82453,2831
771976,734841,4432
329051,794417,2890
54991,425244,1403
97159,473598,3698
626537,24379,3551
239665,493922,4390
673309,42747,2516
246161,752833,1629
319503,977029,3875
145964,911926,145
458052,819904,3656
553676,352844,2523
153955,892753,1364
136100,485225,1821
371391,9363,3836
40230,582498,358
156696,160612,2729
416894,715685,813
481881,454047,1071
386033,238626,1543
213222,799561,309
131098,114814,412
419247,15374,2165
447490,4675,3326
88358,383158,4343
393665,99633,1447
142310,509682,3245
547248,714752,3253
551892,254988,1834
229883,612569,3007
317834,902019,678
87262,924722,3535
458112,14636,2281
662770,712429,2386
554433,919164,2676
462288,228571,289
651038,869176,2474
650329,359869,1718
14238,665197,877
562896,116611,3661
208547,567577,84
494976,582914,4299
118512,572259,1401
743890,381516,1243
53615,573538,1208
429583,813568,4193
194865,255096,4498
235258,238342,2926
40122,129441,1808
85676,385541,792
258859,11862,3659
202481,581961,1175
432319,481427,2516
378647,812877,2565
310225,34350,3219
758873,246193,3938
490146,850116,348
169425,20977,2483
67415,202416,2060
175363,745002,4232
183467,405751,3454
351072,68142,101
173366,357684,129
314385,672378,655
611228,211666,770
735181,511762,1986
150258,634199,2734
105519,397536,2761
584257,790024,899
14365,271948,3854
610722,918299,2031
495698,194332,3558
499498,600170,1559
606254,169153,3677
294835,943009,4079
778901,888442,2322
770118,234801,710
28610,745138,3192
538997,494142,461
523949,212253,3356
465054,124854,3436
172063,426458,957
196252,803416,323
112013,536495,3658
203094,709724,3770
762633,764468,2551
409770,507898,1841
118226,22707,3696
686515,905562,4134
482385,963768,2230
661109,907415,1846
112278,849741,1317
307477,521235,2434
342901,657489,2338
654545,206167,1479
413153,134971,3917
151251,350154,578
37330,292743,4297
657532,6852,691
168161,98385,2352
332410,647901,738
210313,940831,4321
212516,427276,1885
25686,242372,1824
652675,34945,2816
251840,265098,1998
72179,264753,1666
569382,614237,1367
54472,676241,1946
138473,429943,1461
720476,899318,1623
446674,953404,3680
566898,824131,1421
124194,279107,4363
715308,384286,3033
182018,582297,3866
225022,519840,364
244217,583246,3230
729063,543242,3214
321477,9137,109
447958,756140,254
706470,850879,3614
82376,479221,2590
130353,356781,3252
156649,403556,3840
689930,306868,4244
510536,960008,2998
284603,266957,3562
736916,943878,340
604897,652777,3296
475514,398312,613
454478,892446,1782
451237,818149,771
181874,869206,3299
48563,165271,906
502883,677144,3172
733281,373926,3041
324552,666059,3201
99900,619962,1059
601643,130834,4410
644146,947056,1101
419200,434704,1695
690810,434535,251
356537,728065,1152
104168,658740,2440
336500,398369,1953
577047,33387,4267
546712,887480,3694
331466,139334,634
233487,366177,3785
540349,403359,1651
179858,700248,1513
397400,576329,3970
130007,101912,3882
228244,396519,4225
751586,366405,470
256892,487850,3969
198486,163554,1077
178386,263189,772
767218,182000,1610
696789,628947,2151
60789,599468,3247
38116,757867,523
97375,239462,2098
482560,530155,4044
171780,633127,3501
278066,496209,264
737784,892881,3877
659415,634825,4258
158125,704123,54
16602,866116,804
264111,232114,2048
733452,360828,3661
543408,785864,4147
492039,415578,2419
704250,786725,1011
672573,576569,3596
138331,327108,3312
431450,713769,1461
542766,141734,3724
43730,289105,1567
326802,432807,2981
729615,937423,2754
144835,198029,4082
418976,505099,422
83563,122256,1232
260535,413792,1095
694934,146580,2412
562254,239123,2982
711429,554353,1753
395171,843986,4299
755846,516432,3033
759441,406803,997
410662,873484,4155
135397,197171,2947
454239,100510,907
362680,967914,1936
552429,732700,420
20820,464552,2423
473305,25302,2931
282982,34515,4405
106856,512869,3534
429566,696757,4318
65638,598709,3588
58034,442913,2675
644832,778637,2887
302048,584433,1539
419012,292575,1895
308025,806522,2590
301504,440072,4475
385703,800773,2050
572766,732842,3994
134589,956911,2216
311145,93851,1245
473750,691152,4299
483580,142714,3665
13078,833764,2067
389835,749545,1656
216132,958022,1430
34760,99992,1863
414206,505936,3101
63705,239952,2081
242557,269071,2806
669906,411450,1687
322154,647337,4448
176117,489543,3923
676306,660570,3675
44953,859197,2061
221930,298379,1572
564037,756731,2759
116118,394377,3443
659340,385575,3201
708493,632670,3700
251707,456944,2231
636347,320169,285
751481,829319,2011
506717,883957,3020
531664,941133,1241
176855,509215,2861
307133,673287,856
204522,720698,2588
543900,923516,3836
417139,400437,1841
384202,114660,489
426918,676876,130
641406,87100,649
684516,962092,4036
198280,453807,425
320124,336505,4331
733979,546053,3070
67992,894658,3405
300389,500541,107
179270,587630,1650
727663,413340,782
134154,191358,61
118314,500374,3605
20167,780844,981
700736,46251,1094
594439,979860,1363
118511,819106,430
287094,51102,4486
113696,562055,2729
299916,281607,578
468008,794258,1882
465417,141920,584
656908,516355,1701
393072,655463,3507
181221,164578,2686
749400,854777,2835
549333,93926,1003
353952,841428,2693
490032,571470,4142
692791,966936,3336
138532,560576,1685
424812,924432,4401
188048,880677,3321
127976,566020,2336
732035,611772,3426
554011,492673,2111
478561,16791,2050
100110,505913,4146
213106,398776,2948
85576,155860,1165
100375,955817,423
664068,180267,1926
660651,318858,3434
780256,907298,2239
246604,986192,998
435046,452002,1388
723891,837071,2659
273648,883709,3449
10417,140095,3657
530929,471213,1281
750443,198370,2397
728825,410458,2135
738950,134430,3989
620245,688265,3544
472098,276198,540
779231,764106,257
99141,321620,1155
29555,553081,495
513714,101848,2231
150036,707354,2233
761818,769812,4267
754454,401054,1191
700347,685242,1814
330350,590631,3069
383213,607560,4349
272540,840981,2113
713926,2434,666
13729,459025,2590
250267,297000,182
686381,353361,1740
607236,501051,632
713307,419207,2931
706468,752718,4023
583681,821759,4044
517011,77091,167
6732,803220,3202
136455,203177,2792
344682,750942,2826
406067,271947,159
24824,783396,1193
65747,754370,3924
228141,536610,935
447093,815299,3679
255913,287828,2679
202461,116994,1982
675814,250720,2800
568751,150632,2888
494746,573179,2679
614021,717379,3151
154701,404768,1650
339768,868268,2496
311935,788437,1637
268644,92039,3805
353808,14793,3445
692850,716903,614
327435,919872,568
678293,136965,1928
25199,46082,3165
550135,489107,3185
139927,829243,3702
688247,630681,2959
763998,646893,1845
673596,609178,4302
373079,454492,1318
270900,430977,2787
550350,377583,328
20913,673281,1544
363418,632379,3981
214287,743743,1951
151120,307692,1861
481057,733362,2675
299416,781489,4325
400647,846656,3112
694277,97732,710
578350,324354,3631
760864,536840,4049
16670,658320,2615
597688,304573,2967
230569,99074,1894
338788,742560,1439
251830,805437,1323
87969,372171,1211
26980,392266,129
376813,523271,1028
549435,550327,2097
342717,653967,1200
666416,563152,3556
708472,425514,1648
401493,208053,1610
29949,66096,3650
520267,916166,253
457201,434554,3784
8235,973027,4329
514772,937706,2024
281955,539958,712
612910,120668,761
543740,329612,3260
3931,483809,4074
676718,118537,2163
41580,114005,1623
174558,478771,3489
131030,626878,440
336735,25281,1918
234070,860859,3200
636717,635294,4112
66716,382554,3107
237449,936184,2921
636090,198806,985
168991,412210,1997
409783,516571,323
366776,870860,3814
745522,52417,3923
707719,310127,511
115668,433320,2177
120046,829221,4048
197430,720218,4102
575063,691526,1732
165948,97470,2655
395432,431327,2124
199862,983786,73
658880,748119,1241
656105,103725,3232
426675,467507,3225
297721,406499,2676
426172,834960,4313
621638,482927,3704
349358,76659,1339
780584,706103,1506
90856,116855,1001
779800,184605,1976
447701,610258,3046
133101,773864,1282
260761,591364,747
346344,24813,1563
89281,914198,3714
553758,406342,3258
513877,163155,2866
175058,263658,3206
195914,91835,867
181359,610394,3610
591477,693077,2111
780223,266885,3045
537510,487974,2771
532604,499178,644
