8880,40840,4018
7933,24132,4216
3885,27976,3390
13548,13984,4578
10877,22350,2185
13188,18329,1431
6690,29557,3013
8332,23642,3066
10058,934,4444
13813,5393,2277
1255,5163,814
7636,38930,4149
3153,12797,1624
9307,27786,4540
8600,4399,1305
10744,43118,2129
4753,20640,2800
1350,26028,3750
12971,15400,4209
1394,24840,2505
12530,22980,2251
11968,17313,2558
11343,24961,4660
3095,25567,4457
3995,12137,2079
6982,40316,4736
3161,40011,1006
13675,33186,4118
5258,31816,3704
8633,40979,2272
13339,28896,1942
4908,27732,1680
13557,26418,4939
3214,22866,1029
11527,16877,741
6583,41800,3529
8527,1062,4418
13248,42919,4231
8688,24098,1927
1307,32887,4550
6392,12063,4077
9951,35572,3167
8325,11108,3046
14005,38541,4611
7858,10561,1556
4323,1788,3724
1723,36500,3103
6145,33130,1287
8176,6289,1318
5251,12655,3478
