5434,39019,3734
3950,6775,643
4498,12073,4928
5748,34241,911
6304,42798,4407
11329,1787,4959
7967,36779,1062
3658,16646,2007
12706,18577,2628
14324,17164,4282
1742,36225,2500
4701,36188,1913
4301,20977,563
12160,16407,2670
13413,966,3969
796,28097,4020
5234,31092,1878
3515,18710,3366
748,20798,2446
4104,9499,3555
3042,27472,4442
13477,27428,1101
10473,1491,3939
10468,3588,4678
2193,23170,2655
2344,5496,2570
4276,33833,3666
8319,5359,4762
364,36955,2950
526,32483,2378
13861,21354,933
11487,27647,4844
438,38905,3481
12219,32038,1156
14063,8828,3102
11791,27365,4799
7406,35437,3902
5998,44484,2404
7464,38531,3754
6572,25710,2741
6928,31202,3044
6582,8613,2949
11208,5858,4823
8981,9044,3760
1684,13164,3939
8889,6107,4782
812,31019,881
146,40074,1935
12993,29118,544
5464,40409,1606
