10141,19986,3623
10234,44496,1603
9224,17014,3625
9289,5191,1421
6400,30091,3988
14826,1681,4864
12328,26030,2022
10742,1159,786
14707,23243,901
5648,25372,1520
4452,39713,3716
239,16224,4797
2443,14808,2484
2102,16428,2280
3416,35461,4976
11627,18436,3314
7290,40280,1034
574,38744,4180
13512,10034,4406
8036,9580,4951
9166,7350,1606
14001,43298,2610
11318,16744,4330
12365,31576,2113
12301,10374,1006
6899,1270,1572
409,19029,1897
1406,39536,959
653,21260,2533
3932,4576,4042
1366,1526,3993
12062,14521,4351
8281,24561,3155
2700,13903,4255
7489,3626,3284
14879,19181,2265
1828,22841,3929
283,37611,4319
11794,30632,4942
8285,28633,2876
12365,24229,912
10646,14976,1779
7063,17298,1485
2654,14871,4237
11000,34307,4530
4491,19229,4253
13980,40720,3477
13528,32084,3064
7561,1362,1874
6159,30320,1051
