6717,14673,4447
7656,14693,2325
8045,11192,3553
5786,30031,3763
13337,18089,1016
471,37503,2367
10731,17685,4947
6688,43533,3244
4087,34877,4719
260,12618,4005
7818,6606,4378
13824,15598,1366
12758,36361,1903
7252,4430,1077
14469,14724,2070
9848,43186,3316
2149,8677,2510
6185,23092,4516
1768,16641,655
231,2187,3999
8771,34788,1543
1743,12145,3079
13636,12300,706
5069,15260,3994
11437,16213,3426
3451,3473,4851
13560,13651,2705
5110,8567,4894
6016,6704,3990
11423,26531,3222
777,11879,536
5307,36817,3929
27,29066,2570
5109,9012,4669
8410,3902,2913
10027,44245,4745
10226,26164,4294
12545,4419,3633
3964,36152,3767
4423,10233,1095
14440,13360,3371
10122,30024,2276
2093,40429,3608
7919,21091,2045
10270,23638,4103
5011,5048,2360
9793,15628,4193
11321,44594,741
8779,9275,1613
6349,33868,2086
