6221,89975,1471
35528,9159,531
40268,76276,1240
1067,40974,576
12820,94884,936
24094,58272,750
9764,25473,1306
13159,17752,1095
42759,53026,1220
3885,88926,1379
13252,39445,984
39481,18628,574
12016,60355,1082
40444,85680,1422
14546,89206,1240
16480,52577,685
269,57995,1298
11274,62900,599
22807,13132,948
16252,21060,1306
26314,59565,1414
15836,7360,1491
43424,78376,541
25182,86791,998
40508,45302,1363
19794,54561,1325
4979,13882,1188
29537,41223,1182
2178,57506,869
42716,2180,742
28938,15749,1448
40630,59325,1162
22368,24694,1076
14825,80743,1466
42834,76978,689
16359,96844,688
43184,43437,865
7183,62816,596
15237,94101,655
13713,114,756
26794,28029,1166
20,32071,1318
23158,41692,776
18352,92911,1262
22806,41625,526
6629,85481,1461
2033,86263,857
22197,65377,1473
34644,37889,988
3082,41229,1286
16567,20596,1456
39229,92373,753
40665,74139,966
41365,24230,1242
36071,60577,815
33273,7937,1129
8147,91134,869
21529,83359,1074
37774,98549,998
2189,94321,1178
44244,56946,1163
7796,6172,1080
25387,14027,1209
3718,89714,689
1741,62495,843
33464,48307,950
1979,4162,1287
22040,81731,1259
13307,12106,1176
31881,50080,1285
8642,65505,649
14535,80645,705
28469,31653,862
19192,42350,1388
6165,67948,1255
45133,28440,1166
35035,39056,1253
26993,98685,916
34253,80736,1020
5582,59616,1404
22061,29993,1416
44956,26776,568
38122,53525,1094
15917,43001,810
20931,26915,1225
27970,56638,883
15310,77693,1499
44334,17952,1233
4509,89133,1003
28735,32600,1214
17227,19370,589
13237,94265,1291
29217,75417,1362
10882,52000,1486
5168,4456,1281
23840,79905,895
8445,97782,1438
30775,4742,894
12510,61633,716
23882,81203,524
28168,50719,1315
5716,13563,749
29234,12429,952
16975,56447,1439
40105,18063,1231
38099,43805,1133
9329,54850,641
27626,18159,506
23316,65597,502
2092,52947,823
9487,5074,849
1694,95138,734
41435,49950,888
27534,88249,656
30195,10336,535
24339,72625,1497
43674,3580,1478
26859,29486,858
41351,39721,705
15075,14612,674
17262,504,578
43452,7208,1117
20211,42872,890
45346,24062,719
27364,80888,1348
26400,63620,648
6035,64636,651
2499,10624,1331
31512,95450,983
44755,34299,1211
26853,76874,762
7399,52373,1289
13189,27041,1460
26703,20343,550
16241,46246,590
25687,53029,509
43424,11819,1117
29378,68711,1360
11992,1449,1463
26338,81989,1097
15548,60102,995
3572,79895,533
41105,79574,955
17571,23591,621
20945,40991,892
22172,52517,987
10921,55480,1319
39370,15191,533
25926,59292,1499
38553,30116,1138
19686,14914,1367
35056,28426,945
13360,80768,1019
690,6942,1327
6078,32643,925
25900,52732,527
1527,73678,1319
14089,27500,796
4720,49851,1390
27356,52789,955
37939,71542,1368
18555,22469,1057
4420,43825,1362
30103,41418,1149
44302,13163,1251
40639,45742,1484
3605,51355,546
3452,74401,1133
21635,32584,1070
31160,35367,521
10072,78752,1450
12206,62447,756
12854,42849,1159
16527,39815,647
11673,88609,1353
30517,80830,527
44756,81997,597
20985,55211,1244
35770,72765,738
7125,88917,1246
22254,4644,905
6045,82700,850
34348,62970,739
11301,2485,902
24726,59254,1207
14811,17690,791
18870,39762,595
7500,92133,529
37240,27386,859
24474,53119,778
23495,82403,940
37591,69132,747
8615,1769,1278
35883,32025,1310
38348,95851,1084
4978,34359,1043
8998,28096,1408
42587,46735,1094
11517,36316,1147
10657,11560,1227
18603,83260,636
30106,82098,817
12984,3744,523
7753,39130,994
38196,37140,790
601,38196,1490
37403,90662,751
43346,16833,631
4064,24272,811
40788,57273,996
8734,5940,1374
15207,19545,1464
33856,11027,515
17558,71646,780
24646,89664,1490
25228,62463,1074
23847,35882,606
18662,38703,621
1200,41057,1038
16701,37926,1110
2502,26618,737
19213,93068,1059
26050,61296,971
40570,18,988
27100,67533,663
11754,64461,1000
7519,472,1156
35721,43500,715
23209,40410,739
26041,66855,974
29528,55567,1474
19190,89381,843
28381,91622,685
14028,98468,780
4946,4450,1451
45418,16511,1317
16489,12275,808
29840,69870,1292
5278,63520,899
31859,6814,695
22740,98277,573
40889,83975,674
37201,35952,904
13058,3122,822
43101,46770,1490
44196,24570,512
15662,58528,909
21328,35627,1140
19227,31657,597
39240,54273,726
39452,11858,1473
13954,27313,639
34531,95569,846
39309,92114,1292
27940,43743,743
6884,4861,554
29864,12693,1375
5138,61970,1264
4321,86702,1373
7078,26796,1187
2547,82651,961
34350,76937,1387
40296,39300,796
14553,38989,943
2559,49663,1491
31077,65343,1242
31842,75927,1347
25291,43103,1101
23994,56507,1501
26282,14973,1299
4890,95296,994
28904,32722,1324
7061,3487,1254
44927,9857,533
6108,16468,922
36389,5353,1488
23529,54340,991
31208,31798,904
21738,71123,1410
18187,8603,1021
22422,83706,990
35334,53816,823
10336,14940,1093
3726,10167,579
18532,51053,1399
37207,55217,675
12195,62600,954
11967,24394,926
379,46424,1145
2592,90578,904
24174,58373,1453
6833,90991,687
11238,65194,1450
38778,11054,1473
39040,13845,1292
20118,38835,814
21601,56905,1250
28102,43917,579
42660,17042,1432
39826,25751,1476
19227,85549,1198
15004,31284,1319
28133,56225,1075
26214,77753,1469
42482,98632,1095
4830,98241,1228
44409,42262,1222
818,43010,1132
16903,39169,1323
30165,22600,1218
10983,12743,1466
34461,10096,616
41867,36567,527
38333,85069,779
24571,9022,1449
25594,96810,1081
11806,19751,952
33712,6659,779
31902,87481,930
