37550,20161,580
35633,93594,1258
17483,85028,1459
7847,48049,711
35680,1961,1384
29734,64361,885
29737,72372,1456
36280,67749,1210
26917,22768,776
11768,23706,1488
21395,96007,1222
25533,71649,968
31639,12681,1051
41111,171,1314
27941,33157,1140
41033,78181,590
21904,31256,1295
17700,82475,786
30552,28035,810
10246,75403,1450
21579,67662,1449
28267,47693,686
34529,60902,555
26294,48999,1052
4409,31429,1028
23629,52801,749
35653,40478,1212
20488,7409,1281
27322,78584,1500
3293,75113,1198
957,49774,908
35327,55734,1229
32260,3863,846
17158,12347,628
9466,93975,774
3662,85976,1248
30733,6716,1382
20518,35303,1480
9201,18011,1387
38822,1248,1383
13330,87831,1136
4124,93690,1190
39674,11941,744
37163,96799,966
45368,36145,703
42506,19278,1462
4802,22821,963
22994,34838,1492
41810,43250,1238
38266,74196,635
24013,73982,1457
17053,32726,1274
38896,71194,967
6839,95274,838
33969,30562,511
3790,81,1090
43177,25933,753
30281,8235,1401
31046,80087,808
43273,6082,642
44421,91782,973
22780,5244,619
19113,22967,594
11907,50664,1083
24672,93591,688
12129,57047,895
16808,21786,1009
15380,78700,913
4954,83306,916
37761,89215,961
35791,11090,1485
45006,71741,654
22059,2540,613
2700,82429,589
202,46899,1315
60,33359,1236
34144,68642,783
12371,13743,1073
5726,81162,667
29241,70091,1061
43980,7971,1169
33471,61462,1229
40259,31160,600
24150,77643,624
43617,36335,1252
33313,76644,1076
7162,284,739
3877,24423,1223
24685,20688,857
15694,59435,711
12802,17262,1017
36221,16839,1076
14311,59174,738
33033,65143,858
16191,97009,786
43561,81219,1014
45131,39142,573
6543,5932,967
3675,23438,956
22963,7027,761
15301,22444,1031
45344,34125,785
22528,35019,718
42111,57085,1494
16055,21285,1010
1335,31454,1422
13486,75367,1097
412,24845,998
23991,69160,1305
42422,38442,1274
16889,80801,1321
11660,83982,1503
30261,33097,822
1991,10842,729
23724,59284,1386
34428,4827,1275
23932,18598,1161
33831,98559,1468
28620,6013,1212
9301,23317,824
17437,16996,883
27426,91878,1459
26355,92738,1299
19755,74837,1496
27996,40369,656
37554,62503,570
9500,9647,1046
44415,49440,1230
34894,76549,1302
23444,94461,991
39468,78605,1215
30546,71430,1043
18048,52764,1357
13595,2956,1305
13105,66572,967
42169,17778,542
22559,88951,1499
13310,15109,1129
11468,2974,1017
17387,76035,1434
39507,53409,870
8092,69997,859
10840,28440,1474
16640,60542,1387
31928,2307,692
29237,20250,1088
11316,35620,1352
2257,32224,1185
3809,53641,936
12021,24536,1103
648,27699,1502
31467,7385,1148
36449,39164,697
28665,77503,1292
23314,53491,923
8271,88896,1203
32994,29072,1207
21991,87674,549
33436,64935,654
5282,19087,1029
38681,38074,1418
28815,64016,1493
32694,67518,876
25720,90764,1217
17827,28379,1162
12378,31886,534
1621,3370,1455
14381,14894,977
17814,18120,1041
31102,91214,1391
16550,54858,620
2487,15959,726
23887,2416,1423
8664,46886,649
35107,37077,905
2416,52907,829
31876,17896,724
25770,93933,1002
34246,28092,1114
29074,84262,625
26980,54886,700
38908,23132,808
16393,78921,656
17473,71757,1460
12798,68391,1182
7840,41647,996
30401,8226,1488
30948,31343,1470
6244,61576,1112
10543,93053,847
24457,90621,612
28617,23388,1248
44116,44832,1405
34042,84105,1463
12529,28433,731
34934,6856,702
2019,21086,557
24178,93976,767
1214,50966,1058
27147,85796,707
34095,90133,930
35310,32960,1168
30379,177,775
22063,29376,1135
28373,25216,689
41951,54996,719
21138,96465,908
43398,36883,883
29380,49239,1496
13270,8578,1157
23395,75089,822
40009,38218,1282
42214,7517,1310
8246,38833,1223
1333,86892,923
31506,43426,1383
22670,42096,1226
8193,85971,628
34317,93896,1258
8012,24314,1094
1997,62946,702
18186,31233,1472
35246,49560,881
38250,89942,1181
19315,27212,621
36238,53125,1430
24331,13618,848
37724,18893,983
16334,88872,934
34794,18845,1327
41161,5386,787
14788,85050,1216
41632,12526,720
16806,92040,1302
24451,16796,1457
44626,54271,809
41101,58526,1387
8784,91054,1189
40878,33640,502
1304,95355,1437
40638,28760,818
19639,82425,745
43719,15455,1420
15974,4435,1504
10826,70169,1093
1964,66315,561
13543,84449,1385
45097,40238,780
13561,55827,907
4865,53279,1312
9451,25204,636
15040,49331,736
5870,7573,1149
31595,16252,921
39199,52376,1491
17099,79285,1086
8951,48483,1494
4992,48454,521
21989,83966,727
22828,24266,731
15786,92742,917
17432,40051,1066
26612,53149,593
11958,91827,1142
20920,55230,1452
11565,62220,1065
35280,35329,809
36696,59864,566
6426,7840,1088
38467,63120,1093
41520,6437,508
17482,19036,600
22525,91559,695
16124,47793,1432
26280,63701,1270
21712,97814,928
23413,56125,950
12689,64077,1416
39010,28039,1333
9745,58314,911
16666,50169,916
33742,16509,896
37322,82775,1326
18688,48761,615
11782,2843,793
33914,59606,869
37541,4532,537
4660,70917,620
17248,4242,1290
17239,41189,524
38102,4014,1200
23651,58891,1044
38713,31718,874
6972,69985,1372
18869,52447,892
12876,37874,733
18456,8973,890
26102,3441,1279
21846,30298,735
39213,20873,1329
18308,25404,917
18394,71169,583
21245,62414,503
39191,45634,1031
17878,97481,1229
33412,4694,690
43659,1274,859
25147,76524,874
6292,38764,928
35591,16037,1340
24891,71705,973
15425,23330,1437
6440,66231,1018
1174,39747,921
44079,63605,825
36025,18081,1065
32361,39391,557
21461,97700,1188
34657,37468,1316
11969,68442,790
5841,777,1279
35795,44116,1014
2597,8059,1035
43295,19661,650
40678,27923,761
38834,31176,869
24563,50809,976
8455,39562,536
33683,82564,1110
33935,56122,1389
24936,68575,1098
24979,97811,1477
23811,84147,1425
41285,29357,716
2368,24110,1389
16664,5062,577
31287,89123,1484
8702,11235,508
39212,952,652
24476,9993,953
8669,25720,606
39129,66236,788
29964,20987,1333
9639,950,656
36183,36608,1116
9816,43626,1272
4408,33787,843
30848,66890,1289
25637,8710,1356
32106,53564,1091
22743,81167,823
6421,56417,924
27170,84082,1317
3275,58566,653
33412,65888,792
40616,9140,645
28293,94468,1144
3128,88555,917
2787,46813,1257
39304,6746,1238
12484,37685,1156
7013,57430,1237
34867,14994,686
15050,36724,923
9246,45838,850
31920,11802,629
28968,694,803
28760,52971,723
16300,10038,1411
34193,84740,1281
3124,37285,896
26943,84676,676
14590,48894,902
15061,576,1123
4734,33704,1319
35009,97845,839
30425,95623,866
11895,122,1283
21747,64757,660
33757,61281,880
35255,29514,528
23343,89439,1031
2813,14043,710
34055,95389,676
44352,85984,830
20784,23445,754
8522,78384,583
37169,27584,1087
11682,88322,1394
31164,72062,732
9086,41292,1289
21519,19807,504
38077,57689,1135
43550,64207,818
32499,70721,689
5797,33342,1503
27379,24981,1266
44124,78948,1178
18118,7005,655
