15628,94638,736
44594,54271,529
9275,41945,949
33868,54505,899
44907,10603,1188
22327,1482,1047
18209,69193,1092
38352,90676,1077
3263,60601,1166
33284,88037,1257
18251,46812,511
45407,8461,521
27320,31237,1123
4219,85475,773
13084,1725,1239
38280,9748,1479
25442,17042,941
1403,40182,786
24165,34026,1419
8769,10473,570
15567,48318,1202
1570,92120,664
26586,2310,1134
8347,1284,504
36267,77500,1022
38187,16860,1491
12867,33534,1146
25619,85207,1178
21243,36556,1355
21211,56520,1151
23242,55386,1054
21582,50672,875
22522,92060,708
14568,89073,976
35694,7946,1339
37119,61066,1427
4394,91036,918
43682,52649,1484
40398,18539,1097
40391,72654,826
29607,11557,1009
44389,94452,1286
18454,77124,1070
4169,66159,1052
38942,24334,556
35181,59185,662
13651,84158,875
13256,24843,558
22530,79944,504
13289,82279,1353
14332,9520,805
19651,55458,689
29348,84357,964
35639,45424,1367
1776,13013,1134
35876,23616,1341
5813,38169,1286
14759,28267,1070
17929,77687,1357
28179,15863,853
22211,37564,544
14307,6713,764
28269,49894,582
41201,84543,693
33881,9831,707
15324,80706,838
29306,60699,604
13861,24111,1091
40176,14492,515
8285,42204,1104
24182,88830,1318
37695,41539,674
39806,81567,1487
37639,59933,1099
20608,52276,1337
10549,45954,1193
6448,77041,506
38996,79505,1458
35588,78208,1231
18510,36504,816
14059,49755,1013
29393,34198,745
30967,70279,577
23926,62672,1135
42782,74835,1217
35054,35778,1054
36039,8902,710
2719,72091,1081
12895,34772,584
32364,63804,675
8758,82131,749
21330,44592,568
16346,15806,1004
10366,48953,880
36481,62020,917
14557,18307,896
7127,70312,572
44378,60362,925
35179,65032,636
35082,85066,1194
28656,61706,661
32077,74419,1060
23843,77905,1403
37147,94806,595
28249,23368,554
33287,82390,1355
3920,4003,981
11613,31244,1198
37609,10700,798
44991,17203,1109
12219,27045,1144
15120,95862,1208
15990,6944,1060
12847,38979,1224
25886,43862,1222
34113,71600,855
33414,39071,826
38751,51268,869
39910,63648,801
26952,19583,917
31175,11672,871
882,67099,852
28203,2190,806
28322,87840,831
39076,42735,1480
17570,56074,1197
8930,75446,839
32455,46022,693
42749,92832,787
24780,3547,877
15692,91939,669
14575,21833,1300
18584,62243,852
17619,65859,1102
32783,67734,572
26298,14507,567
8861,69940,839
7824,77873,1116
14006,34268,941
24039,97624,1243
5800,4960,1463
20855,67700,1254
37187,19846,849
251,70838,521
26336,47460,1340
2404,76285,1289
5511,2188,608
25292,33031,757
12049,77913,801
5287,11695,1025
19381,41815,1410
37124,480,636
25895,73120,1388
20839,50608,1175
35083,15882,606
33172,32831,988
31751,62931,586
10177,68117,1038
13813,61752,1177
16716,81638,640
18752,56700,1260
39073,20395,1301
7197,58953,1320
36292,85613,1330
2283,39339,1094
30016,47807,1416
12280,89424,1387
22954,20180,1085
9747,24690,865
38722,30659,585
36674,11836,950
3776,22064,668
1623,82253,525
26632,42895,773
38528,52000,510
28625,44439,1086
13632,54354,1391
37886,27721,1395
37568,88078,1470
38826,9631,587
12776,9550,1158
44364,34126,1435
29497,54578,544
16970,12652,1402
18854,32322,869
2327,11292,861
44282,91192,1412
3855,52106,1279
22198,30512,1280
31044,50858,557
29174,20004,1167
35800,63383,1071
42211,56789,1132
319,93184,979
11439,24728,625
13177,80386,1313
31258,18674,645
29486,73871,1272
23454,97346,1428
32274,24581,723
17735,95875,932
7396,62949,1423
20920,15872,1171
4950,59473,1137
28184,95093,1357
819,86933,1362
27432,80844,1373
18929,22850,1055
7618,45290,1322
31634,10976,1255
41679,95303,1265
34142,94084,767
28816,7687,599
917,65726,719
29918,39001,559
12433,1148,1416
7352,222,1114
32655,25995,1321
43036,47510,883
2973,17515,610
42344,94464,1204
15000,92850,1451
33059,11812,980
22637,31014,1263
37368,51693,1062
18924,93839,717
38453,25558,840
20179,91313,588
35345,75854,802
20235,61606,1329
31352,1637,1482
40203,83653,1248
5533,23593,920
33078,62568,707
22699,71126,1355
44696,288,588
44165,85763,506
31583,21112,643
39199,54204,825
19681,73158,1210
34736,72382,1315
12990,91501,1071
13607,2789,585
34276,15205,1123
14348,38190,1401
27745,74624,1450
41360,55242,1019
33137,50911,977
44246,32906,1440
13806,5137,1324
21403,23092,643
44998,96435,713
1739,65426,649
36904,29904,1061
25859,68502,1351
44735,56884,569
79,37590,902
44907,13250,1109
1085,91358,1321
39184,50363,533
19128,39455,862
32105,3686,851
27221,94626,1206
33786,48763,1096
5405,89165,674
13662,79159,1116
4778,25639,1196
32790,84608,1019
2484,43096,1037
14413,40780,1285
3920,35981,604
20926,2586,560
30739,92594,1018
5847,68668,1235
3680,25740,683
21066,17268,534
16912,34768,1318
42706,70114,742
44437,27644,843
31235,71908,857
12478,96693,1087
21465,1305,517
2542,55759,1104
38645,36919,1292
13574,53765,1254
31355,23383,618
11471,84926,1060
11787,46078,1062
41724,96439,728
43971,35155,905
10564,84403,1059
18989,80047,1456
37713,19695,1398
13251,75284,853
27528,12195,650
24194,78184,1165
6659,26665,656
13175,58111,1455
613,98338,815
40663,61956,973
25745,93405,1416
33359,29407,798
22351,78200,818
7423,8677,1298
7139,50455,620
6683,86031,1019
26196,82518,568
18386,59903,1404
2293,55076,1095
44157,19636,714
34506,30708,1161
43346,27303,1253
43979,48981,1041
5667,29474,589
33174,51120,742
19448,7235,1186
39216,84143,631
17366,97042,1030
37467,14924,1134
25309,78393,505
27355,62884,1304
2661,33307,521
35727,2431,737
35640,60677,755
1322,42831,644
30212,32643,635
2560,97164,1414
40443,95290,898
30638,17605,1075
36977,27762,943
24881,43010,1355
40671,20734,981
15760,89764,1284
41276,49107,1446
4892,23544,1251
10470,38496,932
39382,64912,1152
26012,52024,822
26593,32434,1447
40101,80782,1133
37581,60777,974
26033,88295,920
42733,93446,772
27605,67882,828
21343,92259,535
1205,30026,817
13659,87100,745
41857,43406,1253
9156,41333,731
7472,70436,1245
37948,46580,1025
9630,91734,652
44110,70255,1241
19694,26505,834
22597,80563,830
7575,94504,1102
27042,62587,808
40861,96,1468
8631,22678,927
31064,24951,905
1736,42565,758
1260,71614,1046
44934,27684,544
23569,55289,905
14143,17281,521
8797,63924,1277
8771,69071,1219
16358,13743,930
26539,67208,1406
22039,17980,561
11745,74868,1185
15123,65949,626
4688,43888,1412
21971,39392,928
27383,48705,710
38571,67041,649
13304,55621,974
9235,9845,929
41231,77122,964
9231,62240,1319
36758,64299,1503
9767,91790,1468
11271,15531,1201
23693,75976,1214
23964,3654,1332
13202,39773,668
956,62698,1445
41610,57321,987
19591,20078,1095
42896,1243,868
3711,23830,1497
8781,20306,1186
6446,98113,753
28875,77709,1251
11280,78718,1022
39962,78751,1083
27281,61144,512
8559,90257,1447
9393,14840,1477
14366,65187,1367
5193,53362,1359
12231,38240,577
25986,26144,1459
24232,300,1468
4249,89307,861
3868,78961,1000
38955,10336,873
15018,75902,710
29926,4453,1004
20158,42331,553
16388,16646,763
6575,34263,1200
4071,59187,1488
19979,48069,1033
8174,19691,1257
37285,11854,661
32227,21009,594
21013,68858,976
10449,57478,521
7459,4918,782
1532,90050,1384
1237,20665,1438
23811,87089,1220
17453,92550,1367
6241,82758,1008
17806,85172,1201
32139,56635,671
39529,19864,934
43641,14820,1034
549,50348,671
42849,90834,999
26798,92785,1448
11791,5187,577
5664,28014,754
25377,82480,854
38854,57704,843
8639,67342,928
26908,85754,642
38265,32395,1014
43462,84836,1109
11027,89059,588
30499,56522,745
40868,7862,1130
44749,51166,689
7926,24558,1345
28770,95037,667
35527,73784,1378
36537,87499,965
41827,25091,1457
29746,57588,743
33969,80851,576
3592,64188,1206
33974,44674,828
14077,3026,931
25571,25686,1247
30731,86063,697
18844,42078,1081
44611,69675,954
30933,97185,1086
33950,29488,814
346,11786,639
7184,89754,558
9728,66613,1079
33122,13349,885
31507,96244,829
24373,45310,1112
23650,63678,990
9262,88619,728
