8564,15093,583
10895,59740,862
36085,63129,1325
5347,32598,1463
24852,98369,1196
21512,93564,749
19771,55361,1282
15399,10110,553
15220,6063,934
15881,36530,588
38901,74447,1032
30612,74450,739
30420,1633,886
15842,18955,982
13562,96372,755
2587,88607,1114
9425,98567,1325
38150,19557,897
13706,67740,1048
33656,53504,1348
8054,58137,1191
1778,68123,1158
28141,56671,1048
4660,94025,899
12517,59368,1026
11709,79080,1331
18269,90857,691
10513,6336,687
26682,64824,879
21090,7305,761
35296,16375,624
27636,79778,1010
35069,22210,926
4584,69336,761
5186,64121,501
6624,13213,533
39729,79526,698
23199,88530,1497
12606,54756,690
39384,8075,1018
41653,94572,1056
44411,18140,577
5093,78290,1258
13408,16170,506
11558,3094,1374
15772,88092,1059
27394,51806,530
37973,98171,1342
4158,1275,707
9582,11672,1308
6559,20670,960
30864,2628,1299
5639,60173,1054
10567,81982,1462
18433,33638,674
39830,3334,1007
25720,72625,572
42454,11493,835
43046,72505,695
41718,65544,843
17583,87790,1372
16440,48324,927
16453,88270,505
11492,43038,543
29151,75571,789
18622,78228,762
5509,47834,1104
32707,28890,1325
31478,41578,677
8293,76409,534
28216,46315,1394
19111,60979,776
25906,53769,549
3297,97830,1230
45313,62008,1354
20727,42598,691
41483,35964,1289
29874,36588,1458
7367,86796,520
31137,8455,871
13603,1880,1226
24594,13845,983
11138,49742,1169
40691,43214,1172
15913,84847,877
19017,69559,1181
44448,78090,1289
446,10238,859
35465,94995,981
6165,47618,1336
26365,83903,593
18423,36046,991
9827,97851,1412
14423,47278,891
39344,98732,583
23275,81904,738
31079,70863,730
2372,7537,529
3824,56569,1316
24901,38242,1343
30416,51546,860
33057,86648,1190
21464,69393,580
9124,57632,1077
37173,86691,1445
3158,51435,672
7230,11728,880
20226,87603,1019
13739,66239,913
42401,73941,954
21094,40766,803
36301,91840,1439
44774,94366,1231
9054,26815,1030
73,67047,1166
44809,38213,562
36528,15780,1229
10983,74596,1490
19184,64212,572
29122,38301,906
15125,64724,1369
32813,10104,732
15371,37002,922
5987,59983,1112
9581,1593,1437
23479,82624,529
10793,75399,549
21399,62018,634
14961,10087,1112
18570,54793,526
12795,5952,1343
21109,65719,1082
28149,37279,702
43885,3984,1105
38649,94094,1355
3179,51499,1008
4237,94957,952
36255,78552,610
19742,5249,766
2379,7148,1018
45313,12657,995
29019,47604,1407
17858,39066,1453
11839,8112,1053
27675,38861,932
25574,39296,1484
4472,67384,566
20105,80947,647
14004,27839,966
12939,20619,1261
40598,85640,904
35105,35164,1035
3664,94561,582
23309,5326,926
23719,54873,936
3266,16305,1185
22439,36908,813
4343,50786,982
43641,67469,675
38074,46421,1348
14158,74840,1352
11606,76113,1121
45246,14769,725
1977,35272,833
1050,22761,1361
30550,72864,849
9476,58554,1478
4521,68413,1177
7194,55583,777
35826,702,1273
20892,82815,1146
20631,67244,646
6227,39593,1307
41380,27789,1121
26807,31814,823
33975,94330,745
42232,43701,926
31622,98082,548
16950,3117,1279
33242,9249,1111
37666,98186,1503
3452,88585,1227
26772,47716,802
39164,11546,939
44710,98067,1166
32185,54299,770
18813,18443,1181
34863,8075,1272
28125,92845,1347
19899,49511,871
37840,46740,1076
26016,63335,991
23617,85407,1006
8892,57885,665
23659,53432,1137
17889,25555,1111
26786,42409,1207
6811,17260,798
4483,17034,911
15572,10513,508
36280,65723,939
9031,56931,621
23586,79631,1085
25523,53495,563
18803,23167,919
1003,52119,807
23326,38499,1411
7847,5382,1491
38039,74181,1205
40027,43461,1380
31124,41511,1159
42191,53973,1269
21854,49637,661
34373,53560,950
25019,41038,1033
20159,71113,1028
29248,74729,619
7313,76895,1408
19835,47254,1437
10115,22721,938
21555,74426,1315
25024,90256,1065
15546,87938,1485
25522,49048,564
44864,41713,743
39878,47232,811
24336,69068,747
42159,49237,670
41337,90345,672
36289,55489,579
19684,20898,675
21392,64290,1262
2231,72713,690
3634,24873,1410
23598,78396,1373
9642,516,1479
9242,75130,825
31784,60481,1139
45476,50528,540
17744,89559,1376
39442,45377,1123
36775,58522,1189
20808,14708,1248
25021,43133,691
38172,52266,1277
13805,63114,532
4098,20985,1304
32148,6980,979
17560,11656,894
28969,94050,1215
4382,69837,753
5711,52743,1092
6823,19205,1318
22832,71044,1321
13563,70567,663
25979,8806,889
31084,32642,711
8903,64510,1430
14968,83858,658
35056,55372,887
4674,26330,1311
19834,27974,958
23170,31813,811
6201,19949,1138
24695,24371,1282
10299,81038,572
18152,38673,630
21964,40986,1062
29171,69716,1442
839,30680,1439
35412,42684,1300
33509,56950,831
29166,50022,1504
1403,3019,752
21986,86387,1427
34090,74393,748
19926,18606,1033
21131,47255,1256
43191,16579,1001
