17743,8425,1099
42139,11890,560
5810,32844,668
25981,68203,682
6782,48362,948
39148,65508,1245
26314,15667,1097
43889,93320,1156
22085,83395,1191
40834,49601,1261
2711,4069,795
31967,10079,688
21605,20689,1427
34549,57088,570
5372,41853,674
14489,82975,796
6006,96767,1244
30345,17913,500
34037,90685,759
8386,39983,1036
17039,13099,713
21790,20924,1165
9816,20906,732
817,78925,1313
37050,63420,1251
17957,31313,693
6802,26870,1298
34057,93559,1353
5561,86908,1296
18533,39495,1478
20771,54500,830
28107,51435,611
8553,19217,715
41111,95573,1129
36253,43818,1459
14012,16685,1434
43105,33128,624
2434,30481,728
18518,51677,992
27309,76753,643
33109,59867,1074
36308,20877,1089
14036,7280,774
31804,16761,913
42797,5290,708
15512,97540,665
37431,73707,1011
10473,65921,1470
15570,19676,822
32372,21046,955
37900,20411,645
13092,65613,690
10153,96286,1222
23648,77807,910
23263,66747,914
10197,58775,1189
7455,38301,1023
5743,96329,1500
14948,57407,507
44099,43927,803
170,20875,1108
17831,23602,767
15318,96045,709
44018,29688,1276
32647,81835,805
39947,89549,1283
36989,62972,854
199,70991,1475
822,69810,1121
32929,96638,763
8326,56370,834
38108,75252,1380
15494,34161,934
23104,33537,958
8327,9432,734
27438,76549,1304
9370,62555,993
23494,40767,834
29234,61151,1456
18123,26236,588
30590,75943,1011
32507,15711,1060
9291,35249,1102
969,80375,1035
8470,23093,739
32976,37754,1032
36176,79010,1271
42540,57328,1484
4003,7632,683
44759,5734,579
42673,76647,1042
44490,5373,1323
18403,46250,662
12801,25830,590
361,66907,1484
20885,54991,962
39849,97159,1455
22212,58845,1364
3026,17949,882
39104,57359,1374
30571,14892,1099
36356,64836,701
35048,29388,534
16715,22883,1062
23951,5028,622
20790,40230,1027
35979,43045,612
27652,25624,837
18045,23678,957
17158,88665,543
17211,27108,1287
2279,82150,1134
4169,26,1401
3211,26031,506
4882,54274,1443
26292,88358,983
17600,449,548
37687,11238,1443
28736,22960,1310
43684,27604,946
4144,39037,767
28639,66569,1013
26938,55690,1030
8231,87262,1455
11301,72426,748
35766,64896,1384
21212,7410,1283
8316,30145,752
12293,69072,569
19866,78663,1184
36023,14238,1025
30602,38608,1485
44101,77475,1016
9617,88530,1436
38863,53615,672
38520,36367,523
10022,9061,799
26166,63793,1283
34726,40122,843
24817,85676,1192
34796,71409,1202
24225,39103,1500
41677,48081,993
22702,18599,1276
44923,96930,635
637,38353,1236
23143,67415,685
36602,44291,1041
42667,52395,530
1432,26261,1054
34974,88928,1161
20129,65411,1347
20356,35394,586
11101,30896,642
29936,42294,1197
8740,13532,1065
31565,52241,918
10914,86940,988
28521,79821,1105
38625,11393,775
44381,19186,1207
36240,59969,1255
19364,14365,1444
26055,86434,1306
25726,81966,611
8830,32691,549
315,28610,1119
22859,25234,1462
20311,14709,662
31956,71838,1453
22755,40991,940
4757,65180,1079
24198,72022,609
7058,53496,1355
18545,16554,840
44144,31155,1160
8992,89169,887
15482,5749,1045
38676,45333,1172
776,80757,1322
28360,19937,1318
32177,20179,1496
13567,37330,1060
7627,2172,905
39507,37089,1463
43829,70266,1425
36169,79241,1431
27245,81444,689
13778,25686,594
34462,72179,563
19009,45094,1151
36267,54472,898
17405,7401,1145
31856,65116,1218
41530,53458,1339
38051,42610,1352
11304,59593,1337
12693,59948,901
27520,50946,1288
30192,86864,1001
2325,93950,843
18265,73703,1477
37203,59333,1012
27922,54742,500
28068,51110,897
26880,5339,804
23336,82376,842
40875,25577,991
29412,34570,1061
2076,5299,1020
22829,22459,659
22481,81556,873
32935,8814,785
29376,80609,864
39201,82298,1033
5535,38105,1321
31783,64775,739
10251,61262,1236
35571,58021,1227
41838,50802,1413
26519,48563,1481
20829,9705,901
14952,77921,669
3829,62408,695
37062,77355,876
2886,31468,1118
3175,51277,1251
16176,25984,1331
15403,35450,1267
4306,94393,1280
5776,16957,889
6421,92078,934
1085,74356,1321
37827,52759,1150
18662,48370,915
13792,22424,1263
43072,69322,1299
4183,16061,632
40837,48786,1372
10748,4184,1390
10702,97172,941
30998,96226,1292
17919,67414,744
41810,47314,773
44185,20741,936
40536,86174,1355
2760,41429,1426
5735,60789,702
43228,38116,902
45163,97375,535
42597,89344,1412
1784,40708,738
31929,15922,1417
36982,82424,728
26476,4055,900
4872,27053,1127
26946,16602,1482
9266,1967,1484
7135,78092,893
18563,45350,1327
33198,19120,1361
30747,48890,801
27319,17213,842
29899,7259,1165
4245,38234,945
28157,18478,622
25167,43730,677
31470,64658,935
17104,74255,1489
41231,13763,1327
10603,74720,909
7815,25760,1422
39619,83563,863
22696,47966,1109
16009,39574,785
20716,37966,739
8657,56069,601
26784,1955,1250
44051,69004,614
17116,17446,865
12236,4325,651
21431,61023,543
40648,28141,1361
39758,20820,824
44037,80089,1404
40437,20838,1004
28592,36350,1305
17796,41563,691
41936,65638,752
19646,98403,783
2227,58034,1207
34970,39904,710
41747,56065,1445
1126,25796,732
37622,45881,833
18037,35416,1372
9271,39360,829
30677,48478,1311
26221,634,1219
892,3517,1466
29426,49001,707
6962,16274,971
3540,80534,988
1970,90364,603
21721,13078,940
6728,85060,718
31210,41506,1206
2968,34760,514
22910,20990,1122
45225,63705,637
24743,28481,933
24623,14546,791
18737,60010,1402
41955,95556,1122
2610,21477,1312
4820,15010,799
36282,45045,1151
17304,20946,1181
43161,44953,571
26383,90858,723
15933,89627,1244
14081,39749,521
43502,3980,504
20812,4274,1071
11361,53133,806
39906,78552,1221
41788,60009,1162
39942,96121,576
26286,38366,644
24035,7376,870
36486,45783,555
32146,44989,759
15699,73450,848
11890,19612,888
7537,23923,825
19209,33702,853
42420,29156,1284
3498,33814,580
19719,67208,1374
26375,57980,1178
32186,78619,542
22315,67992,1044
19750,38245,1347
20915,48198,993
45416,10433,733
44131,42670,886
11738,72303,1415
38542,3082,1190
8002,20167,538
11528,45376,959
30080,70151,872
44950,12881,801
41448,24950,836
36390,37772,1059
44667,42848,989
18001,74792,974
34920,72201,655
15427,59456,1219
18540,1548,548
2319,50800,739
32770,50149,991
39765,94040,1504
20632,25045,790
39309,91808,1162
18288,96922,585
14304,96816,1228
31854,37431,1139
28671,7460,1491
3726,31596,500
3634,54505,1303
44032,56976,1012
15505,76675,1323
29796,29723,852
25863,85345,1295
23759,1548,1456
5341,82034,945
10659,85576,817
9588,8708,1490
26805,5291,702
31408,48261,1379
14449,41830,999
18375,68531,1273
18300,52987,909
40019,11504,874
4234,74508,794
34667,10417,625
42337,6641,984
17737,95083,1310
4027,73465,591
42017,83590,1045
26442,95957,929
9309,4245,719
18055,25066,956
44753,78882,642
17617,36902,1258
13123,76618,959
21951,17250,1398
43169,16046,905
22397,5165,659
34469,29555,915
14322,98509,617
13388,18964,1238
35819,17030,1305
41003,44987,617
17790,68206,863
9959,10396,1203
33297,58566,808
8942,13729,825
40194,31021,835
33426,82948,1144
23295,57947,1291
11924,32783,1260
9677,51108,502
18118,59393,656
37441,6732,1029
42310,5383,806
15775,90250,1241
26696,82538,1215
11573,12851,883
39202,59273,1463
15967,24824,1458
43650,96256,1233
7666,65747,1049
37550,97069,542
425,53877,879
13657,79250,776
17523,71389,647
22371,20454,1146
24772,44463,1063
44322,89733,1368
7964,23629,850
6420,77624,569
10533,49791,560
31911,77948,1359
27497,6500,1504
3057,91664,1429
23556,35004,977
25369,37490,623
31814,18988,965
32310,65291,1352
43585,22933,608
3864,60163,1131
12187,25199,1177
12785,46278,1101
17943,25847,1117
6643,81301,654
5682,8855,1014
40469,32887,1060
26947,18236,1087
27601,16576,1188
31024,8756,590
19759,26062,1106
7495,20913,1256
11007,83215,510
44484,42835,666
33751,20048,787
36428,87841,1329
20128,37272,1355
1131,36898,1066
22796,7431,790
43437,38917,541
29903,54062,1084
36601,16670,844
18193,73400,1059
5172,76644,1166
37391,73685,999
3738,63433,640
6241,4548,697
24138,87969,595
5379,26980,1134
23378,16576,570
30668,25147,866
28572,80573,1141
15319,11056,536
25766,53112,1097
2351,8277,714
35922,29949,1359
20450,63985,774
12417,8235,685
24940,19811,1197
41307,88622,1259
33011,21376,1284
40224,19452,925
43938,3931,904
18435,5874,559
8195,21358,1048
36987,41580,1215
10265,43486,837
42231,74591,926
12395,97312,872
13259,53506,815
24353,66716,1088
1783,37919,1281
26551,57540,995
3479,74138,1165
1611,16567,973
28402,90162,1015
30073,52359,1018
36924,45104,554
1359,66358,799
