38480,54941,1083
40268,39933,1378
19737,56762,825
4148,40063,1167
35158,62099,537
4765,69509,795
43328,131,970
30055,74504,727
434,58590,855
28380,97143,1137
41600,30328,686
8212,22986,983
21605,34615,931
6527,74201,740
3904,48466,1297
29102,9470,787
12656,26602,1067
4596,63807,645
45249,37106,544
7938,6992,1355
18662,58694,838
18277,7123,778
19328,98676,918
29315,86042,1192
12854,72571,714
15276,77323,898
28561,60541,1504
39745,72569,546
25490,59124,1247
44040,47854,1007
39142,81089,503
30143,16697,989
19274,63123,938
22231,16330,1060
15213,55203,535
12002,92597,1069
41335,85615,1262
42992,33430,801
26007,54281,1056
16736,53803,581
5484,8127,598
6494,76711,1302
15326,90832,681
33221,57008,762
16678,54155,1384
43579,88777,901
2808,53110,1474
15805,9648,1498
28477,2767,582
5162,24659,716
11618,37132,1038
16466,92274,1005
17173,2427,1389
41855,45119,1161
37845,78950,513
8501,12072,652
1343,68927,656
9465,2769,700
42964,22399,1445
29340,81276,1463
25204,68923,1092
10748,54035,1435
21855,4240,631
12198,2034,897
8483,43531,1036
15192,26223,1491
41936,85281,612
38838,4769,1407
27430,39921,1375
27088,75992,1203
16836,32329,1059
39175,45734,599
5846,46828,1154
28779,30365,597
44230,7372,892
28713,68126,559
23324,62210,1180
30339,3572,1227
21049,82125,776
22119,28224,1479
34661,35399,1048
41946,71025,1268
38388,46217,955
1130,94079,783
28704,6767,1029
22083,12029,1339
45106,6780,656
24146,41783,1181
27221,21102,1120
31660,18650,911
24494,47386,655
16875,77254,984
29913,71538,1114
44365,92919,863
35043,11306,1043
36506,29902,575
16477,30081,1492
38542,50464,1370
30987,84963,1256
32221,46079,596
19456,38977,898
16831,92037,1199
32120,32434,636
36046,72040,643
38560,64671,1075
20053,20387,601
1505,80858,1353
14646,73268,1186
2642,51400,846
42826,3396,979
689,74222,1209
37182,76087,1166
145,25142,1202
28759,20025,839
41025,9756,1126
24162,79598,1040
43571,55525,960
4595,72238,1283
33977,3323,1247
36350,71417,1445
18603,57072,886
8505,79081,949
36421,77613,1418
32408,80617,1023
5420,20015,1133
14864,28672,793
15683,13990,1376
20645,57179,1316
25002,41484,1234
45301,83129,1128
1793,71409,1496
32179,30595,731
45364,54581,1464
35221,38979,1043
4485,61199,1040
38677,29167,636
20139,14047,803
31246,21829,1498
44731,91532,779
39036,33413,1133
25566,47564,1496
16986,46078,758
30690,90530,573
14304,27532,1373
39118,4201,987
917,50956,640
43525,15901,1357
20409,79036,804
35884,93138,1050
44230,94123,1361
2967,32912,571
33523,42368,1321
20866,75652,668
39515,55323,629
41741,94231,560
27250,13030,1451
36691,79081,948
25659,46518,1497
16540,72574,1000
36549,62396,1152
31106,44379,831
1535,4028,988
11150,47247,677
24476,28664,1276
20973,62639,1421
2793,91976,598
16912,47239,587
22679,27830,1289
25131,35280,519
1358,4420,855
6308,10161,1020
12570,56587,1020
20684,65958,810
34874,42208,1484
15180,80924,595
12565,86867,1203
19539,67838,1183
31798,59727,670
8095,75733,533
2305,66364,1045
33993,54631,557
12374,93530,506
20546,3613,1459
1610,66516,924
20511,2067,1383
592,87510,1438
39156,58399,1150
31342,45434,760
36033,89848,1429
24586,60235,1157
463,84684,813
8404,18661,817
17099,63833,1095
24318,78424,1236
38346,36116,1277
5718,95210,1121
32578,57627,1403
31294,15987,741
12180,64712,1080
40026,54098,1150
16260,4844,824
38153,68234,951
12771,19785,890
8117,83152,1129
1546,80634,707
10377,79425,1250
13579,1447,1311
26986,43300,952
23707,83814,627
31769,9432,1380
43763,89735,518
29569,8695,1418
39142,78034,1443
30286,22271,1063
24715,71117,535
5230,38037,705
12195,32901,903
35100,65940,525
41526,7756,1202
23212,6234,1287
28729,80043,1279
11704,84349,581
22036,95965,1000
32524,49890,809
4824,95375,1186
38628,72523,1227
6630,55329,1325
37963,7549,889
25297,65912,661
9053,17968,1187
30822,81303,542
33479,73875,522
16158,76395,1187
14465,34205,871
18758,23197,1485
45112,6335,509
2150,69328,1321
22659,59875,730
21168,6087,1442
34799,86005,694
19884,81238,636
5829,74558,802
15017,52144,1234
26392,62268,1090
26593,27307,1088
36893,35401,859
25835,13908,1237
3716,55413,1099
33264,13062,1316
44845,40425,529
42674,92911,1295
11149,30938,1279
36847,13249,1301
23983,25815,1412
31159,83179,851
30770,32610,1408
29105,89547,736
29469,60237,1440
1715,50147,1248
9972,75435,1055
15017,49880,647
8847,92389,820
6692,46976,1287
3890,38727,864
9301,38366,899
3619,61059,595
28820,97298,1180
43936,47175,1362
25948,76356,1265
799,57527,523
33908,92895,1327
44264,71456,1197
38201,27745,930
3129,17896,1454
10752,51084,737
31196,86786,807
35862,45041,1316
34577,22199,1059
43337,42381,1270
34668,31820,1155
32658,52985,1376
9957,2208,1342
30286,58746,1313
19907,57385,1123
44301,87920,1330
1795,73211,1086
35527,64889,1380
27684,84010,936
17186,61438,1441
38065,57066,912
4003,72914,979
29706,26150,1178
34992,81150,936
4354,65728,624
30002,83153,780
3075,27914,1400
28050,46810,800
18437,31869,1333
37901,94898,834
7346,47809,1484
37250,44690,723
24646,68497,1038
36889,57876,1029
41087,71144,1314
43314,27522,1214
4792,82696,704
3502,74612,523
40100,64818,1492
22218,81084,1202
16624,21134,1484
29101,40448,1307
15941,27317,1370
39287,64008,1159
20677,35403,734
22573,55479,1427
9741,72640,631
570,39064,1260
6758,66329,734
31917,81591,738
11281,25446,1374
2037,12711,905
44090,66059,1460
7547,46004,1403
26210,12294,1360
10515,70073,1440
37614,41189,1415
16430,45009,1356
23907,29343,817
12387,5815,1202
38027,40141,1051
25077,11731,1062
16224,71569,1156
37062,36628,898
20396,65971,1101
37349,60309,516
384,47502,1416
9940,45770,851
4438,4486,1151
35541,13330,1214
36437,35939,1187
15841,41392,562
9951,61319,622
5996,11358,553
33105,83552,974
37256,98746,671
883,85788,1359
25550,75044,1031
34069,65532,1063
