39423,81775,1262
44704,42108,1205
21517,64881,1257
31964,75583,1193
39419,31333,849
29423,77102,1020
31890,93587,541
15668,30307,994
9553,21394,1305
34618,75248,953
29044,52374,593
14291,21422,1148
2993,98492,889
19716,60118,1084
4178,41065,1431
24612,93857,1236
6313,67037,609
15636,87506,969
40096,40177,1457
8970,28562,1498
5391,90252,1218
29564,53668,1259
42054,51463,955
20162,23640,909
28026,13561,1002
19091,7374,1415
21440,51491,1250
13448,44298,971
1479,29295,991
7948,36796,923
24212,17566,1485
8904,72152,837
29898,34460,1093
28630,82892,743
44028,19682,653
26272,22749,1005
42639,4778,542
41070,29816,1144
30149,54752,1007
39459,50346,984
9918,24112,1134
43499,77475,1177
6244,93662,1270
768,72137,1504
7042,85099,940
31425,72888,905
32429,51916,875
37591,1797,1007
8447,14656,613
257,24417,538
6039,98185,1140
31286,36270,1163
33688,24701,1054
23232,59602,1321
6409,93200,1381
22848,8579,528
40552,41411,1030
37031,98370,1222
15225,88531,713
20164,68772,974
40687,48373,1412
20945,4460,621
17495,11958,934
23804,53745,749
914,42907,741
33822,14255,1243
3661,5115,559
4978,7432,1278
6173,62048,1141
36609,54554,1347
19072,18905,556
30321,36682,1466
25806,34838,1353
29480,44611,1243
8266,28452,501
38341,21205,1049
3066,71696,1067
5455,64511,981
29556,87681,1146
11667,19186,719
5550,84704,803
32922,24411,1212
33365,23849,1191
34009,2377,985
6902,53663,1191
39481,24790,1047
24805,3432,1322
38289,84020,565
17521,27511,1157
13504,74781,879
32156,55454,580
1928,39898,1278
16253,23670,948
30862,94365,1140
32960,53115,1172
1311,33398,593
2221,43493,629
28293,95786,757
3482,55918,728
16595,94317,798
29980,8839,777
41419,14028,1432
37411,6830,1337
14832,63587,622
23507,37239,951
35767,65736,821
28419,37160,600
21015,34134,1328
4995,2285,1190
29791,68577,1092
17410,93703,585
14301,44068,1173
35494,82733,567
31122,93142,871
14703,12040,635
9159,90988,720
35008,77310,612
37244,76427,1468
42359,42071,794
15774,25526,1210
44123,44011,721
32415,44480,1339
22406,73363,837
6395,89004,705
13575,26170,740
12579,52387,1367
846,42611,1156
8585,19854,744
37127,65042,937
28634,82845,997
19943,17422,677
22070,43898,1114
20494,10336,1095
43524,28268,1365
19157,24973,1391
18244,65060,1403
14176,31099,1252
30832,90246,1174
37585,90624,1346
37244,88731,665
20709,7640,1300
26691,32247,657
42703,15683,754
30448,76951,984
5643,88021,1083
23710,92561,1062
41882,84206,985
28665,98023,1219
10120,80078,1282
8499,24245,840
31805,64555,1474
43348,77308,858
26698,89243,653
30718,40089,798
23577,1863,1177
40073,17864,1427
32361,26564,876
11030,53191,1490
15440,2218,1227
6458,86663,601
20988,16319,567
3983,97284,558
1255,56506,1450
38446,35775,1326
36883,41768,683
14428,9125,1391
12371,42899,1447
33203,22809,968
725,10642,860
18545,5725,1370
14096,90101,538
44126,1299,511
18078,32487,776
31965,85119,575
34930,51190,1486
3982,24055,606
738,45941,1380
32953,39287,996
11432,59434,1113
39739,54557,1417
14906,92690,896
14090,66916,781
18694,46336,900
11322,27432,962
22647,48867,896
15945,85580,1470
17078,18201,696
12893,17973,1468
22552,38388,1446
15866,2211,1381
41236,86471,726
41134,24199,784
1916,84523,890
43353,39547,1132
9036,45185,791
39673,34274,1431
36081,41734,947
18511,70672,798
45208,15532,787
2316,17447,519
17281,90985,1412
36869,93763,592
13841,19195,1186
19979,59183,1493
37976,66021,957
36216,97593,1448
34029,79908,1293
11960,95837,1442
24787,81278,1288
40307,14010,695
9514,97870,866
1849,97317,718
37079,81386,508
39216,22492,839
12779,63792,725
33290,48835,1138
37635,10800,759
37804,14661,616
14148,14948,813
24631,50437,1079
24542,41367,1470
21407,26216,522
13978,66094,954
6141,73651,1285
2252,67291,1173
35155,46195,595
30602,44982,622
42145,18922,1424
33509,96948,889
11968,67486,1053
9971,56754,1183
25148,87795,1495
10240,60965,1045
4595,91489,1273
22808,37173,1055
23706,46950,1295
31749,19509,1298
11455,80390,1279
19474,51354,1389
31031,98183,977
16844,84794,1061
25837,13074,1076
16045,69435,1472
29653,24030,841
42814,91980,1282
35458,47896,1233
22604,54296,1421
7351,48548,1317
45295,78263,1275
34437,18167,1035
10554,77475,581
22125,1253,1158
4822,22595,1069
15920,86461,858
373,54910,1404
1375,27467,659
35047,65970,1314
27749,82565,1060
15982,45074,1141
42770,3487,557
41764,77101,516
14500,53988,619
28739,18897,1290
6153,71412,1499
122,93918,1075
13487,57881,1416
23240,70173,1113
320,74281,820
29593,4453,1426
32956,63662,1334
19620,1019,545
24965,42400,1015
397,94401,771
18373,56041,1379
22349,20102,1199
16372,52359,960
38561,76413,818
24569,29727,577
30272,14665,770
44931,72563,797
2398,50316,1333
25326,2507,1152
28077,22334,1404
14918,9998,1372
24191,67999,1496
6125,7893,1418
17911,50568,796
27066,30707,1014
15284,56930,1273
15843,65032,823
7539,74407,634
34553,19374,866
25877,3338,537
6792,62087,1219
23583,77084,1288
2863,90744,802
24013,60107,727
44238,21844,1077
45437,84277,1315
11116,69824,1050
29794,57663,598
24020,46367,1096
6893,71021,1148
17723,76717,770
5305,49356,669
24501,65224,912
38145,7127,1113
30406,95410,560
33937,79360,1441
15258,92138,1158
37024,9697,1154
7513,40300,1446
27077,92754,1262
5094,75944,755
40952,70991,808
6953,35216,883
33356,76408,762
34767,95500,506
33904,367,503
34854,31037,1136
14287,8621,874
25169,56922,1158
4518,15639,923
6187,18952,843
35300,2389,1391
44141,15558,903
29823,62832,1067
22032,15473,1347
41574,39949,1317
11252,29633,937
8053,28944,898
43465,92810,1373
24678,7645,581
14765,87498,698
12022,47261,1192
18522,69838,1202
37957,68109,1160
5338,20973,871
37246,25118,871
40823,25444,509
17042,80692,1488
25547,63228,508
9757,74458,884
34538,89999,1352
29985,66883,561
17758,60310,638
31965,34137,600
35887,56106,953
40341,85129,628
17478,75194,1328
4112,70396,928
38671,8934,539
41043,7002,959
24667,40560,1278
41542,21521,1278
26153,89641,908
38717,72045,768
33024,80648,521
19502,25832,1457
27502,65492,1170
43877,19634,1419
28481,37380,1343
42198,44154,771
31792,47774,1193
31491,64229,1403
29372,53803,1373
23036,32452,1303
22544,42735,1203
7051,22102,881
42753,15001,1308
29537,17027,810
9785,54496,791
6281,90798,1169
29618,24572,1131
19984,66867,607
11294,89599,1065
30902,98686,1071
31317,97263,859
18442,36807,1061
9402,72621,1443
17633,67478,998
44202,55454,575
38434,84664,517
42858,74286,1124
11794,85537,1298
24107,55387,1266
34175,84266,776
22584,42987,1072
39884,48734,537
23538,93849,946
40751,21410,1019
4414,42534,1089
8797,40068,1018
4531,34169,1279
8996,80878,889
38415,57276,579
6080,40415,1377
43825,48737,1077
3320,85556,827
44399,70983,627
17924,40111,1177
1361,20732,1485
33036,22841,1423
10609,87274,1472
18239,18,915
22628,4621,532
17506,916,888
9021,68510,812
28382,73192,527
28379,98417,594
30962,78113,865
27326,66620,1343
39475,60384,1232
9235,20028,1246
44167,42744,629
20812,3091,939
18872,18501,1311
21240,78868,616
45184,47510,1303
17721,86257,1202
6507,42884,1365
33183,65841,1070
29811,63962,634
854,80326,574
40869,79983,1002
2112,74433,1147
4531,53105,699
39308,5057,1144
43002,38908,1163
45208,68696,738
9087,44358,1182
10308,69856,1085
42181,7867,1289
39237,70992,1360
27345,74058,577
8468,92815,650
12502,71592,688
11265,17914,1399
31434,50410,1487
11718,59456,1477
8444,93612,1242
3376,41312,1322
39731,83387,1388
29807,2271,844
43007,16673,902
34419,98466,840
39975,69919,1389
34432,51177,555
28574,44961,1419
37124,75765,1241
36761,6394,1450
27921,72800,1173
32447,8031,502
45329,29592,1036
34283,57988,774
37121,79779,743
26902,77735,1266
7585,13014,669
9371,58879,1379
36212,49777,707
40221,33450,523
24169,55427,647
25474,95681,1028
33854,40608,703
21431,53838,956
43903,85968,1289
19509,38787,829
4406,18071,760
905,63209,1364
3063,92020,1407
36427,80578,698
32689,41450,1166
41232,7495,1402
32194,24817,873
19401,51213,645
30908,66855,700
17793,22840,1392
39160,39687,926
2125,2974,687
26005,41410,721
