278181,1755360,4176
4345640,3092755,29004
518003,2340382,5501
5383246,4202548,13180
4136141,1224921,37483
5736764,4552355,4155
435435,2472085,11529
2899022,429037,11308
6511506,938727,19183
4767460,2587305,37458
4184835,2275995,11615
3514948,809284,27220
1318173,311661,3635
5391632,2589668,34305
2949527,1942807,39874
4592494,2869675,19346
4585793,185329,40588
2523054,648599,10482
1663289,2681357,11156
4690613,3720814,42370
7800035,585508,39516
5723917,3868684,33744
4260242,3635411,29326
3414966,272632,38854
1547944,3609735,8585
6136730,3001834,8963
757031,683312,36594
4973976,1886173,34085
736997,2034411,42580
1996016,1167719,33774
2069832,3237847,17978
3948678,2345039,7138
1139046,2364528,22317
5904890,2591082,29163
3653965,3816890,30099
7123476,1985522,36524
4569315,3032673,37669
7533094,2717607,3092
1349630,3267066,18216
4796670,2332497,10541
7324726,3817816,27114
953360,340667,25817
5220092,1841958,3534
2966469,3748896,8927
7228407,269336,21359
75306,1378382,34829
6226588,2226505,35508
587048,3203606,4169
7885511,2476503,6610
5370100,4050,27803
3265866,717026,37341
1285348,1193752,44208
3567711,2340541,24202
7454405,2656951,22474
4944235,1298823,3583
2627757,1063737,485
4242461,3440797,40244
6725008,1469119,37142
463580,174515,19968
776873,375293,2276
6057903,106650,22631
6804958,3528919,30334
4797484,3203366,3056
7737262,1491990,12944
7281217,1513482,9964
838095,3709380,18346
1659277,3770969,34728
3775714,4427142,41005
4777071,4103162,32313
3490798,1690346,23757
680677,2872097,33413
7114333,1867221,42474
7631725,3315423,33639
7391442,995972,6453
5122651,1696388,4323
3692998,1528729,14640
4911525,3231198,38490
1361792,3571870,32950
2023218,2535767,14528
3833369,696104,22241
7494151,1128962,16356
5941253,400249,28488
4942623,1228997,3567
6198750,4137504,4580
6501276,1661861,32152
5210555,2450608,18348
3790531,3475907,41008
513414,487525,28647
1675174,547350,1211
3134650,1322063,30311
3554227,4515423,33638
1032837,4260541,38472
6601142,4101971,29375
4725396,3396033,1160
3784861,3334149,1188
196136,195211,36983
6372649,1372948,13284
3405903,2780394,18204
2675429,4002134,3877
5131391,3340959,42675
1404345,973551,10344
1537934,1892602,28918
6357390,3394482,6593
1229094,3300142,31903
6047637,46561,6193
166500,1632511,30162
2236849,3822002,24706
3071299,2984989,19363
4500817,1973927,478
6561450,4402656,42095
2282661,2830899,6170
3468133,2290154,40243
6130199,3086355,44717
5696109,3877930,34037
1520197,1491338,10100
7030564,3001696,4715
6218222,2209631,30877
1081872,199326,2832
1607942,831924,25000
954681,1255817,6509
4358683,291526,20186
6336244,1557448,35222
3142149,497367,7306
4792807,2386010,19999
7353629,2498434,4000
2692892,4109392,7528
1492304,3415942,7029
6926972,1393646,6193
5443645,2134730,38510
4035345,3989219,2792
5715016,3289676,26637
7529553,1282932,5492
6216499,1460318,23602
610760,2229188,9323
671145,3374643,31749
6854773,2989821,43501
3661940,3973552,34826
1807890,2371926,42554
3091489,488163,34297
3667239,2334051,5760
7353987,11382,5070
2724112,3666632,40116
4415866,1287212,22225
1940836,1347255,33868
5252899,2607662,3150
1896567,1037833,27530
4922840,3840658,43839
4959099,333821,20567
3059187,696179,10899
6847023,1243151,38103
5501153,4124528,36127
7832694,884066,31921
3573889,455272,37127
2842398,3263301,18659
5621808,1781090,17552
5870699,3916771,31196
7735386,1376555,2503
5696573,4535306,37727
6390198,96791,4997
7799695,797825,3803
7088614,2259851,23659
583469,2109401,5763
6659438,847448,24719
3749327,2383637,3306
7501171,3487471,1597
6401389,3637535,8631
5933852,155836,3044
3656992,2125092,18886
5489792,4254950,37419
7845210,2962617,5269
1057997,200623,38558
1786062,386330,34077
3297052,219557,16192
3083488,3267721,38210
6183768,87125,18009
527167,3600893,41728
4030673,421970,15730
2706190,2726335,13619
2282574,1333861,40548
4758514,1612757,20421
1271767,1715789,29999
4300474,4143783,40884
5747086,303340,25760
7014312,4308432,4686
736354,3805842,18909
7213870,2495225,12094
6962714,2707993,26949
6300704,2745135,15658
2334866,3678247,16008
530933,2528186,30455
3629043,3163217,34322
2941268,4560003,33252
2047629,3739733,15781
7008887,176832,27287
6895065,2147459,31158
5040645,2628491,39012
685067,2796743,37108
4587415,3301398,4474
684073,2113932,16959
7550935,2251343,39907
3868222,1506612,11386
5472132,1827214,35331
2727146,2244240,24699
2648048,2427754,35251
5918582,3591172,20576
7133483,90858,28943
7167369,4343686,30166
6405775,1638793,2724
885032,1166798,44809
4404376,1449252,40991
5233081,104288,5927
1505614,4010940,9910
3126684,2539751,8369
5713478,1040148,23737
3857650,548520,4815
1540870,1950057,33344
7029868,4122220,44414
5697076,3589591,4485
6758167,4491455,31674
7074689,4368600,35385
2563690,3705169,11757
2104287,3155222,6107
4428768,1770437,42617
6894639,4376726,7339
564510,900412,19821
5818883,462480,33425
1065204,1179986,41984
5473293,877659,33339
1215541,1501095,12462
2695218,624711,31480
5639762,4062892,28145
5122733,2999447,43888
4607414,3127461,28729
2714454,2477945,6026
3028668,2066265,30242
348957,1485084,42521
4076550,2730874,13715
1788939,1866635,14159
5682821,2852135,11575
581103,2837306,25268
