7489151,3452807,2005
7068242,559339,13077
5394446,3700569,40423
4928165,3154377,30104
3694976,2171395,32943
6761211,3473824,33508
384745,501505,33479
6602401,4398433,6146
5524145,222155,39015
1186509,3134243,35001
3756643,1676725,30374
2119327,2414762,38764
203193,1660750,16753
3013818,2683814,42809
4578940,2392279,559
5274825,1358852,39526
2197836,1957465,10572
2463004,3815627,11303
1213388,972918,36188
285370,1154093,23149
7321503,1836725,34054
6539998,3642254,8962
461069,3408887,22381
4129769,4547666,15204
3815462,2003642,35520
3971675,720099,12923
5125719,3441884,43599
3637741,1855460,23872
2845819,2421726,32142
5200955,1156709,28092
1747318,3756324,7142
3599351,1743981,19774
7245630,1996696,41277
2406358,961883,31566
2459069,1842250,9889
4227879,6695,9381
5939527,3857205,43255
5595010,2816616,17275
4291003,2000294,18000
7401497,871133,20738
2759097,497630,38650
530208,220135,19790
440189,1582880,13207
3018398,403389,42510
7067572,1425978,10952
6991476,3125343,13975
529243,3377680,34813
5803177,558820,8310
6833614,3603881,22724
129721,2993242,22674
731764,3018868,33955
1704109,2672836,8123
5099249,1633115,27226
7867733,4388381,7159
3459353,1933821,12678
361674,1704462,9101
1694854,2895217,27782
4098306,375829,3755
6586398,1074515,40855
637134,3602839,22281
4876123,3062601,24952
2270048,339797,5481
1148714,1260490,33808
7674130,2307451,14918
7064275,2944067,35746
6507481,2430234,29647
3313368,2159154,2953
886200,2414268,19589
5342890,2559690,5674
1466244,1039763,4603
1734539,1361333,16397
5139992,1314303,2055
3963634,1495355,6328
2793110,4190894,1184
4556660,3401088,12118
7282054,864863,37091
1831812,647057,2201
2984399,42076,29368
5669020,2178559,22417
7404085,2065096,39042
6584990,348518,4055
473703,2616366,2379
702576,4312319,3735
7031534,4044476,31661
1021973,2027159,3572
4411547,3510806,1099
7637637,1084641,19266
1762723,413307,9035
2347720,1619179,28596
6516974,2642440,28515
3858480,1193447,35465
3089644,3078392,2249
2627045,273256,27340
6315772,1851043,41058
5218654,241192,35498
7439384,2194124,19467
3270092,3941387,8919
1056874,2341522,36271
1442984,343148,15237
3279083,452287,36373
6660565,3393430,29279
2298268,1154008,10728
1095848,4206571,28297
1246383,2043444,44807
5993367,351491,31189
456092,1352609,8466
7427580,2592458,2252
3442900,3098658,3865
941913,422679,25265
3458981,1012796,656
7226629,648832,43955
6570007,196892,44440
3850609,2558278,13345
4342468,84603,6090
6881428,113271,9725
7079352,1382717,9402
820253,2317462,11402
4871538,3785349,36746
7080604,2370160,7823
2232562,1212743,23224
7015899,884197,28191
5734582,1467153,32051
2688924,511141,29266
621247,54534,3145
3457767,3321628,27280
6697425,4134073,21489
948796,2207733,13872
7831237,304205,1609
4570323,2742129,12988
850376,782988,37532
2140772,1557543,2712
5755824,3235548,16263
1379380,3197232,21149
432220,850936,13164
4557148,1585488,8327
3349088,436411,40803
5380202,4410980,21784
4066361,615743,6051
6722014,1149703,1515
7652903,3529007,19179
2878298,1977556,32285
4768334,2520025,42234
6895854,1681554,37949
7609657,2671628,30342
83077,1195035,27741
2880716,3627750,11731
7274137,2489787,33569
2953167,2724871,17042
2223871,2862289,43699
5736570,872066,19120
7781469,3282123,16405
3888933,3572088,44197
621484,2464648,33573
5386684,1546065,11789
6808207,3280420,27248
3178332,2710231,6599
4144681,1502066,6764
5575487,1648421,14332
597255,3452488,32352
2660482,1884227,7889
2321070,4292450,2426
206411,3502461,31774
4768436,4228643,12817
3588674,2327482,38173
410009,202542,43536
1279972,693970,43302
6129904,4247040,17103
500719,596481,6823
5517989,2030700,2374
5412739,1555987,3268
1831449,1227502,14373
4008823,4487472,3609
5573972,968391,6127
2695542,2194406,20375
2893504,1933077,18674
3689600,239016,39617
1939508,2946815,43648
4645713,3652840,1742
3298222,3501148,28673
2408419,4178566,35345
1519060,674994,23906
7594385,2393232,2596
298550,2528320,18747
335487,3346474,23214
5589155,566926,39175
5572430,3527138,6188
387900,943915,6906
5586098,3352232,33819
6382180,302934,16273
7206318,929074,9670
4095346,3634970,38348
4888682,908528,4340
5817062,1598497,38809
4354711,2216563,44581
2588865,4462914,24715
3027712,1131182,22070
6697760,4147006,40857
5088140,3244893,16342
3262568,156581,10844
1167194,1960356,39705
7359307,1152241,25283
2480997,1008228,13643
5356146,4216920,31956
5438489,3408330,14231
3360325,514592,13377
1113605,4142811,8705
1473806,1659259,10759
7353047,1096392,44718
457819,2809521,13997
2747968,600483,6497
2704120,462210,19577
2555875,1111400,24475
6840546,4009863,14786
3266135,1357185,21430
2455482,2959352,3475
4812824,4302310,30559
6162547,3808729,11497
7323565,3837939,14663
819982,1036320,2434
111949,2061744,33498
2002933,3576780,38859
4970224,2860401,120
6032854,2546513,22003
790816,3142302,12955
6680411,1319245,20615
2902472,2187952,8115
1956593,1538237,1248
6455145,798317,41403
7042470,463895,43169
1741460,264691,24058
7890840,2710155,41221
2108103,433020,23492
6494363,1314508,30395
4267685,4568278,6568
7500265,846470,23460
5790431,523479,43191
740709,2071985,23078
7665106,2087900,37919
1683728,1627233,41625
3954486,2606608,39732
1282784,3963635,38676
3636982,3971312,17189
519988,2056896,26694
5054709,1974681,44429
6563273,2359739,20880
4288773,2352046,12110
5647982,579784,5405
3170370,4176374,32197
909264,741319,2995
1157094,4477133,20355
5421305,2100019,28856
576734,3168281,36035
7586669,900216,15221
5144754,1263236,2336
2485616,4244778,7114
2695682,3463188,12393
3512921,886776,40222
2727456,2681635,10969
6763911,3533696,19362
6729945,2027844,26894
165028,4113171,18116
5311554,1152660,22203
6707449,485063,28125
640329,3561708,43380
3768843,3828658,40189
4987299,4497851,9656
4015015,3340280,44395
1836596,26248,3056
1154675,3888701,28081
4712157,4068884,27464
5886164,3524341,14950
