2179876,2482138,24178
2998287,382331,20787
3607174,647958,38400
3467146,3445009,31475
1434644,3599493,20499
2296815,4325125,39052
3870992,608545,17116
4512237,2054885,23594
4902918,2907674,14508
510819,2501877,15092
2981972,790637,29472
5057532,1236677,31197
2564828,386351,5773
639344,3976412,33375
5035501,3528032,42244
4094974,4172494,1672
2621785,2685115,40120
1015609,1255861,33144
7465999,3311585,15738
3791733,2357534,40018
357321,2222126,18209
6673486,272253,34337
6084606,1362822,37436
3887187,3056451,39230
3600080,2325144,43245
889304,59366,1717
4039795,77604,35723
2393958,3963826,39391
5435249,4356722,2642
3571742,162219,11393
2595124,2771994,19575
3642445,3149898,29388
1320774,532267,29042
3566144,4080509,40070
1419254,1645848,32085
6462122,3677963,31572
6740551,276100,4334
348503,3534436,5418
420666,3716695,18460
2161341,1569541,20008
2946803,926266,36983
771544,3739317,1894
1278537,1462628,17492
3856069,1336168,27752
4541943,3415012,8987
194853,1786626,35259
890388,2937901,15223
7002591,1316899,2276
3523287,4368139,24210
7428531,2820154,17907
1613083,2676593,18421
5032863,2746934,38592
6371707,4259406,41560
4500055,3299033,14339
1586681,1450908,38140
4250214,4071123,31163
5905818,2811315,25270
309949,1864408,3490
5370945,4413208,6697
5008481,2739482,34432
7669685,2291848,26965
7881211,3843163,2725
6543122,540314,11549
4015961,2914991,17326
1316702,548439,21642
5331739,2904758,24337
7232556,1660669,14258
5019751,2700312,12653
2839834,3021395,3529
6831828,3116810,13284
5037397,428506,17113
4767167,2957622,37189
1808136,862564,2695
4564866,1721565,43614
2485504,2046142,25951
5274110,3687119,20991
2986889,3663574,23887
2909633,3935156,39375
2182274,3265355,42119
1913247,3611064,21012
302622,604024,33328
679515,1230390,14298
3262924,3864312,535
1245471,3432953,43155
4204864,643468,41583
7553555,1323229,44572
3523345,2385324,7658
4606362,55728,6114
7731800,1462932,37807
3342665,3826731,43830
2295463,1572724,15936
714296,3590488,20530
2291360,2336656,44747
5165979,1845972,39826
1336065,1418901,13524
6847138,2895396,22899
3362270,1292031,1676
7864447,2249192,38382
3913736,3067351,397
4429716,679212,40258
3167042,3796011,31304
2074929,685396,15484
7737554,2577717,25865
7022507,2461786,31155
6406035,31808,29988
5459908,4258058,14993
1368283,463851,22034
3011138,3408448,32371
2387637,2857554,25182
2851668,343306,21267
2677585,564409,11495
2533455,2782909,22516
4394412,1163563,14381
5984738,4341525,18410
7796974,4373042,36955
4330469,3003358,41124
4046560,4460510,35018
7065886,4500489,2376
1942319,3297793,43347
5305099,3346351,28959
7655607,1669567,34711
4239155,1391781,29972
3393082,4060534,10092
6030573,4364527,34130
6349183,3230642,9637
6851946,2717468,31497
2685411,3193056,17930
120752,2007910,15158
5043578,1903411,35693
6889787,2069459,31574
6618908,2463835,25327
4726606,1907886,41501
6101219,3171415,7351
789710,3963997,32535
1767867,2128419,11609
549202,922224,38039
6214876,1435883,40922
6171590,2598813,28017
1949032,3111007,27537
2747493,4023369,31472
994020,155923,32543
196835,3388282,16461
1288195,550792,9921
4846563,38284,34385
3077777,4093721,40388
6838440,1658257,41316
3144975,4443254,9685
6174279,1947204,20527
5518716,1173504,3446
5326493,4354409,985
3375919,3193841,3340
2607743,3999093,12707
6970266,2878277,33515
2786033,4234000,10097
4204005,2940395,5596
7248662,2605492,12259
4713887,2160929,28909
3261481,1101663,2573
7811462,849577,2323
6273605,2157729,6259
3436643,3949863,41312
5873063,1950274,27001
4919144,2256178,21273
7640259,2874178,38136
3305722,1571955,8214
194710,3958382,42962
3868465,2733354,14434
7338847,67732,11739
2162041,3031621,5734
5820316,2685692,39553
4513544,2917824,43234
6686714,419295,35956
2269470,1240390,43781
1408397,4342784,10480
5911357,3692740,24046
200290,3291870,22940
6037041,4520122,11183
5391743,2082770,20021
2104408,4354586,22132
4565341,3704061,31091
961617,4462164,14231
6523076,1895122,2122
4993729,519430,26775
1537891,2148887,36376
3089683,1441184,37883
1919051,965691,28276
1812335,3899109,31602
4960602,3512714,15409
2905446,1637198,26753
3607070,4275264,41875
712719,3772656,10022
2552166,3686773,39629
3668803,2406895,7392
3899380,1855233,2001
6575323,2023094,31696
5936427,2612303,38395
5958265,4128006,32330
224978,609228,36438
3973755,307974,36829
4042102,719975,20208
7283464,2282611,8955
5524764,4281188,5526
3939913,3758513,42264
2214913,2387534,3952
1005562,1323628,25143
1041201,3773095,4770
5707367,863866,5088
6348753,3460548,17713
2874099,952578,19650
1845860,1346279,39648
2325900,2718450,30601
658089,2628824,8420
7464249,3110113,7172
621168,1958081,31226
1999731,3199703,37410
5258825,2351412,13448
1534948,4247788,21778
6988921,2535822,23963
6141437,2622267,41403
1423788,1308214,23933
4237404,2492408,29787
7332822,1670768,31788
304960,1478803,41216
1064695,2693057,18276
2611255,4574041,27035
2738452,2664537,16596
5544637,3787097,30985
4353671,1645350,13955
5125269,3550909,20195
6289936,4426205,4175
1005930,735606,22546
3646713,3926914,7182
5768399,3573459,25715
5374734,3284527,5670
6988278,1423159,40652
483038,890495,11707
7010563,2737496,2981
675780,3885949,630
490403,1044116,22351
2803771,1025423,7982
162530,585154,19994
7740701,991961,24921
3465688,185195,13488
2187315,4491732,10509
6317552,2535228,16620
386843,4212174,2669
3532806,2573946,44868
2991926,1446832,27206
1661483,2429815,13277
2287851,459521,37741
3091747,929628,18361
2196790,2312244,6854
3990892,3663742,26147
2414381,220632,41474
5906549,401785,44122
1355830,3319852,36449
7181095,3125145,34895
7666561,825218,34109
4387982,4042839,9151
2402011,4480701,23198
4544851,3658830,29813
2063740,812676,32341
3269987,3031252,9601
6251366,537746,17717
3286495,3367003,21271
4681645,2816450,24330
4926731,878671,39251
870601,2760592,40888
7123592,3521941,38691
6920826,3687590,844
2034585,4041079,4641
2150778,1311992,28876
3495372,4463325,29723
4304244,267738,22052
3608482,3237514,22032
2136548,2591041,24491
332013,4013476,6737
2664475,2984982,1965
5434940,3207274,37103
3160762,752855,18763
5487502,925062,2059
2896134,1877495,15972
6573189,1882238,20260
4616411,960186,37167
2539882,1609903,8907
485537,3089019,30889
4972554,1983561,24488
1569007,4116817,9781
912365,1636209,2371
2596811,1723733,38020
6122751,627860,12349
4147872,3455855,35274
5464736,3631410,41061
3202832,1864106,20366
6125714,2916575,20545
1620912,2387839,11462
3719335,2655614,2588
7610563,3473394,27680
1923074,4362414,5789
5239005,3854318,11484
1496980,1725739,38266
7884601,928759,44046
5843509,1703387,9711
6028603,2728853,5068
4455235,2211054,3208
5307903,4472296,13405
5333117,1413670,33569
958676,4449259,30257
2614844,1459184,3945
870429,1422228,38508
4035615,3789428,36949
4284173,4368888,12378
3694854,1116068,1066
4920703,1482480,18282
1764663,2054006,16351
4289964,297189,13544
1650824,3763841,23727
6758458,61664,42864
7057107,4511878,37137
3975247,888508,21007
6306475,2759223,26417
1954285,977185,29514
5184639,790912,37585
2245152,1685836,37739
1875259,4554223,10427
4393725,3890204,16184
5536476,1364024,4342
4343575,1762758,3702
7100238,794608,17026
5991970,436089,33463
6329900,1659808,30711
3391930,339415,21773
7296680,2862478,15310
3912806,2374686,44299
7804524,4131644,26109
1638104,695077,11245
237789,2768506,8665
418537,1605171,30679
7502094,89244,1845
1401221,2650360,2617
5304064,4222569,42268
6063021,3697478,33506
7023656,2205895,16396
5399962,1898165,8432
609901,1685404,23076
3953676,4183352,25034
2512790,4172112,20752
363978,3153315,30161
7013399,769914,39035
6459876,4548578,26835
2810185,2555963,1501
6839390,1825789,17224
6621872,2719670,32527
1706886,32193,22040
5643486,4051638,3021
4418109,3582715,36965
888147,999204,35416
534657,3009538,12859
1307482,2156750,8739
6750635,1392722,17155
6826221,2097455,3042
5521481,3721236,5141
4174206,3011915,44185
