7738240,1206621,35696
4194769,27907,9293
544690,2117141,10782
2167846,1872475,28154
6420950,3982845,15021
7522045,1912881,28567
4155579,3639213,38335
3740823,3535953,14035
3477608,4152503,13132
7000623,2741453,41355
6021301,3117788,34658
864113,493325,9468
2251530,3276281,39377
7011158,3836425,18770
7520140,3852082,42278
1320562,1896385,6899
3082847,652474,33994
4566091,1603929,18641
3200791,2624847,2962
3481553,2880747,42781
2422981,2318898,43850
3613017,3433640,16298
3597798,3725768,13157
7530170,2954841,12221
321310,306985,37016
4734015,3411576,31809
3322540,747463,27983
4254473,1575922,14503
5922647,3605229,20173
4028890,2740146,3682
5542618,4556660,44845
4209372,4156571,33576
5164151,4058137,37281
6997658,1316924,22252
2638860,2107002,7834
3243148,760269,40397
7489114,833328,2968
1501570,3622509,31301
3806161,2999702,35874
6644636,745081,41646
5811230,563294,17513
6639064,50559,42444
6464854,3144287,28997
1661545,3870231,561
4165858,3036213,8773
5215168,3270492,16962
7142986,3160761,2127
622405,3518099,11251
3180486,2678729,44027
3853855,1902889,39388
1643791,2976219,17484
65526,650378,36598
3663973,171753,3304
6165248,2846030,3731
250742,3718196,36685
194022,407558,31411
331860,340090,16317
1652668,1980776,25664
3149157,1896012,32318
128865,3353923,22402
7066699,2314090,19803
2449429,3829544,12899
1132235,1568209,786
974225,870862,25135
5573102,2523093,16905
2354107,4168828,11612
1383735,766520,32036
1141740,1471500,36237
2396108,190633,11665
1309387,2821670,36208
3157395,2889133,1163
928658,1040983,26734
5565344,1755698,8209
5874208,4540317,11259
7217430,2961339,20259
1790057,1759571,1945
2605496,2352209,340
365485,468293,27559
3753578,3222821,7027
2333737,917208,30989
3672676,1033570,18873
7050683,2923850,38191
2174326,3854830,42091
1036223,3174383,28898
525553,1600621,21746
5280715,4466612,24376
1432592,2615326,1081
5100188,633567,18830
1955996,2895822,37442
1792053,1733520,25752
3067686,2484921,39279
7472599,17233,35648
120057,850786,31343
7362136,1648880,36720
3898441,333694,33682
7804822,2812595,31727
1130468,576772,29827
4473209,3971323,24226
2960891,3341758,19070
1770438,3366569,39787
497974,2444359,34969
748428,3172063,7225
3881376,983481,23088
7090775,2510310,8049
3673544,2632831,14753
495084,1657355,22856
663692,2626016,31877
6301644,1424148,40887
4424385,874079,41451
3328277,761822,11685
3058801,2119584,42665
2247395,155281,12834
3318393,299407,21112
486194,673896,32617
5096244,3558366,14229
783451,4048362,16464
4595875,1658596,12920
3267601,3540797,37548
2680979,2423478,12096
99778,2061176,29503
4043140,1250211,12519
561319,3446116,26134
4587396,1138259,33809
5293556,1522630,26697
4913897,800098,40513
7297224,1731995,22520
2542370,3151793,33521
96984,1460614,1481
1341143,2974269,16331
4983354,4420350,36212
3849865,2160783,36186
310486,3378273,15353
2501147,4200954,7487
5151727,1292604,16255
7459329,144188,44234
1293369,594688,16872
6543256,2320475,6624
1664267,2783963,18970
2941375,2594614,16944
5385343,1549123,21710
7143419,4446220,43903
5015888,1185040,39732
7598429,2838927,5775
4109620,4508143,33149
1384784,2309914,1587
48988,1177769,30352
4818161,2105846,37396
1982935,997610,16399
719441,1533759,33689
7564136,4017613,28592
5926558,3867866,39984
5407812,1263637,3058
7827143,2882708,28173
2505845,3219972,35122
2697786,3267396,14474
4584015,436199,23186
1689282,3801715,16073
5802752,3998264,24159
4716819,865214,1306
535342,1867300,7360
6805944,3985205,12404
4045368,624538,44011
1986590,1142572,20439
2950302,2449181,37536
1012412,504787,24059
6371951,1098264,39423
6379942,3021559,26964
3773543,4088093,26282
4788752,2137319,39562
4653294,3863961,12933
3818658,2863994,40807
5341297,1137446,31909
6722734,740479,39958
3021444,1295676,27092
2833386,2631479,35973
317497,1959533,7676
422378,3479415,25007
5503859,388053,34256
5141645,4111115,3588
7311296,2290811,5127
7255882,2772060,43372
1835753,1474271,41206
4125001,3213142,40970
911918,3279831,41360
627950,246076,18950
3316187,3177658,3663
2119560,3070955,6702
4456726,2486838,37275
4390549,2823003,20725
3755159,2307619,43745
5520363,3377687,15378
1469706,958180,26618
2768238,1839978,13899
6665314,4439475,29152
5214477,3070146,4753
3211026,1681308,8781
6737390,768412,19664
5168851,1231351,3109
6201600,584371,41279
6724685,298046,2817
502316,4361509,14617
6300996,3095803,5545
33753,1797904,11430
6391161,4318787,16612
176304,3754937,25171
1083154,285279,28929
6462731,638723,18838
3319713,3015383,41746
7477522,1926829,27768
6099964,2397414,16837
4589122,1418823,20605
2633937,3868491,17296
2448756,3792268,14166
6639198,3062886,16309
4792459,1270093,14584
2514486,1761262,41930
594690,3409859,18088
5353792,1687188,35313
6741391,2794056,29112
5100733,2013688,4811
389377,3390712,11058
5619770,98180,10025
625957,4437452,2165
2740341,1685369,23966
1628249,496442,28994
3821819,1589043,25087
7712169,1731697,14911
4471255,2659943,31870
2987925,4510297,10645
6738212,1521388,29686
4117466,741298,42932
7474979,2275681,37668
3549917,2245276,39547
5750801,4446442,39979
1584811,3009327,9156
2329092,4208308,470
1908870,3039783,28782
7050004,4165898,11700
7066110,1020935,40117
4774345,1844360,36969
212801,3362377,870
742370,3923249,40548
1023018,4318238,40151
1230357,217043,20339
4247427,2767227,31905
3880150,1489370,14427
4386020,3395896,4072
6332605,3666727,14253
4224453,519306,9809
4623992,556275,38902
3215632,1641324,6748
6449584,1245798,27685
4613021,3687688,41283
6970142,4142245,43811
3719013,1270850,16359
7195408,2633580,17199
3433821,3353121,6482
687518,2903372,23121
1267491,2348881,43602
7493429,3044551,6763
5564000,3921900,2550
3963422,517948,8271
5073189,4483492,11078
1367220,1069200,43431
6875826,3174396,43416
186594,1184070,14804
4191882,325499,40050
3081974,2399340,15017
7838353,1387312,27071
1217795,2358620,36145
652412,3939404,813
6399188,4143202,83
6987336,2430864,25622
459896,2391189,40349
3305718,1057049,35563
3646489,358542,27752
2557590,4114791,18875
159934,1977008,1830
1080636,541555,2346
876066,3543949,11723
2823377,1228089,29826
4002914,2708857,43841
3837993,326379,37128
1083817,2702198,14886
2035573,4211607,10011
4914383,3169949,7042
7402459,1522819,22144
3236928,2968491,35896
2685286,4231525,27455
5033925,3875318,41136
1055367,3337826,13558
204205,3416046,1999
4828732,2911778,30106
3739714,1061883,43896
216026,3947449,7985
7046048,3666856,33258
6644054,983264,2460
1681108,3311208,35381
6071882,4419983,17599
3269603,912752,44196
2818003,3411432,28287
7537220,156980,11935
1485510,884152,9637
1982220,2872254,38296
280280,3150262,24550
5244473,402136,41926
4546607,888704,21864
2304600,2171306,7643
2857825,138168,19946
925849,2991754,18255
4071338,2285404,6869
5026396,1354973,26672
1340760,1325961,9929
659516,4491932,22472
4927313,3995980,2122
6194540,1688807,30006
5094340,1209201,12066
6703546,4036711,38996
958524,1040541,15764
5411333,3323953,38922
3497692,1942143,26446
5119968,4012483,3090
4455701,2710978,18697
3878206,3418430,11600
4389987,1389920,39258
7720404,670258,19865
7397506,4216978,31294
7775932,270714,26901
6798941,3855646,32443
922387,1993725,25930
3690660,1734244,12293
5998014,3157570,25067
1648188,2447684,20542
6305643,1288415,44127
6840175,495066,43540
3024060,889051,32015
5280621,690227,20999
2542236,885616,837
693093,821473,21430
3014591,4441112,36659
7391151,87387,31021
6558209,4470711,10388
7405734,2725932,19948
3133782,1583271,34972
790196,1494872,705
4354314,403101,1721
7601166,2096731,34434
1000157,3366185,21891
699804,1004303,7988
6606008,1211448,2325
7048714,4474241,14762
3366161,1026652,13396
5058710,2340815,36160
4459674,285208,36132
1640439,4480348,43348
4643885,1450776,34303
2090393,3732766,9512
5611502,4163584,30195
2466676,909280,39350
340200,1381653,43003
6271102,2077452,12220
1713301,683049,20852
7763151,246957,33821
4179695,3240475,26158
6164068,2389416,38226
4701161,2339607,4597
2273846,3666581,15667
4427910,1251592,43707
3574760,2111321,26223
2621212,3550471,35769
1910171,1787170,17897
2222397,2995115,33076
2680014,4471536,25478
751989,2405091,25635
2856218,1529436,36592
7576439,199307,34674
2811928,1503900,30848
7055368,517235,2792
2817748,3547953,10305
2847893,2997206,27592
982470,829550,2576
3850629,2364164,18040
688222,444788,12414
70926,1773321,10124
6887644,1983320,3329
2092960,678685,35489
737038,4038909,40268
2692146,92568,22237
1970231,4235483,21206
1339121,4036939,35327
1941322,2036576,8591
5400058,4303497,24571
368080,299438,38105
1145640,4157491,22155
7054674,3016837,19686
2831190,4109365,26487
822710,2229666,24844
4143114,4109343,33842
882378,1617467,42028
3280139,2845235,44594
383636,1485932,31460
5698342,4433042,13792
5118800,2092261,22792
4385402,4554326,31782
280408,4086826,29080
7819776,3736196,16374
5713027,3599010,1371
5976406,4158478,33359
4554216,4062065,23738
1318040,2689722,2539
665348,987046,23193
7211614,106250,17886
1605329,1780504,11224
4551221,1803990,19170
4469606,987245,19221
7127509,649551,37735
218407,217935,12958
1028118,3742337,1810
121430,1504305,37368
1558573,2458754,32313
394094,1179402,43139
5469,962176,1783
5452358,3492552,14811
7588770,4542521,23432
7879265,171879,22547
889680,2308230,7937
7172090,1400021,44849
3259960,1318545,31812
5308698,1081522,24274
1139010,1672654,12867
6025043,4237123,33449
7491664,1596815,33799
5945056,121338,1278
6762932,3098483,22015
1565945,1651121,2840
4701502,1600176,3439
4884893,4340274,31675
1576488,891358,16684
2255734,487973,26086
3400633,2044699,5547
2394557,1496342,10516
237516,4426512,16834
7384733,4556450,41056
4171481,1039449,20377
6158797,3869697,40596
101533,3120007,29032
904702,3037980,43598
362937,2277676,8425
131858,1323084,33995
2710711,239373,39485
6192050,1585303,17102
3430405,141791,21495
5797779,2553507,30161
6008048,1671718,21688
615352,372930,19778
1550220,1919291,35122
4004930,1108845,7408
3183105,4318215,21768
881081,4263578,5155
3832951,3179973,20820
5812267,86020,31043
231200,1658150,3875
2340220,559329,32547
3089155,437566,32015
7637861,4175070,8748
5734217,2732505,34180
5460944,1815827,5742
6017897,362667,12564
550310,1228414,10963
6821930,784904,15040
4808498,2175393,1024
2494538,4160779,4196
963278,1890974,22455
2893065,2795986,15273
3155965,207560,6270
4021032,3895171,44086
4893992,3453697,32312
7186060,1352637,36252
1107268,4294549,32933
1739024,2885434,1851
7738131,2366228,6899
7781043,702603,32602
7036196,1654252,2366
4434882,4285290,23538
2415411,894873,2873
6119898,4541725,34305
3862361,1514207,19698
6529479,3096904,34015
6438016,1237392,18021
5667818,3260345,33216
711181,2032884,9357
5685128,4209153,1005
530716,4344893,29369
6349562,3627524,29918
1433046,3232444,16252
2406874,354061,1140
1329409,425711,41927
2870370,138422,1007
2822431,1838050,16445
6063897,2217533,36719
2577471,767537,20363
5481127,2405495,12828
6997308,654690,41251
6464644,1500213,40248
5064701,2344254,30353
5242994,1048240,28717
3094446,1786794,20445
1132694,1309868,43622
232491,3616418,23802
6084199,3209598,38451
3374934,2298933,9469
4979205,2012498,20302
6867202,343549,8755
4772706,4021855,39190
6985812,2317410,17576
1156961,3862725,32892
4413561,1016890,30880
4450963,421422,33126
5378322,3362549,17420
6734798,257371,29927
4865011,3400312,25052
7532949,3360137,23629
5053273,3384368,35511
3589751,3416899,42193
544834,1930265,37599
6490088,2891567,165
2417180,1173637,26043
7191805,971800,22646
2149083,3626565,17993
7233581,895869,42564
5008199,3329513,25414
805230,3687677,19697
6387841,2479721,7751
2956513,1651537,41280
6975111,4543485,12913
3890970,1379971,42260
3470002,1643220,15264
2300919,1241643,24685
7791439,2232268,11621
6230618,2048601,21565
598933,778000,17573
4919872,1340271,29508
3816176,4038529,31929
6201,3133838,23402
3609043,4334755,17978
2069965,2981676,32715
1990792,1216042,36888
