3009824,1045472,2124
2717512,3117729,4320
7120018,2726062,2065
4443106,3163466,19305
5665091,4163056,25033
1642999,3119015,3522
2851571,3136778,38594
218330,449897,17875
5502325,1715147,40541
2252584,4412921,9567
2214696,889502,34145
653983,2216515,24931
50420,2249345,13549
1131302,727448,4807
1556415,4420959,38419
6350782,645364,7395
3247444,511093,36748
2808080,4046016,19175
6818424,322632,38155
3109424,1254823,33766
1407418,1518718,5998
1540904,1616179,32184
2393878,1032507,18339
3860946,3193864,23348
7589301,1221895,20407
5178916,2352678,8284
552765,527194,19444
5835145,1548086,35241
2019054,1915124,22753
3886582,2943614,42559
5613060,2704,16973
5305121,1823155,19350
5776340,1193273,28920
2807067,3550518,6730
7487730,4184354,19856
3328233,1777805,8787
6794228,1367544,14616
107687,1730178,23264
7693858,3900793,12602
6290951,2395024,7597
7442248,686397,1508
3883970,113926,41146
4649112,1554325,35762
1425037,559537,25114
6104104,309475,12155
3410773,4050592,44912
5240472,4069392,18224
3270405,3866541,36298
7721139,4506569,36978
3701133,2075784,12616
7571920,1202583,12906
6261224,2887775,42179
1953502,1536201,28416
7541133,19502,43219
1730988,1961339,29418
7193232,3323576,14438
4853805,3818268,39872
7562985,478517,30917
4997636,1738637,18200
984443,1944469,22098
1735142,2878037,29085
3890248,366441,19108
5449716,420953,7966
3711259,3710696,25706
2411939,3291442,4178
1243285,2193913,18937
1553910,236162,38897
2126573,485870,37493
6664710,1734040,41375
7747953,3713837,31588
4606703,4558508,40730
7825653,3598484,23436
3903076,993794,40188
7118834,1198621,8259
3272952,2892077,2062
2717754,1408990,11126
2404069,560478,513
1196669,4285060,40146
7457307,3389074,23678
718541,1922489,35142
462598,764895,6027
2537684,1567399,35307
2140498,898427,28194
5878575,237717,9681
7148661,347271,6197
3181634,236500,23081
919944,1147347,23405
4705364,1141539,9096
4093150,2971118,3863
2129163,4555037,39652
1479334,1496624,8465
6481022,846234,43932
2777255,1861325,34620
7252562,3657601,25857
6345879,2293921,33708
1521185,3330575,30795
1595750,1830692,36628
2198220,525514,2343
6070621,229443,14009
3207331,4023735,24353
4569263,621268,44507
3416325,2732769,7476
1653588,588470,17253
5509042,174374,3189
6361344,1963933,6095
1709920,3305668,39061
2165659,3734468,30209
6881590,694856,40081
3365881,3541206,31349
5495513,298663,506
3483379,3183759,6761
1508016,2495845,20079
5298691,985388,4061
1803281,630245,30476
1702374,3312100,24218
5241033,1053169,39555
165225,2182841,44561
7051797,695612,27729
3201109,1132336,30898
4705408,1949113,39610
2991983,21532,22866
713137,1969266,20050
4678881,3458156,10895
1848086,4071449,12425
2743170,1371347,14087
5728744,414118,22430
2085261,1515000,9854
3533187,1511380,6389
1018774,1129426,31880
83628,2676761,24616
4819243,2978075,24312
2327781,3550026,4550
629388,3979457,3677
1824480,1904983,8050
5724335,3976647,402
2905533,1039816,7543
2540697,4279198,43840
7064930,4183831,4817
3611237,3371606,1926
6323254,391491,39208
4626739,1891340,7339
3069344,1416102,12662
5840247,2396128,14190
786218,2637584,3738
187246,5873,22042
4841072,1023512,8728
6744822,3162568,23670
4526073,4479377,444
1552571,2553861,32264
4408265,860301,17516
1639791,3976614,7449
6964787,2297669,35726
2862244,4170516,29370
3398134,115380,23743
2766521,4546460,1068
88796,4208224,34986
1083581,4132806,24045
4322612,476877,28672
1510233,3193132,16345
5457468,3873608,23827
6457317,214119,22296
5444317,1332492,26669
2486898,4013420,27761
7559751,2377910,34115
7887648,3029295,31092
3247753,320432,34352
4161474,352988,35478
5338909,493970,33738
4415118,2483694,2063
1469946,3830382,32708
3231097,2211185,41051
2182091,1320391,1866
2851130,997504,23843
5724070,3367898,13861
2003655,2427816,30767
1360257,3655639,10097
5116534,1146546,21570
2195380,519617,8371
6776742,3285168,16061
3556658,3308045,42956
712589,2464066,44962
7214822,4510235,28277
466218,687869,26217
5080879,2335921,20736
7034433,2205336,44858
6725266,1445686,41479
2443724,4341033,34787
2147655,3130884,25483
3959637,2898970,37497
6044978,2853398,8934
7614050,783916,39355
5472114,1757870,18455
5143488,1655964,7293
1599073,1875042,12208
5600302,4090517,20045
1487556,1611750,2388
3394922,2078137,37538
6251904,2368775,20846
4785551,530277,9877
4323191,2396264,16823
7015613,1924739,39500
2297211,3325711,42866
5771371,662969,24365
187350,2706073,34185
7292313,918462,3774
3890671,3443715,22861
7816698,2885725,1758
1276109,4525458,30246
5352023,148658,7313
7376170,4560311,9859
4725788,1024005,27012
6217002,628183,21013
3522739,3681188,13426
5150,2906699,33802
2438686,2876865,39339
292580,1229015,32752
1409755,4252516,37669
4760514,2676061,12052
5475847,2304761,28557
3291915,1021670,4780
5432638,4348997,3294
6709185,3938856,41782
256601,2515095,42291
5455801,3015382,42448
2325026,4106509,37777
6026613,297658,22169
1027063,647094,23992
5556087,1508887,43433
1393785,1233046,20185
6245977,3756363,5867
3454662,684145,41391
6469893,2167241,35764
3991073,57601,3724
2312411,3654913,39137
5701272,2058122,24405
1615782,2961344,891
3688042,3156789,1511
6996377,1500809,27325
1530352,340411,43966
4926341,3918698,20110
1648626,710004,13134
4015666,518295,30041
5418017,382636,36830
1452322,1096095,7984
1841786,705463,30089
3772799,4572419,35347
6891039,195676,36392
158702,379807,11683
6094914,4017038,27420
1016399,2575561,33228
1238450,1655990,14354
5591795,769897,7778
2013939,2947472,3633
6034155,4444545,6645
6288640,3996904,33062
3975918,283490,22810
3379090,2208813,33256
7582116,305043,34198
718,1334202,18250
4648201,1639484,17372
6042024,3783341,26734
1021770,2575651,19120
7149811,3721525,23446
1063515,4436204,34209
5844253,2276199,23024
6213806,2322206,43763
