2336896,1046610,42212
775678,3771628,39199
2335662,1098634,24326
5445695,590710,11086
7080737,4352335,31688
6171132,3686944,41990
3119781,1476791,570
4400523,2062615,16570
5674812,2491798,31561
3601369,1464642,14354
6532080,386719,25727
6757727,1204946,15769
662378,4563121,19683
3175551,3267257,12760
2343639,222677,43655
2341202,2266227,11336
5562028,3019604,12975
5355894,1842536,29285
710208,1276615,20954
6787553,3265965,27881
4605687,1151001,35552
869093,58738,20845
2256043,371035,11738
7875522,917430,40975
2613580,1734469,30410
7818946,3328305,44065
6698679,2193491,164
383134,3551166,8599
14864,2518059,12279
765365,3505479,42113
5321087,344265,14776
2828667,2828451,44009
863400,2946768,30062
5417025,4015522,24705
1176260,3375493,7833
62473,1750419,9587
5378272,4127239,41436
2948994,3149650,6258
6685490,4069500,441
4455852,516601,11025
4646623,1372311,3310
3398922,786958,27650
6496928,2314520,41739
88397,207372,13377
3576128,828763,29250
149962,3727995,28085
1947356,1683683,5599
7554537,1290230,44683
2678227,3752156,5656
29931,1029648,2714
7373412,2875690,41070
3582603,2439214,38673
1643026,3443207,44636
5123071,2387755,41702
3090300,3139396,37752
1280183,2888925,29164
908164,584988,8901
5796764,4308493,28103
705847,4259699,38606
7254208,1256011,40722
4208278,2118480,12053
2850034,2443992,14973
1043272,4560812,5669
5959062,269114,42913
6909059,484421,581
3615134,1864597,9619
6104263,638673,3148
2986063,3286433,38018
1179902,3822467,41314
404099,3598307,14048
2296035,1304226,437
5912839,2289366,13467
7609469,3886228,25833
5971869,4482875,34182
515605,4353898,13170
5682385,2451722,34700
5409921,198897,10013
4337504,526885,34245
5819306,3844977,8321
6287852,2579243,28701
4838939,1526621,7652
6914488,2904668,37320
3290057,2745025,39778
6978982,2563826,14969
6325153,142623,8640
4675494,3239054,30988
167074,93809,29446
6991914,4374021,11526
5535734,1549065,3164
6859812,1213583,28694
1051854,4414099,23603
2693708,2847256,5154
7705930,3395073,24577
79886,2501340,21200
2605509,325657,22038
2167055,2328118,13994
4349584,3108586,21245
5963391,481604,12020
1292235,3011542,25149
5524032,1092457,43232
1421661,2516924,19602
196314,2967647,8093
1348745,2500928,36999
495086,3250632,4087
5101904,1517613,27193
7558133,3912579,1534
1973156,3474336,13694
746979,2308168,19738
735096,366460,41312
5968625,1544619,18124
2842026,1090504,31011
4656878,4318615,16120
551420,354364,16573
5527307,4474721,16551
1642342,1679718,19489
3013576,2591867,11822
5087027,674888,12449
2731574,301270,8329
2179521,1636784,28497
3958837,1913117,21402
5500487,769954,9484
7501462,4091612,27181
2713004,1233936,10826
7120312,199686,27474
5818653,2217105,22705
5882930,2972168,20742
1874335,2945640,26831
1560627,1577970,41712
38324,3906617,12117
3445524,2711284,19955
7287242,4570696,43056
752263,1834792,35130
2516452,1292256,13393
649808,12853,1886
3883257,345438,44728
5571596,3008001,17312
1463354,3915207,20401
5818155,1548671,27875
5153031,378096,8854
2898378,1495958,7720
3466822,3622139,44289
157152,898865,16872
161481,1861228,34725
3401907,2102934,40384
6440117,938947,23058
6588742,4006344,42657
3888794,62561,30407
2316884,4287090,13241
3013405,3202615,20594
5031345,3107405,39010
3118833,2875880,35883
21084,372354,31231
2855120,475496,288
3598452,3328719,22566
5341068,2395105,5640
5324803,4033463,12698
7802560,983159,32193
5297459,2274883,25908
7369699,384179,27731
1992067,802158,14470
2820698,2546638,42350
5915671,1879672,30274
437091,2031698,39640
7754911,324422,19345
3104242,4232779,24111
3252856,995134,4509
5996865,289723,26813
5596931,2059025,26180
3488400,3273696,14423
779389,4106797,22971
435539,3322002,26177
1688479,1745190,5253
2513595,4329839,15453
358921,3870430,31622
4374591,4241682,15193
3010447,340579,40711
2540253,531883,12870
5629584,331431,26389
2303379,2185760,12124
1179292,1733343,2522
3879183,456718,39195
4482868,3190014,27681
4881909,4532137,35805
3222235,653171,7020
3445256,504469,28072
558643,1104459,13821
6771450,428513,14644
7129634,3307540,35164
1840466,3970640,27013
2454948,368750,37572
4108536,3727735,17148
4720323,1703418,3263
3891797,2232805,14843
3008314,3313142,40786
4952061,36085,25398
3394891,4145297,6545
5673392,3298696,7556
3358590,2052093,7438
6767397,1971738,23729
3514039,2686524,11007
1329195,2256792,34318
1787,3973619,37391
2685761,2002234,23805
3775876,1627580,36396
5559964,2104725,31238
5132341,1244213,11875
530830,936575,20406
7662301,343070,42617
6517654,961133,11040
4182331,1518236,10584
5725770,2268940,4762
310936,28336,18777
3753673,399984,26859
2139913,3742656,40037
2556518,856986,24784
7017589,2236961,7177
2458371,1638686,20357
7654669,3162526,3502
637359,872144,9102
2953047,1034469,17287
4501522,309063,31654
1290319,189080,6039
5057278,4333488,26444
1960451,1307220,35690
2884074,216124,26234
585028,1876379,4633
7775854,3407727,25650
4547739,2790031,7244
5926162,618088,39431
5360,406565,33823
5394333,3883422,10434
6870133,3159962,33967
1102367,3042482,18144
3475506,2912464,15503
703281,1174758,3630
2136564,731403,10162
4614038,1445626,15768
6831736,3782266,17903
4675262,3335835,3226
6320351,1899177,39682
7841175,124342,5859
148201,3587022,27551
690234,4328469,13098
1944772,1460135,38216
5644333,3106723,39816
952274,2959685,207
3592270,410320,39970
4226780,4144943,1526
6550965,401660,12220
6520690,2190672,29695
793343,4019976,25895
2740368,2263177,39061
134835,414995,8070
3655919,2296187,25077
6488674,716982,25899
684645,2423209,32495
4903783,3485605,35673
682744,3147738,13846
2694552,2859309,37757
6506701,3363022,24538
133622,347409,18050
5861969,896105,36004
1260591,1889381,30360
5686905,941944,27312
7076668,551471,326
5067276,3713198,28571
2153629,3228717,44722
7517912,3687573,18383
3002779,1702024,35551
399317,2189128,1792
3922410,2188599,32773
847610,4234694,14276
2003798,2816560,35468
3659026,663610,22035
5280710,4055503,8204
1856856,4204420,35839
7603227,3200132,26796
3734645,1624315,8205
7596847,1753668,17280
1574686,1000837,39961
5692774,2941517,5261
1932185,1330509,32292
4967758,1190832,38512
2966128,1673371,28334
4898792,4202290,24078
1433703,1227188,43185
7324867,3886099,14505
798638,1301497,27209
5236740,2353658,7975
6334867,322777,32037
5292665,72919,25687
3387050,2691840,36198
6617721,3151407,8996
6525880,1116082,20000
4528911,698726,37412
7504718,1573501,26101
800850,2954006,27219
1913009,2119382,28848
7236282,1343104,35910
5788020,421876,10103
4096129,732800,31003
5585295,2552483,36487
3260241,1476673,42799
5960041,4370416,497
2615740,3534735,21476
1056370,591017,44547
5845939,4247659,6099
1979515,1486653,30421
5922761,1272151,44268
263788,2617732,24978
5455763,1468966,2770
279778,3498160,20577
1917054,2555939,32773
7301673,2646238,2240
2249994,2919553,987
3397591,3096248,754
4080094,1896610,15435
1679450,1028554,26191
4492584,1629975,31963
6454169,3994112,27024
3588435,252101,12561
597588,2153500,34152
5224323,3511575,21785
6237548,1189019,20163
5656234,1758166,22901
3437722,194617,39438
7884437,3575063,42734
7539333,1104226,40444
6076643,3383525,26757
1578827,3154730,22964
1338653,2009167,23992
7806180,2481761,39785
5098076,1441283,610
195595,944701,42143
6300779,1765892,5172
1618699,3715297,31397
3253359,2848385,7029
6897131,1650697,6517
2511328,3112604,37341
3485632,2217337,5298
4746830,2318552,14993
5630608,1558205,11886
3743923,2617007,33166
3301204,1766902,3278
3273086,3216198,44441
4747140,3453142,4464
2544144,1080735,36663
1352259,3401134,31606
2319362,1520370,32266
3769909,1172226,24506
352367,3100517,9367
6997983,1088567,27014
4900447,3297517,37477
1887526,1952254,18559
5218295,2131561,4539
3925007,3111058,25856
2263908,2643488,5431
2880763,2935125,13196
4016919,559537,23361
3598731,613122,33855
4764860,1357574,9910
1011425,40228,18956
346449,2645111,44266
1344454,3463023,7626
2346260,386657,22102
3060379,2501146,33410
7601897,4423929,44162
1959256,3124911,42053
7090723,4541343,23295
5631616,539910,35947
4463624,1217548,20805
2907833,3862527,7242
5850371,1512221,1840
5908454,65266,8441
3096882,1517254,35201
2319680,2541647,16276
3821614,2735547,1807
7145354,708777,26161
1331907,4218124,31289
2513713,2480657,40247
6235437,2100222,37914
2953628,4537475,8053
4195203,4418999,33957
168229,4448386,7788
5859294,1538478,43759
5577260,964666,12290
6104963,490887,29525
5684446,4193556,41240
1843161,3099106,5330
1772820,400239,16371
1798802,1352774,27006
1070290,2728434,30022
6278913,3804991,30306
1028848,2780459,24290
6677605,520633,10531
1867578,2983694,22288
7072722,2008144,40315
3355275,299752,15798
57625,3483393,33398
2170059,1791265,21705
531664,2221127,6669
7135603,1578327,40906
6385146,3160028,32993
1976096,1449061,31502
6265269,629296,10550
494671,2071713,43757
2091517,3583549,14303
1524499,3254960,34529
4184288,1161196,33503
46561,2393427,31013
4099810,2578361,43967
5000348,3855922,31151
2406139,4285849,28477
4380800,3139274,34924
1438081,1712850,21684
6024804,1479321,24191
2631401,4526030,31686
5485646,3301375,13975
7398723,1036807,28417
2694209,3248054,19385
14250,2354036,18126
576280,4292,8810
696583,1814100,6793
4487935,802329,27342
6367966,3233566,29071
525502,4417012,39875
3385552,2387534,33161
3989292,1829012,7978
4179675,4291769,26970
1813770,866542,3123
5954064,4488581,41885
7243008,3970539,1646
2220059,191778,21754
5507241,2707978,3678
1944820,4103517,35738
5438598,2756118,43719
4689017,4256696,10020
5175804,3912033,36157
7801168,1411460,12173
3171599,1573820,33528
2587619,1338251,34898
5414844,4517269,4162
2940071,291856,32262
626179,29029,604
763238,3260795,25606
2392491,41443,1109
5952682,1087636,38924
6211537,453527,41131
2371815,2885023,22292
545044,3805344,19919
1885230,2058845,21788
601796,2183712,24784
3711012,2193979,35657
2224986,427359,18694
4324953,188845,10733
2859548,2331637,30365
5735473,1670754,5448
6032507,2769910,38253
7434428,1562016,19859
6766221,3258492,20588
1492882,2780910,10302
2861836,2953149,31509
1436943,3023173,15860
1351691,2111296,39197
6960043,1554305,20414
3397752,4075951,13184
3701144,2127082,30478
1499675,4402326,40223
5084235,2913330,6999
7707004,2922586,4227
7356884,4266472,19603
1253741,1881519,41768
1563433,2112432,37066
1754488,1773167,3158
1395408,973386,42662
4349998,2037778,30716
6539714,3393339,25699
3431645,4019225,24858
6863169,4495264,30504
7103709,2187229,23722
3000950,2488807,654
2188278,94461,21413
4531045,3843420,2449
2770483,4264248,29815
6604707,2909315,15694
3366664,2593730,13512
61063,843326,16166
5579345,1915220,40743
3222668,1503717,29275
1594550,172924,41250
4681535,1053023,19324
1895315,3295581,19979
3747318,1681485,4484
7427090,4218345,30870
196359,1135042,24421
4560317,4499149,37302
2028687,3644604,10336
7179536,2502968,7236
4153467,3260823,34236
7435499,1762504,20715
7170983,564085,39125
2049768,2112285,13388
797621,833546,28285
5484226,369137,15890
4785302,2264788,18640
4022354,3102194,4104
6321790,4005070,14913
6046810,1991946,16180
2218050,1827797,38913
6700453,4357775,25181
4049652,1385096,30809
1590648,1683064,38947
5640200,2936202,37795
1160046,2500782,14598
89835,2075348,32034
3391199,290101,39363
1306724,601025,38316
3631729,2993245,43356
7148115,3206229,27667
5702025,2627557,17286
7071601,352434,14000
694624,1892050,22842
5866177,2699748,31676
540593,3713691,656
1686344,1369471,15182
2627886,4437217,43059
7860243,846690,16197
4070039,2516971,35550
4239598,4324250,10079
141140,869338,19333
5460539,1600847,15650
2961123,4147595,23135
7417614,1335789,1326
5855889,4465947,25027
3463989,809721,41293
7160592,2167687,14831
3654223,980645,39853
5116331,1752742,44690
6233121,2404001,34606
7709753,2132167,7183
4176849,772650,6272
775710,635311,9716
7151563,2638335,39890
5787365,1870226,44244
6221880,1965681,24892
4453171,392225,36006
2810933,1169954,213
2207496,2338352,41551
91823,2593971,17121
481375,2818873,41584
3589104,4003231,9525
7595862,2519330,38489
3309497,2926056,44508
3433354,4300027,35224
5871432,1875749,24605
2851951,698185,28060
3982189,868270,4901
400377,3165816,44890
5198707,576476,6035
6104254,1403437,6155
1114867,4167065,34366
3752626,1541102,31353
3083850,3645181,4542
517668,2456890,42061
4446033,3298578,30934
5606200,3668800,9784
5104992,1524095,13764
6636842,3768501,12033
1622234,4041726,10899
2529940,11683,28347
6938541,3506105,20533
99174,4185741,42432
5281347,373610,27887
1539112,4012775,21213
6511002,2935724,34999
348769,307405,10161
5081577,3320348,43396
1758592,508062,11054
3801963,233822,14074
4651073,1740666,32513
1138119,3466548,10312
4676964,287007,8689
1361561,192385,39215
3915107,3116485,40244
5989,1086615,39438
3085241,2364739,38982
5146674,4130318,41952
5681778,3211341,40694
2600582,464466,25449
6190890,1415420,30548
4734004,708901,39729
3224192,3532046,34571
1546520,2225741,8780
4648814,1394112,24676
4037641,1734468,34609
5483764,1822992,15728
7725939,1260878,13305
5373269,1321288,1820
5300671,4412067,15245
962814,279744,22254
2984988,1893122,21408
2739525,1640708,23336
5716074,237054,17029
7372229,2472461,22371
4868582,3088821,26061
6074254,3765367,14481
5640143,2650764,34470
58574,2534504,541
4253986,348809,3329
2487376,3064502,35736
3249499,2403351,25287
2207194,1351618,17700
6841324,1343655,4630
5509531,1343067,30136
293673,1662886,24401
7030510,394368,3064
3363002,1494775,28415
313772,2114953,34393
4687239,1599960,6176
167344,50841,30719
2785736,4523486,40996
3022633,613142,10306
6585267,1774374,16444
5368033,4542409,12661
7365133,2497090,21278
1360300,1904961,5486
370925,4331630,9176
5829936,4497139,16771
3429697,1904293,42688
3213110,1020210,29375
6170459,4166176,26204
3082546,2920474,18826
758621,3533759,22016
7550501,822722,24583
4273869,4202919,39442
6250425,2434501,23877
1299309,2307130,10418
7165451,2897682,9116
1302262,4500662,24837
5054121,3342670,5332
1436899,2542313,31252
2608246,2828775,13944
2787839,2851034,720
7817618,1627897,13451
6476196,3143479,21710
4145336,907975,3829
756011,1675106,32675
1531956,1241206,17101
7035843,256083,26652
1786008,139499,41971
5792043,3623550,36855
3566523,4260599,41524
1704382,1509621,14384
1035001,935935,22316
3520335,4310242,3991
2734,1504852,14457
7191934,1522906,29223
7873866,3753842,18827
4775758,666804,3138
4573764,2245366,27567
846205,61611,35663
5311582,17935,16301
3780961,876720,3832
2021523,2390942,15254
4868358,3078040,35477
3085637,2984367,37491
521334,2216715,13023
2046181,4114806,42734
4590831,1645446,24146
2270322,3651116,843
5643831,1999353,1011
5515588,2111356,36122
401216,1070057,11741
564309,2420284,11627
1590743,246593,18504
2746079,1454667,17191
963509,622807,33113
6622505,73611,5760
3135476,1344203,34506
6738653,4137517,43969
1564383,4578890,14359
6812803,3125529,43439
476280,1875060,1698
559142,35820,40287
7029067,3077804,5271
7149511,943168,29030
713293,3966878,36871
1279534,3277207,30393
2424096,290901,9578
2593642,3920353,26558
7754014,764794,37140
6755657,4318591,19193
7398622,417786,38500
5788843,3417298,12877
521003,2404394,40629
5373378,4303184,42840
6586169,4448375,41102
7353423,344371,14610
7445995,411623,30703
2604992,3820582,25998
5224847,4185816,35080
6429091,2927763,24531
2120569,802777,26860
3569792,3646321,44162
4584624,3700797,14045
7557317,1354468,38382
5832719,170993,35557
2544085,1181930,12115
7678787,257107,38490
6085390,1615152,9008
1790285,3237653,8090
4065660,4419872,17439
7263806,2749848,44179
2669571,4218271,15231
4596076,383546,21844
6439659,540327,33814
5224612,4149376,43571
3244016,515918,7653
3058847,893904,3892
792968,2714154,20311
1673763,803488,42282
7847822,1738557,8777
6635087,2135022,26791
909929,3751083,39196
5521168,2468124,416
6292464,1863880,32197
1342043,3682712,44444
6056575,657682,12124
823722,1692260,26082
1238250,347574,23307
3639753,4332482,18219
4959527,4249359,34018
4812724,275995,29131
1594617,1008498,17921
5260139,262855,26547
6924936,4408257,4896
7327170,1989475,6621
3737540,313106,23239
5786188,49459,36021
1381848,1697069,37985
3544240,1648821,43000
2395611,467101,7780
3749263,1762440,15202
2642447,1439616,6704
2281950,4434439,157
1327873,2507145,8106
3606966,2194035,16727
3400767,2258644,30871
4793736,829382,38514
5206752,1605516,20521
3948792,3862191,41520
3002930,175293,15777
7741095,2421188,7271
6686359,1528927,37353
652240,3394220,9812
453608,3011298,39969
5289465,3430649,26041
4864184,2724650,1129
5599764,1121020,40383
7129166,2930811,17119
190563,3014099,33549
4074996,4011541,12577
5659448,1725032,16289
6651376,2028991,18367
5142145,1299536,27232
4241868,1421039,29942
5331121,2478252,18758
7417420,3943376,23912
4674135,654778,16678
4717268,1533623,8424
1530256,4212545,4815
2629998,274910,21677
1470939,3515162,23670
1950375,109517,43494
7622125,3038141,27592
3002341,4529217,44967
6892254,2155399,11453
2529265,2668740,17690
2030085,1640897,14817
3519602,1413234,5981
302934,3833768,44155
4819771,1178170,37485
2736003,4001330,13580
3497654,2944558,37732
1452936,4361234,18048
900901,4042700,35739
3441762,4375199,44885
6003137,3970774,36303
2956691,2072077,39986
5509839,3410896,34187
1156615,3470106,36752
3490994,2611973,37525
7271223,454189,435
213695,1336640,41168
3949961,801484,24653
5634921,3506726,23194
2189633,118580,27677
6710420,3366947,27726
7192340,369999,13937
1411119,991975,35261
1734286,2472326,36975
2479455,388370,21175
7830655,4098467,44150
3021665,3770012,19613
3771927,179448,18065
3217309,2084490,31281
5373459,4176837,12709
5150489,269405,21970
283442,2372934,42124
6720823,991827,14129
5134288,3436451,21017
1466755,1341830,22078
5738512,1215902,25214
5611364,3850698,6015
1545421,120054,22414
1849818,1882828,41642
7524839,256083,1777
2485348,4455118,18620
5156285,3471845,19934
1125289,143516,16433
4380778,2686846,26350
3856346,3587733,5601
5498177,3260314,16299
643493,4250592,864
4058003,2778284,5316
3511271,3296620,13641
7723643,1177506,18443
1417094,4549600,2821
6238575,1160911,38234
4378180,723082,38256
5625624,2860336,26989
2100088,221963,10145
4042156,1231534,30227
4860254,2226182,7099
2791408,815104,16325
2508952,2527007,35775
6408539,718248,40585
3082127,422476,39213
5175055,3801037,39495
4896,2163376,16630
3871729,4214135,38120
720991,729197,7340
7169018,845627,2878
3525266,2611646,8825
144612,3478652,6929
2167382,4352366,33006
1061595,2036580,18632
6771946,3930968,14964
5432534,3876458,36440
7055226,3123391,43061
5899176,4017418,31192
1600363,1302411,5093
2563309,1413195,36261
556814,3314058,31645
3745292,674341,39838
6176010,11747,29075
1468901,68298,16849
4085814,3601160,18512
328477,3021512,44536
3204475,3663887,40612
3298418,1160684,15351
382215,4000289,43525
1293139,300767,582
6638082,3921622,4381
1401101,298533,31579
5002468,3569659,8782
7154299,2311355,36267
5393061,3356943,38406
6376502,3329946,44603
7749654,3758891,38365
4056862,2953235,43302
7707131,2170978,37248
3341383,2043633,14573
3437205,1009209,43596
7812214,4016888,11225
6481937,4390839,26341
7563653,3825554,27805
4198381,1436323,18071
4463688,3929357,16566
1689518,2436803,10677
6920875,4021441,9592
3786932,1523710,27388
3680069,4208323,36433
5591691,2275437,21064
560405,2409308,32148
2514702,1844199,44866
47485,2197122,44766
5039517,1745488,21353
6773938,3124927,27271
3280604,3322780,27248
1135093,1510687,27095
4864866,3054978,4306
1128653,3943018,40574
5992355,2251497,14537
751865,1546624,8280
1775390,833033,37345
2957476,1603647,22591
6366477,3557110,41059
5361467,2377958,33910
2246848,4129928,15021
3674419,4316891,30223
4756173,2497486,16364
1695469,1256391,12895
5635227,1361034,14815
1937272,4280479,2003
2431886,4128257,43180
3982192,1089816,43621
594745,1585856,10616
108558,2781532,27696
4993547,1849238,17118
835862,3195307,44453
3952574,292854,35610
1114983,820914,1686
891674,1975673,5897
2488066,3118527,31634
759913,2019508,31417
659496,945186,32883
4022257,3449257,59
757333,2929351,41370
2247164,1904419,17712
1622808,1375391,32255
2154911,1879569,16383
2968654,1863988,31651
1659770,3180799,34400
3047077,2217806,20494
903210,4003638,14472
6518639,3282084,20924
2087414,2548497,30558
806123,1272954,29204
3032145,1553562,16243
4231502,1355636,1567
564293,3880021,9862
3126096,1661594,42274
4580850,1328934,42640
6174567,4140997,20114
4635467,2015218,10641
3979443,1371141,10557
7747741,3229396,36922
371942,1185382,31580
3655453,2366390,6990
6443672,1624777,30105
1652110,1341501,33853
4073102,914743,34083
363963,658852,20185
4081511,391787,39420
4553252,1348669,20467
4077054,4307134,38231
434622,101021,36508
1774448,971576,1634
5200267,3792267,23246
5128956,3463029,9629
5477340,1340890,5622
2642461,2889282,44754
7646026,3283194,34282
7071097,2156458,5458
4728328,4167877,40225
7335151,3120895,5847
2821736,1164618,26547
2985005,1046968,9939
4528108,3070436,44617
1869811,1895096,8049
5607306,4100355,25034
6734803,1368225,34076
777382,3708946,3732
6591416,879011,27505
7820111,3659271,30978
128663,2000239,1204
727284,2873832,2883
4037692,4149368,44446
1227213,4363978,21379
1900005,1710817,3079
1223744,4196292,159
6885773,643346,11407
158697,1281400,41001
4422224,315556,9232
4453921,2538567,27624
3447212,1589592,22886
2017520,3187361,15050
6614408,460506,39963
416126,1766009,44845
3699286,1117856,9228
883115,1571763,41195
5398447,2223246,30979
6986654,3717628,7137
4291061,2637398,27287
3909393,1069967,38532
3253534,3983514,33246
3702410,2260137,857
2866687,4469071,11942
2685345,1973272,19269
1770044,678303,4044
271922,3221468,23516
6244436,1160256,33308
3507144,721730,42039
2691367,2177504,9210
5300296,2677961,43515
3960620,4518703,40624
5496920,754270,30922
91574,3242681,35376
343864,2849754,21924
6127770,3514765,15015
5824541,2563849,20412
7238046,2981062,4064
5639224,1735884,42192
4616088,2869875,39263
5485564,2011551,19442
3010277,3320057,7916
3129234,3233323,11034
3288429,350315,23765
663496,3027851,7066
72350,3583723,15125
3789543,2502386,24435
7457810,3358904,22667
5126381,3941839,38637
7493132,243680,36234
4504764,3104094,37014
2782197,3891026,6768
3065587,2286630,34272
7215762,2611360,12367
4641214,1402090,41818
4500720,2108556,14110
3765245,4520377,43431
2313345,3414201,28040
4761812,3891198,4072
4241106,2055097,11990
7479136,882094,25434
1378507,1380337,23086
4468204,3590997,35811
1794037,506064,10395
258631,2372005,11890
2097894,990536,15239
3658341,597476,20129
3502430,3185015,34032
4690161,1128966,27610
101924,3044373,16340
301138,1447702,33265
3792913,1678879,20321
7377271,538645,40647
3002652,608227,28352
4691070,3346998,10172
879899,1377142,35207
3852315,1966969,5531
5037815,1050392,4431
2222225,3018067,307
5494155,274612,25677
6094282,4385980,16307
7141606,577800,30846
7087029,533509,1376
1137388,4155684,39517
6215754,3047677,24235
479932,2299983,11946
5077019,2063139,43868
720364,3607675,19440
5401889,152725,11813
5861806,2945156,15761
735037,1939561,29732
1965265,1919015,44420
3084567,352713,7791
6950690,240673,3619
4316651,1060974,20480
1800235,437564,29650
1802932,3331068,1394
941400,3206623,23897
4653895,147849,29731
332934,1896782,15420
4789764,1694529,40337
1662912,1062549,10531
6968043,1160802,4541
534252,1888238,3311
4126125,2264022,14528
5226066,4350298,35272
250393,2228328,17915
2529587,1438053,23943
3507018,1247827,17558
52147,20743,32753
3098630,3147587,10164
5159912,1511971,8826
6039589,220528,7883
3472657,4336654,38631
2737851,23677,39241
4651499,3587549,36053
6341257,3118062,33634
1635200,2268300,37806
5915442,2388728,6933
6717614,442346,604
1988097,2270879,28261
5743040,2471238,22373
3068287,84401,11926
2945694,1994358,11489
254702,1828443,37791
2640585,3133528,11635
1797133,98048,38185
5477047,4330220,29475
557836,4420886,14098
6879721,2500820,40459
4766417,2567274,17989
1979967,3186672,18364
6944239,1815568,13686
2355276,3702339,17591
7335674,3920793,31767
7662129,3483241,42432
7297703,1723517,12223
4432258,3464929,2686
1256321,1756962,29110
7129595,4016127,39441
6893253,2864580,14078
