7406457,1261203,1211
2029263,1023898,5511
3548850,2761903,10369
7583211,3630807,12046
452688,2441310,19177
4548876,1513902,39829
7508350,124600,27724
3650355,2367774,16832
2690423,4413223,31049
1568740,1442236,10314
4098576,3559045,40436
996500,3791416,26842
2458781,342894,5420
4297953,2016655,19558
2013929,3273585,10292
2875470,2795535,1069
917111,74782,42446
4577088,705079,11282
1446935,3482673,2752
6266632,172647,13214
6833837,393205,5865
4314001,12536,28504
7460192,3024330,14511
5308455,3114859,20796
189007,3131956,19646
3553280,814378,10283
5806222,1933405,30796
2769307,3607086,36371
2385938,2832917,14157
221597,25596,26205
7272687,2407268,26962
972843,3519867,43048
1248402,2142191,23692
6703465,1938326,39096
264179,2785360,8601
5862337,2951645,33587
3574684,1238984,12182
473019,833013,30462
756735,2651870,32317
2323895,3955468,34721
2021209,2632214,20579
3578066,2106878,44692
7552938,1557308,10142
2573757,3462455,35573
5344687,4178466,18995
4023769,4072874,34433
1110672,1651376,3403
2612005,344023,35385
3038216,315807,42139
2888609,798541,36288
366845,3893354,19868
4220846,3386060,38168
1038654,1224013,29732
740747,4002211,32481
5402303,132620,27959
3489495,3423635,23907
5604534,3631443,15638
7175138,4065703,40529
2248120,778912,29884
1519352,2732679,25260
3747049,3924695,36320
3186262,3038946,29081
5405299,4313015,6385
2203921,682000,42334
4944243,2705388,41345
6711829,3773626,3778
3784536,3747409,37451
4093284,3768020,5206
6868435,3898706,44487
7165749,184616,43310
5428950,645264,24570
5805669,70569,34464
1320770,2027255,31613
6835943,3775225,1655
4493154,1456153,28062
7086710,4176387,38577
3115289,4405501,31282
2834047,3769311,42792
7459284,794128,7757
5017570,3687156,37559
7855321,484802,29838
1828410,3347469,20792
3715449,517974,8497
5706276,3842037,31584
4159030,957235,3309
1645922,1358123,20979
4196012,3020134,38184
5016081,2036168,32774
4944779,3296014,15493
7548167,1003248,33581
1008577,603537,29829
6215372,2354868,34982
4144984,3793564,44897
1980662,3234567,40508
2174770,2519291,13424
5282439,4250026,43408
5220824,1605680,8825
5162052,893392,38395
1048721,3676447,21056
6219063,1878238,9273
1193674,703508,24454
2490417,4518740,31887
3681689,2403019,18220
6134964,4323940,34424
7286705,3361592,1323
299607,3221410,26967
3686647,1129735,39311
7739537,1173592,24267
3791403,2530415,44155
6467150,743142,20038
5645617,4078023,20081
5857690,462260,24164
406327,974799,44268
7104318,3467676,14496
5245849,1523327,2982
5117375,1226223,17986
2217895,1949018,29935
51974,2774080,31083
1427575,1118135,1817
3722762,4329778,1797
6815106,2823186,19964
7327422,685168,26457
2790469,920904,25320
567070,2176301,27441
7445760,683174,13953
3959048,4338828,10399
3308306,3271350,26335
2995701,2188395,21337
7216775,3561671,24471
6873688,4120608,30862
3839736,1276440,1459
7697082,2366722,42892
5463077,2450518,44013
2211449,547448,4896
1679579,4291333,21250
2930622,3686521,40148
7351687,3379128,3419
6341276,3756395,42425
3706489,1028916,10365
7531588,1535676,25702
4802545,2623373,42219
1814813,1685314,4905
5082421,4278745,33554
2246921,4431475,23353
4294007,972406,8987
3768931,3709889,7625
1620030,3014684,3004
5902234,235072,19926
1199733,957834,14623
4718014,4457332,28651
7579188,4492670,24424
4741405,79324,3619
3087176,998193,10134
1208630,3088957,38481
5679677,2126705,37955
3935187,2718751,2899
2348696,1152438,35470
6727268,1853737,29124
4106281,2045847,31899
2355147,4282332,30674
2500771,440663,4395
3839345,2616219,24908
3027418,1675569,17830
333356,4426155,28484
2020494,2560635,43547
7431269,4224696,44758
5629162,3007175,21147
6379295,2869910,4844
4283455,813343,23859
4011587,3614895,43162
7031447,1026896,14000
811398,2802261,36989
2752978,3483466,11840
6468223,2257914,7535
233495,1680592,19014
2649395,2386213,23859
7541046,3499254,44167
1870847,2408243,44224
2986045,1158049,42089
2295686,2550728,32820
2633935,4133447,34800
5230879,4279678,27280
1176077,1737999,28372
5016527,385262,4823
3078519,4435658,12655
4381560,95707,30584
4930717,4339193,4324
129978,1254887,7370
5298465,806525,19789
7655908,765711,41364
6123536,4138576,15179
4090540,3598083,20406
5325867,956518,42154
558260,370038,44458
1747315,3667481,26272
5492950,3232386,14270
5526980,2159596,12221
6347145,1709846,38054
100320,2664839,12891
2238303,2786641,9112
408619,1273411,15979
3019585,306865,43855
3540019,2784183,30161
2399528,2453937,22307
73068,1921110,509
6021702,1144443,42776
6405359,243099,18608
7389150,1947731,30099
5723890,1011242,16077
4035716,1641845,37325
6388027,710685,37955
2059252,893378,44763
7826242,664855,28701
5587639,3222460,4983
222950,101156,42383
4326591,3003785,3148
6025628,4028021,14817
1692262,3818505,24014
3172354,4275182,15973
3315316,2654444,10513
5060264,3548025,12614
107899,1119618,28368
985348,2632627,41071
2418894,4387704,14071
5808656,3836177,38870
1072446,3159274,15613
2029360,3074385,32849
5611224,3954091,35185
7168595,3127225,13203
1265754,2674128,44988
4124238,2215244,3500
5406150,2501402,37710
1461463,985999,24863
6972532,1336602,31172
2517100,3720496,5906
5639103,4278242,13909
