2491782,3843269,42270
4957624,1477180,34765
3205205,214312,19955
720141,2048460,17122
6922249,4243417,9923
3338519,4022984,23584
4044788,1150918,22322
417885,3363015,215
3073285,1401876,24459
2366458,325621,26370
615425,1214611,9900
675512,2861150,2466
500652,2974200,18092
7415732,1055078,43884
4494492,2441068,40496
3249458,4304129,17979
4991532,3864101,31459
3232816,2928447,35317
2662045,351556,8371
2743489,843518,28983
4303890,438962,8616
1256490,3956708,26642
6971054,1069062,7430
4548027,3008078,34293
626348,3830198,23759
6844765,3512221,13541
2702050,175482,27061
3949201,885775,9428
2661885,1488780,34859
3263503,2545984,12013
2531984,2271706,28139
4868419,710210,29524
1158518,2108142,30735
3444715,3781624,12790
2058476,351515,35604
7379479,181233,18016
32604,4448336,27929
5195740,690739,17290
7072551,959020,10068
1508396,1436615,10531
1483681,4380339,18474
3943510,2232007,17473
6233182,3841279,2197
7017022,3289983,24814
2405889,1435238,21877
3225577,3519868,15110
3823741,3793123,7008
5997043,2470553,14905
2831278,4082541,30883
5423601,2444776,9286
812445,4537029,15164
1146087,2335220,36283
140396,181376,18816
1217805,1814691,38578
2894605,4473183,37131
3743965,1718272,39432
2888460,3966090,19552
2352636,726067,23763
5059417,2221503,34671
5922706,697557,4439
3297678,2206342,29549
2095535,1398209,6951
268185,3730455,24269
2515305,2783034,35583
5288260,3823537,18279
1565013,1858711,12605
3693869,640821,37424
5994690,3726677,35091
1763903,2270632,24192
1912578,4148906,14982
225609,2152789,3853
4783063,41887,33657
1499240,2302336,18147
216030,564854,19238
5260210,369910,21153
695386,2583228,13666
4633128,2602558,9288
2891120,3165594,9085
2797843,468625,9420
3838620,2385215,42848
7655553,926464,31618
7331714,3880878,43760
2316953,3653089,25611
3289000,329503,4017
3427558,1475052,42417
2596353,4246308,17030
2563448,2639458,13596
1710300,3519555,14869
6967904,152401,724
7881587,2456343,23665
3340970,4413998,42866
6128813,965828,31081
3883424,2466636,3388
7390594,2162015,38407
502469,56075,13241
195341,2312140,8079
3782989,1207588,31290
1291759,847407,8204
4598917,31343,435
4633932,2866286,43543
4375821,1919140,39260
375226,3589584,32380
3890227,2382642,14172
7051144,3553348,11617
7432959,3430191,23980
6207483,3620038,24081
5953247,820827,30497
5473496,1823525,26630
581373,1656183,19005
3177974,125005,26190
4485856,2454200,15431
4326476,2335605,23409
5362390,4432123,2777
389048,394321,43626
7595686,4006532,1252
6881647,473191,8466
2384839,3354959,23433
1424473,3241713,6049
309101,1729843,5818
948134,2890849,31857
4713080,2558928,12542
3959045,2336258,43977
3417853,54200,44537
317305,2376051,40450
5049135,3509807,15067
3363184,3642653,12597
6381762,272758,31824
7262862,421444,8040
6428592,1984105,10809
1940997,183419,17624
1060085,985079,36989
5018260,1144723,13858
420589,1115661,25150
3481576,4389255,9932
194204,641068,3694
5736572,2028204,21805
3134233,1923656,40512
258399,3936095,42559
5503062,3139831,23518
313813,1716512,38748
4365189,1988339,33710
1078878,1496934,39357
3199594,2604881,2317
1794265,1516817,27958
7171527,4182773,20054
5236886,416803,16916
5971827,3012202,28300
4357355,2397074,8681
6762652,4547883,3014
3366104,4365183,21390
5537917,3038919,6764
599960,128839,29907
7701972,895472,44517
4687506,889075,32983
7346911,1254947,23202
3392473,2671130,11624
5198077,1671205,626
2234584,164353,14786
493980,2374683,18989
6711807,4250242,23177
5566079,3262710,25571
4921315,3042210,39991
304825,1035938,14806
7838304,611696,12486
6589945,800431,20113
5532056,1914574,36913
5355816,1718479,34654
4969461,4574473,24008
6877318,2146235,41622
1182888,3025575,33036
3551336,2232352,33321
5628065,3798287,28323
56820,4095119,1939
4955918,1787764,41919
6429856,4328755,25195
5592121,2140626,29492
7839034,123175,38455
4772247,2355979,34352
3568516,4169188,32119
2679231,2976552,2570
2732990,1219479,29235
6702139,2508728,22417
3548056,2499128,43943
5092825,828716,30380
5476649,4351444,3528
3229613,91647,3237
6848554,2099841,15175
4628197,1719280,4393
5650351,4314002,18614
6193967,2530188,29238
6831925,783082,22079
5159230,2642225,17164
2017060,1762337,25856
7389603,1266717,2977
2527361,2090046,15938
6825050,3888090,26632
2999405,1217656,28622
2129308,4156043,17199
5042531,4234544,30815
6959211,817225,10476
5874520,877291,8621
5259632,4083449,15770
1814363,4520798,24824
4341234,1541633,42843
3440426,1437350,27655
3297851,2185364,23959
5039100,912337,36386
4890439,344317,14862
1686978,1567714,249
3029928,3727364,43161
5160530,2209649,25538
5891836,884564,2971
1502502,669439,30531
316569,2147532,16654
6157970,4339391,36167
360493,1298412,33650
3156006,1789728,41325
240610,1914753,8490
7193938,3369373,4304
3472598,1321917,24316
5886121,408288,36590
2758613,33871,25287
5011288,21262,39642
575920,2314330,43427
5565866,2223706,2043
3766928,2433493,31845
7882712,1895391,38997
2341263,3590956,15015
6843688,4206817,31835
2602986,192923,5802
1717596,1190949,4711
4492901,590811,1498
599420,591040,44044
2606464,2280755,16094
126915,3288410,15151
6470160,3533329,5901
6954428,3201352,16293
518999,1552482,20805
7258684,2638841,28636
1074670,458938,29952
5004272,2963694,17967
3381265,2965380,16126
426975,1569401,9761
5260574,3485222,29135
6744143,683668,13551
4785633,1590603,27596
247230,4058879,11316
7552501,263883,3891
5280452,1535803,3361
4498153,3804369,12640
5670101,4275176,25733
6241613,980025,12782
568574,2523961,21431
7547004,4542593,9754
4255188,1624446,7702
7490095,2417601,40271
243727,2438018,39216
4557023,3218693,9581
418375,1614728,44405
3813029,1801360,2870
7582136,4152327,27564
1329231,4256062,18199
522379,3818695,40670
2954486,2768086,44876
5080735,1355657,11947
5554240,271212,20781
1658625,1059369,36846
5330726,547564,27129
7119003,2827841,9418
1542733,2987669,37391
7529034,1610666,42538
6634783,2873065,28626
6499051,4341005,32754
3514196,1755921,138
211105,1895197,4765
978856,3161339,41242
3535957,1294176,24914
5295336,3398441,39824
6890472,3750403,1381
604457,3119279,25560
2299338,3231581,20424
4320077,3701310,10018
4412682,3250403,43043
6782180,3560125,2670
5847335,2171329,3364
1549890,1953939,19960
4559536,2727255,353
6881903,1997536,12789
2695449,4179355,35009
5900665,2473552,31685
3615172,63012,8722
911190,1491115,39054
6653404,4193193,12725
3872255,512634,4987
1303947,3584051,37618
1593841,3200696,28132
564966,1113452,39649
2068857,4090802,30619
2879023,2676841,20013
4172961,1257301,41349
2266708,343824,17656
7747615,1415286,11026
796284,4343196,43258
5564003,4062318,35384
4955853,391693,28829
1682515,2305846,1306
4514340,4174661,4405
1133440,1703143,32416
7539023,2167920,17999
169618,2809857,1406
1546835,1125098,18744
3687992,2348958,17880
1213036,1630903,31623
7857169,1448778,7123
2230874,2997502,37002
927006,4155286,44105
3908056,1987179,42942
6748519,298819,10261
6122179,1689873,23455
1841806,2561815,15492
441710,2822064,41321
2063882,1814940,6966
3198809,3231375,74
5309897,1855142,20788
7838756,2253962,5407
6767545,2240544,2605
2604335,2345552,21592
1540868,1281856,13088
1935238,2528774,36093
2909601,1723576,17627
3027841,528086,43015
4690652,3313149,20056
4077800,3477846,13238
5259078,3846688,14367
1156293,4530242,21842
1702643,2385268,24235
2110253,413931,40146
1668360,1185434,629
3948568,2664334,9056
5311986,1183613,40319
4398627,196543,24939
5445794,3126222,26987
6163103,4190257,15754
7208546,2146426,43244
7219611,2094389,40999
1170987,4269158,21439
5727522,2505922,29703
6795729,1318295,25604
3586945,2615853,15836
1835248,1832827,30368
3599376,2003817,2939
6904232,1902587,694
7507730,3931244,1581
633102,3108510,18648
6129274,148751,8279
54042,1274303,35557
6408124,1158653,43796
4312961,3941266,8952
6165763,4286005,36219
6481064,410687,26171
3702585,387298,42481
7459258,3126704,35691
4180515,2665943,42158
7846055,2259990,20379
6559410,2735156,40037
3995356,59931,35501
6724885,1265139,10977
632911,2831223,3368
59329,4283285,280
7329081,2149487,2137
460921,1957225,18872
5661415,4288837,30339
7309808,1008773,24182
2173455,2074708,44602
4640816,2777072,9909
