7296023,4356554,17622
1232383,363064,33895
6146145,787160,26099
1248736,3117606,206
4173101,1899044,117
5234958,422948,33498
7417883,2762915,14661
2974565,2599598,16109
7687620,4463634,32892
3251378,4175204,43849
6937509,3068969,44092
2790953,223553,30635
5589173,1781673,24410
1235284,4327962,7536
3341413,4145654,9167
5000927,1025643,6248
6684760,1328997,4305
3291191,3396755,10275
4212865,2115263,40849
5937048,284148,9515
2977807,3714510,29756
3946170,2155690,36526
5249648,3098230,31210
5615294,3978919,25587
1050311,4523815,20405
1974526,3962243,17310
7067881,310581,32049
737150,763711,12421
7172800,1308990,17484
4718597,2568060,15874
1544423,1006556,25461
3799357,1448789,1809
635460,1777153,13817
3763109,3706463,1424
6305342,1153060,13552
1668071,4116308,18284
2765069,2080887,21539
840780,1073004,10450
3688480,4088225,39353
2776168,3577017,807
7632245,2012075,35791
5855866,2335341,65
5901281,1587554,4187
4043614,3265410,2736
3077251,1413905,42480
7149676,3461956,13274
2445063,283418,2143
7302100,4378813,36643
977600,2115368,38334
526674,3766484,21193
6148982,2929632,23414
5694676,3711906,35961
7737398,3428098,21388
4527408,3067771,15225
5471282,139561,3354
2910392,539520,38766
7569888,1103087,7115
5780032,2870188,36579
4506035,4048597,6662
3077318,4376121,27889
7784306,239672,5702
7553649,2596756,18674
6565972,1668976,23115
1458824,754822,4356
3429206,472771,41622
649191,3515276,27917
6277594,1661367,6201
27897,3468269,3107
2713921,4395067,15753
889652,2516665,20869
5205831,1937704,1356
6453133,3924143,32183
3549432,3478736,22864
6017151,2859330,36971
6743513,856072,4629
3222235,2840198,15505
6561950,2150712,44120
5291824,3188834,9864
4318558,3047196,31783
5395086,416168,39725
6029578,3336568,8991
4530478,268791,17082
1840766,2292023,43754
4454204,1222780,35003
7262745,1365119,30513
3789863,3192460,20696
3718123,282966,25716
4229825,2158971,11796
7328639,3727019,43608
5449054,3306468,26196
4219194,1175121,9555
5722578,4035206,5478
5788970,3764185,32955
4110127,4355486,2127
4000073,1741773,70
738689,3472982,40755
3601269,3368262,15938
4621479,3346731,43645
2645976,1310512,8413
4012074,3788920,27666
250848,749253,24227
4936200,3113079,37179
5227200,764486,8515
1252890,2466927,6629
3928912,217281,42524
3666026,2228087,40117
2667273,4117946,10559
5047915,4206450,42986
1178477,1315794,23696
89249,3076316,39964
4650278,3121957,23032
529378,3939758,21163
1307705,220713,38722
6890085,1508964,43786
6739832,558909,36095
6192930,1229323,35432
5989816,4450521,10559
905244,1117330,15147
3684292,900586,34801
336923,4299777,1315
5089452,3252232,21780
609618,3854092,22779
3532837,2048332,28740
2152205,3205304,26328
1138696,161139,39652
755819,1683797,20391
1141261,1540889,14252
5459767,3611572,43477
454069,989103,38711
2809511,4561699,25900
1227821,3045178,26273
1205607,2220068,15465
98167,1800032,37893
3015274,1767017,32315
1696156,3662057,43237
2649769,2755534,10375
2346082,699818,9206
1895675,1258266,36833
7608727,4284016,15695
3211078,2842342,30942
5750244,2052108,16443
7101321,1635208,32512
2812876,4370521,8052
5037027,1495619,7080
4435568,1341227,5933
2586305,2152506,1815
4276277,807958,16755
1425999,786589,38163
4804446,944228,40731
2637735,3253207,37455
148569,1403064,19706
69181,269826,3031
7866104,2796583,12505
3182929,2723138,3301
7101300,642540,1359
5845597,4029350,36982
5537623,3688234,23342
352970,2904742,27426
6989912,1935296,40316
1902688,3901226,17718
6233521,2397787,2364
1444749,3575935,21511
4443911,2596901,28561
5689186,1216764,9874
1347945,1480050,16820
4187301,4259031,41869
680017,1295819,4022
3212978,3848056,15295
1671832,237104,24654
2950160,821997,18079
5996864,1752668,1447
5870910,4258386,31775
1910295,2550120,19524
6606512,2642449,40976
6333267,1295600,43956
7627025,2527273,35171
5563899,1156782,35962
4147954,1778539,22123
7162915,4281610,18565
5284726,2974989,20919
2993830,4181876,27476
4724205,358065,37516
2435843,3945420,25775
2198402,3025015,29917
2135439,4394426,40652
5213640,2410387,22694
7738722,3480974,36051
1333523,4472374,23017
6265726,2030454,30221
3748873,2028564,10180
2503174,3727181,1695
7021310,4129054,12383
4702384,4513122,43361
5358772,1801408,35752
5856875,1128589,12126
7814441,2455113,10122
627671,2577136,35463
3764381,716251,28953
1410971,3552225,7868
4257443,3733995,30385
6750150,3445427,17688
4460534,2305907,11732
6086319,3966220,5330
944782,3234420,39410
2417031,2706505,31756
6957793,153068,23601
4990262,4395446,35737
669305,384270,22935
7401445,4376997,26676
2061049,3164585,43619
4142679,4194240,58
5604478,3271710,12770
4280421,1383092,26410
5477368,2203346,7968
6791442,2239396,17092
140677,3842740,19406
4697532,5049,26202
5575846,4463838,29229
6669311,1445584,29888
6281877,789622,19424
7656529,7056,33215
6817903,254526,23346
7773828,4157884,14475
6355350,1344788,26079
1155524,2765767,967
6596755,1910390,19318
941450,916265,6103
3101242,2146384,15852
5209308,1790465,13978
648577,4255002,28371
813577,1649887,33840
806495,1889924,41955
5511415,1431818,12396
1466829,2553908,24491
557044,3247860,22824
6801921,1928761,31055
4344101,1189974,5714
7544335,754162,43242
5628470,4436832,26186
873883,2052481,32236
3051713,4568542,12032
